x,y,z
0.5470411777496338,0.5862454175949097,-0.04204851761460304
0.5452952980995178,0.5229476094245911,-0.07523847371339798
0.5463269948959351,0.5434661507606506,-0.04060329869389534
0.5337442755699158,0.4650315046310425,-0.054228104650974274
0.544938325881958,0.5042868852615356,-0.07947801798582077
0.5448991656303406,0.4806514084339142,-0.07332637906074524
0.5452926754951477,0.4259911775588989,-0.033811070024967194
0.45238012075424194,0.42837297916412354,0.025544222444295883
0.5448189377784729,0.39160799980163574,-0.022835981100797653
0.5444244146347046,0.3697628974914551,-0.02465950697660446
0.5433325171470642,0.28482240438461304,-0.004362969193607569
0.5472301244735718,0.5951141715049744,-0.04039125517010689
0.5475623607635498,0.6012165546417236,-0.03578633442521095
0.5479649901390076,0.6033423542976379,-0.0297587551176548
0.5487329959869385,0.6066493391990662,-0.029335519298911095
0.548900842666626,0.61289381980896,-0.03199714422225952
0.5491021871566772,0.6211950182914734,-0.0354723297059536
0.5494015216827393,0.631047248840332,-0.03448769077658653
0.5498899817466736,0.6509713530540466,-0.02211989276111126
0.5456494688987732,0.5328641533851624,-0.0683516263961792
0.5338423252105713,0.5324110388755798,-0.04890265688300133
0.4053947329521179,0.3735235035419464,0.09549807757139206
0.49022674560546875,0.44002240896224976,0.010396327823400497
0.4773169755935669,0.44210314750671387,0.011394460685551167
0.4647654592990875,0.4426310062408447,0.01536593958735466
0.4475533664226532,0.43628185987472534,0.02722899802029133
0.5010474920272827,0.4353090524673462,0.011126677505671978
0.4722948968410492,0.40569007396698,0.006235167849808931
0.4856761693954468,0.4051278233528137,0.006278274115175009
0.45990189909935,0.40870535373687744,0.010565820150077343
0.45153510570526123,0.41403883695602417,0.0164292324334383
0.4367417097091675,0.4485764801502228,0.03387024998664856
0.49835747480392456,0.6843709945678711,-0.004699117969721556
0.44765540957450867,0.42581906914711,0.03002094477415085
0.39896339178085327,0.44684988260269165,0.09747254848480225
0.4216051995754242,0.43998652696609497,0.048536185175180435
0.48043227195739746,0.513552188873291,-0.006507185287773609
0.5304633378982544,0.5836229920387268,-0.03955633565783501
0.5336101055145264,0.6009811162948608,-0.03308852016925812
0.5139886140823364,0.5891132950782776,-0.030753668397665024
0.5035308599472046,0.5967026352882385,-0.020133238285779953
0.5216121673583984,0.602005660533905,-0.02700003795325756
0.5120680928230286,0.6041332483291626,-0.01708105392754078
0.48785126209259033,0.624393105506897,-0.00023105504806153476
0.5340625047683716,0.5227864384651184,-0.07365306466817856
0.5319793820381165,0.5049415826797485,-0.07753429561853409
0.4301600158214569,0.40034401416778564,0.020876480266451836
0.5067612528800964,0.4681563675403595,-0.0078017753548920155
0.503818929195404,0.5203612446784973,-0.037594735622406006
0.5030926465988159,0.5111438035964966,-0.03294685110449791
0.44103503227233887,0.5143098831176758,0.012100767344236374
0.5327356457710266,0.4830757975578308,-0.06847868114709854
0.4616302251815796,0.38157472014427185,-0.004223946016281843
0.4430490732192993,0.3881945312023163,0.006773356813937426
0.4173978567123413,0.34154635667800903,0.06864912062883377
0.5188634991645813,0.39000409841537476,-0.017529865726828575
0.4978729486465454,0.4081088602542877,0.010179733857512474
