x,y,z
0.5485319495201111,0.5857064723968506,-0.04083158075809479
0.5437853932380676,0.5168076157569885,-0.07329300045967102
0.5455029606819153,0.5377540588378906,-0.038424063473939896
0.5290896892547607,0.4581717252731323,-0.05467425659298897
0.5425329208374023,0.49789726734161377,-0.07796061038970947
0.541255533695221,0.4737716019153595,-0.07232995331287384
0.53866046667099,0.4154782295227051,-0.03516993671655655
0.44272705912590027,0.42129749059677124,0.018622765317559242
0.536339282989502,0.36992117762565613,-0.026659367606043816
0.5350981950759888,0.3449465334415436,-0.02965894341468811
0.5304389595985413,0.25899943709373474,-0.01425785943865776
0.5491694211959839,0.5955637693405151,-0.03918103128671646
0.5498268008232117,0.603338360786438,-0.0342739075422287
0.5502403974533081,0.6069262623786926,-0.027917327359318733
0.5517326593399048,0.6191134452819824,-0.024538373574614525
0.5522906184196472,0.6282545328140259,-0.026567963883280754
0.5530622005462646,0.6393749117851257,-0.028551366180181503
0.553873598575592,0.6504520773887634,-0.02524520643055439
0.5549668073654175,0.6638513803482056,-0.009844539687037468
0.5444347262382507,0.526557445526123,-0.06625404208898544
0.533085286617279,0.5270372629165649,-0.04740951955318451
0.3909507691860199,0.35954564809799194,0.08445534110069275
0.4825447201728821,0.43480098247528076,0.004422076977789402
0.4690217673778534,0.43786385655403137,0.0054376875050365925
0.4560055732727051,0.43815183639526367,0.00918392650783062
0.43847084045410156,0.42896944284439087,0.020838918164372444
0.4938344359397888,0.428335964679718,0.005752805154770613
0.4620341658592224,0.3880084156990051,-0.0010521189542487264
0.4766409397125244,0.38784289360046387,-0.0011606294428929687
0.44875240325927734,0.39216700196266174,0.00359836732968688
0.4401359260082245,0.39960116147994995,0.009440049529075623
0.4281587302684784,0.44336095452308655,0.027826016768813133
0.5066570043563843,0.6889275312423706,0.005369175691157579
0.43789008259773254,0.4168190658092499,0.02311970852315426
0.38935956358909607,0.4392734467983246,0.08970659971237183
0.4124199151992798,0.43202775716781616,0.04182861000299454
0.47844064235687256,0.5132375359535217,-0.008283807896077633
0.5328822135925293,0.5843035578727722,-0.03861343115568161
0.5371676087379456,0.6045839190483093,-0.03221047669649124
0.5179483890533447,0.5926900506019592,-0.030481915920972824
0.5089989304542542,0.6028065085411072,-0.020521389320492744
0.5265294909477234,0.6074792146682739,-0.02691497839987278
0.518293023109436,0.6112096309661865,-0.017547614872455597
0.4937913417816162,0.6352370381355286,0.001811737078242004
0.5327909588813782,0.5173921585083008,-0.07201191037893295
0.5297260284423828,0.49990057945251465,-0.07625546306371689
0.417527973651886,0.3825783133506775,0.013988026417791843
0.5015153884887695,0.46261340379714966,-0.010527986101806164
0.5031846761703491,0.5181584358215332,-0.03795113414525986
0.5016379952430725,0.508884608745575,-0.03379053995013237
0.4389941990375519,0.5169203281402588,0.00901799462735653
0.5291197299957275,0.4771237075328827,-0.0679289698600769
0.44739487767219543,0.35870301723480225,-0.010361353866755962
0.42936044931411743,0.36723294854164124,0.000655363139230758
0.4014180302619934,0.3247421979904175,0.056809429079294205
0.507461428642273,0.3684510588645935,-0.022423921152949333
0.489814430475235,0.39273977279663086,0.0028786268085241318
0.4836888313293457,0.6180389523506165,0.00451434962451458
0.417292058467865,0.6091372966766357,0.12721499800682068
0.513922929763794,0.5270083546638489,-0.03253193199634552
0.5250082015991211,0.5317885875701904,-0.03422512486577034
0.49927327036857605,0.6189755201339722,0.0020927260629832745
0.5055466890335083,0.6170157194137573,-0.0019024835200980306
0.42102062702178955,0.3560854196548462,0.007265484891831875
0.5040654540061951,0.5272091627120972,-0.030322574079036713
0.4727324843406677,0.3577885627746582,-0.018377140164375305
0.46917250752449036,0.3430897295475006,-0.021255336701869965
0.452451229095459,0.27587488293647766,0.003317722352221608
0.4112374186515808,0.33995628356933594,0.028385089710354805
0.4619782567024231,0.30843544006347656,-0.010008984245359898
0.4089939594268799,0.37574225664138794,0.026099229231476784
0.39994189143180847,0.368526816368103,0.053238704800605774
0.5348322987556458,0.5959890484809875,-0.03715407848358154
0.5227211713790894,0.6016348600387573,-0.029448790475726128
0.5135780572891235,0.6073417067527771,-0.020395977422595024
0.5177059769630432,0.5303444266319275,-0.029895516112446785
0.5026872158050537,0.6185609102249146,-4.048088158015162e-05
0.5072795152664185,0.6224009990692139,-0.007908758707344532
0.5069503784179688,0.6152455806732178,-0.0023295616265386343
0.5195856690406799,0.5183820128440857,-0.05181790888309479
0.5211988687515259,0.6101340651512146,-0.015441549010574818
0.5295949578285217,0.6086395382881165,-0.021464772522449493
0.539398193359375,0.6076775193214417,-0.026293745264410973
0.5370073914527893,0.6647353172302246,-0.009656351990997791
0.5366867184638977,0.649955153465271,-0.024483751505613327
0.5369951725006104,0.6384599208831787,-0.027153218165040016
0.5377705097198486,0.6271212697029114,-0.024907685816287994
0.5388413071632385,0.6194915771484375,-0.02285553514957428
0.5189775228500366,0.6186371445655823,-0.012815859168767929
0.5168529748916626,0.621618390083313,-0.014979260042309761
0.5135911107063293,0.627183735370636,-0.0166181568056345
0.5108045339584351,0.6336970329284668,-0.013987180776894093
0.495853066444397,0.5810976624488831,-0.015598027966916561
0.3963477313518524,0.5203440189361572,0.14759120345115662
0.5448813438415527,0.5307393670082092,-0.04813244193792343
0.5134695172309875,0.6179291009902954,-0.00664818100631237
0.5105414986610413,0.6197270154953003,-0.007985034957528114
0.529833197593689,0.5400347113609314,-0.03473658114671707
0.509867787361145,0.5388637185096741,-0.020300792530179024
0.5275515913963318,0.5360187292098999,-0.03483349457383156
0.48835253715515137,0.4756137430667877,-0.005691019352525473
0.4676014184951782,0.4912150502204895,-0.0015191127313300967
0.5004944801330566,0.5180121064186096,-0.025914371013641357
0.420509934425354,0.29632094502449036,0.02792074717581272
0.4305405616760254,0.31906771659851074,0.0078122676350176334
0.4414158761501312,0.34455570578575134,-0.007869585417211056
0.5049015283584595,0.6466130018234253,-0.003660898655653
0.5015862584114075,0.3445112109184265,-0.02802109718322754
0.49511656165122986,0.304679811000824,-0.020341847091913223
0.48805293440818787,0.2646757662296295,-0.010985217057168484
0.4448879063129425,0.4356083273887634,0.015309354290366173
0.4145313501358032,0.4589385390281677,0.03553761914372444
0.5009445548057556,0.4221973121166229,0.007470729760825634
0.4255736470222473,0.4067150354385376,0.021577375009655952
0.5100060701370239,0.44900184869766235,-0.015587742440402508
0.5101328492164612,0.5091829299926758,-0.05152229964733124
0.40154165029525757,0.47326338291168213,0.0508720725774765
0.4245104491710663,0.4717632234096527,0.02291290834546089
0.44241759181022644,0.4769621789455414,0.010206627659499645
0.4681183695793152,0.4705440402030945,0.003992342855781317
0.48645707964897156,0.4600425362586975,0.0010270581115037203
0.5000277757644653,0.4491286873817444,-0.002974331844598055
0.5261812210083008,0.4217471778392792,-0.029879767447710037
0.4072432518005371,0.512700617313385,0.04706854000687599
0.4141150116920471,0.40543049573898315,0.028379997238516808
0.5380244851112366,0.5264908671379089,-0.06545168161392212
0.5040228962898254,0.4804045855998993,-0.016302606090903282
0.3868553936481476,0.43920427560806274,0.13656851649284363
0.5098448395729065,0.437478244304657,-0.0051009152084589005
0.4997773766517639,0.5199555158615112,-0.012022515758872032
0.4336664080619812,0.41843220591545105,0.025896262377500534
