x,y,z
0.5491588115692139,0.5958413481712341,-0.04036211967468262
0.5458261966705322,0.5291615128517151,-0.07459818571805954
0.547289252281189,0.5500718951225281,-0.039412062615156174
0.5336766242980957,0.4691733121871948,-0.05482751131057739
0.5451975464820862,0.509952187538147,-0.0791197419166565
0.5447493195533752,0.4853687584400177,-0.07338181138038635
0.5442295074462891,0.42783209681510925,-0.03513731807470322
0.4521228075027466,0.430203914642334,0.022473957389593124
0.5431747436523438,0.39206141233444214,-0.02518657222390175
0.5424551367759705,0.3694826066493988,-0.027673672884702682
0.5399922132492065,0.28099989891052246,-0.00946025364100933
0.5495803356170654,0.6051415205001831,-0.03872261196374893
0.5500490069389343,0.6112293004989624,-0.03400617092847824
0.5504167675971985,0.6131698489189148,-0.027902517467737198
0.5512967109680176,0.616809606552124,-0.02825142629444599
0.5516211986541748,0.6234575510025024,-0.03068593144416809
0.5519765615463257,0.6320580840110779,-0.033824533224105835
0.5524084568023682,0.6420431733131409,-0.032371971756219864
0.5530348420143127,0.6610695123672485,-0.019059190526604652
0.5462470054626465,0.5391376614570618,-0.06756823509931564
0.5352164506912231,0.538688063621521,-0.048230577260255814
0.4030380845069885,0.3747921586036682,0.08941877633333206
0.49018844962120056,0.44295600056648254,0.0081825265660882
0.4771850109100342,0.4452337324619293,0.008944542147219181
0.4646351933479309,0.445896714925766,0.012603703886270523
0.4475765526294708,0.43885043263435364,0.02422749064862728
0.5010720491409302,0.4379664659500122,0.00895329937338829
0.4721323847770691,0.4064887762069702,0.003238189732655883
0.48555809259414673,0.40577349066734314,0.0033458026591688395
0.45980358123779297,0.4099438786506653,0.007355819456279278
0.45139017701148987,0.41567906737327576,0.013077514246106148
0.4366196095943451,0.4526015520095825,0.03098790906369686
0.5028245449066162,0.6952663660049438,-0.00174175132997334
0.44742220640182495,0.42719221115112305,0.0268073920160532
0.3975715637207031,0.4513455033302307,0.0934402346611023
0.42112717032432556,0.4440666139125824,0.04504005238413811
0.48210611939430237,0.5208524465560913,-0.007263606414198875
0.5331423282623291,0.5934174656867981,-0.03824532777070999
0.5364687442779541,0.611225426197052,-0.03153621032834053
0.5173298120498657,0.5991252660751343,-0.029647735878825188
0.5071672201156616,0.6069322228431702,-0.019090700894594193
0.5248833894729614,0.6123766899108887,-0.025695763528347015
0.515536367893219,0.6144201755523682,-0.01574111171066761
0.4917142987251282,0.6352942585945129,0.0015130070969462395
0.534964919090271,0.5291507840156555,-0.073157399892807
0.532633364200592,0.5109829306602478,-0.07732698321342468
0.4293542802333832,0.4027211666107178,0.016681063920259476
0.5074133276939392,0.4725535809993744,-0.009200405329465866
0.5060408711433411,0.5274847745895386,-0.037703197449445724
0.5051395893096924,0.5179272890090942,-0.033273350447416306
0.4425111711025238,0.5224147439002991,0.010672508738934994
0.5329888463020325,0.4881438910961151,-0.06870561838150024
0.46107807755470276,0.3825666904449463,-0.008019466884434223
0.44235455989837646,0.3897562026977539,0.0025225586723536253
0.41510945558547974,0.34138378500938416,0.0621565543115139
0.5181031227111816,0.3906090557575226,-0.02014763094484806
0.49771788716316223,0.4089060425758362,0.0074728247709572315
0.48083752393722534,0.6187024116516113,0.005618292838335037
0.4145686626434326,0.6225468516349792,0.12649834156036377
0.5159919261932373,0.5371938943862915,-0.03243948146700859
0.5269260406494141,0.5422740578651428,-0.035048943012952805
0.4956630766391754,0.6179743409156799,0.004097358789294958
0.5012320876121521,0.6164884567260742,0.0002502920397091657
0.43454509973526,0.3792341947555542,0.009872271679341793
0.5060615539550781,0.5360181927680969,-0.03014906495809555
0.4861617088317871,0.38159292936325073,-0.015682725235819817
0.48287633061408997,0.3671111464500427,-0.018349990248680115
0.4661276340484619,0.2948327660560608,0.009148478507995605
0.4251715838909149,0.3588563799858093,0.03245082125067711
0.4756210148334503,0.32840508222579956,-0.005505227949470282
0.42103931307792664,0.3961349129676819,0.02918260544538498
0.4120294749736786,0.38580840826034546,0.057695671916007996
0.5345799326896667,0.604221761226654,-0.0365220308303833
0.5217291712760925,0.607451319694519,-0.028342416509985924
0.5114672183990479,0.6110217571258545,-0.018731538206338882
0.5195329785346985,0.5404253005981445,-0.030330060049891472
0.49861204624176025,0.6174136996269226,0.0020674315746873617
0.5046306252479553,0.619892418384552,-0.007256817072629929
0.502509355545044,0.6155058145523071,-0.00042500291601754725
0.5223168134689331,0.5298475027084351,-0.052165497094392776
0.5179013609886169,0.6130346059799194,-0.01364304032176733
0.5275055170059204,0.6127557754516602,-0.02019946463406086
0.5383148789405823,0.6130526065826416,-0.02567102015018463
0.5353735685348511,0.6617838740348816,-0.01808774471282959
0.5361980199813843,0.6415020823478699,-0.030895914882421494
0.5365343689918518,0.6308804154396057,-0.032097335904836655
0.5371490120887756,0.6224722862243652,-0.02851332537829876
0.5380212664604187,0.6168055534362793,-0.025961127132177353
0.516218900680542,0.6165385842323303,-0.013662056997418404
0.5145901441574097,0.618461549282074,-0.016219839453697205
0.5122385621070862,0.6229164600372314,-0.018207762390375137
0.5099688172340393,0.6292328834533691,-0.015642622485756874
0.49484992027282715,0.5864251255989075,-0.01422947458922863
0.3989756107330322,0.5339514017105103,0.14899374544620514
0.5467014312744141,0.5434063673019409,-0.04914988949894905
0.5098311305046082,0.6168197393417358,-0.005890990141779184
0.5074042677879333,0.6176121830940247,-0.007458856794983149
0.531527578830719,0.550826907157898,-0.0356675386428833
0.5113598704338074,0.5474668145179749,-0.020341726019978523
0.5292996764183044,0.5466355085372925,-0.035730913281440735
0.4940890669822693,0.48453351855278015,-0.004320239182561636
0.47281450033187866,0.498471736907959,-0.0005764965899288654
0.5034122467041016,0.5265719890594482,-0.0253282617777586
0.4350408613681793,0.31421709060668945,0.03344663977622986
0.44542595744132996,0.3391790986061096,0.012208170257508755
0.45581233501434326,0.36868101358413696,-0.004639304708689451
0.5031858682632446,0.6459940671920776,-0.006110863294452429
0.5128841400146484,0.367739200592041,-0.025460880249738693
0.5063759088516235,0.32412493228912354,-0.015782464295625687
0.49994879961013794,0.28471460938453674,-0.005428779870271683
0.4537898004055023,0.4440145492553711,0.018652817234396935
0.42233744263648987,0.46738648414611816,0.03873046860098839
0.5079147815704346,0.4328637719154358,0.010921619832515717
0.43592676520347595,0.4216781556606293,0.024858443066477776
0.5160400867462158,0.4595664143562317,-0.014460736885666847
0.5134692788124084,0.5195689797401428,-0.05163255333900452
0.40836387872695923,0.4817705750465393,0.05384286120533943
0.43193429708480835,0.4787239730358124,0.025952691212296486
0.44943082332611084,0.4836221933364868,0.01306152157485485
0.4747450053691864,0.47831016778945923,0.006102368235588074
0.4932122826576233,0.46907246112823486,0.0031086637172847986
0.5066244602203369,0.45927900075912476,-0.001120426575653255
0.5320116877555847,0.43347612023353577,-0.029357759281992912
0.41141432523727417,0.5196530818939209,0.04945611581206322
0.4243437945842743,0.42156219482421875,0.03162279352545738
0.5399236083030701,0.5384933948516846,-0.06656214594841003
0.508938729763031,0.4902726113796234,-0.014989415183663368
0.3945515751838684,0.4532102644443512,0.14012837409973145
0.5163916945457458,0.44845226407051086,-0.003120962530374527
0.5025776624679565,0.5283872485160828,-0.010879450477659702
0.4436134696006775,0.43040794134140015,0.029347341507673264
0.5128807425498962,0.5081537365913391,-0.04608843848109245
0.4040270447731018,0.5776752233505249,0.14144174754619598
0.5075148940086365,0.42586058378219604,0.014800777658820152
0.5225012302398682,0.4960632920265198,-0.059983473271131516
0.44409850239753723,0.6594520807266235,0.052070003002882004
0.44576841592788696,0.6815853118896484,0.076137013733387
0.3989163935184479,0.5276980400085449,0.09938737750053406
0.4268118739128113,0.6366517543792725,0.06998442113399506
0.40446847677230835,0.415607750415802,0.079670250415802
0.5003789067268372,0.714584231376648,0.005724625196307898
0.5417532324790955,0.5428196787834167,-0.048053283244371414
0.4976547062397003,0.5050197839736938,-0.009791454300284386
0.4097999036312103,0.44910526275634766,0.05928044021129608
0.46536731719970703,0.4334806203842163,0.014417413622140884
0.4767048954963684,0.434050053358078,0.010900899767875671
0.5016447901725769,0.6236935257911682,-0.004852695856243372
0.4149929881095886,0.5562760829925537,0.05318846553564072
0.5264290571212769,0.7387518286705017,0.008259713649749756
0.48470592498779297,0.7178614139556885,0.037701163440942764
0.4667115807533264,0.7032716274261475,0.05470695719122887
0.5411415100097656,0.32312101125717163,-0.019251011312007904
0.5556917190551758,0.7408338785171509,0.00358012318611145
0.48760247230529785,0.43263334035873413,0.010025122202932835
0.49784761667251587,0.42952632904052734,0.011815669015049934
0.5044161677360535,0.4276544749736786,0.014527632854878902
0.414656400680542,0.4195425510406494,0.04620414599776268
0.4959598183631897,0.4144550561904907,0.010260538198053837
0.4846460819244385,0.410777747631073,0.0077196029014885426
0.47328469157218933,0.41052377223968506,0.008308107033371925
0.46185025572776794,0.41436514258384705,0.011643137782812119
0.4547850489616394,0.4198405146598816,0.016271350905299187
0.3966563940048218,0.4097541272640228,0.11810557544231415
0.45754748582839966,0.4319191575050354,0.01868467591702938
0.5480501055717468,0.5646400451660156,-0.036306481808423996
0.5063527822494507,0.5746028423309326,-0.02187926135957241
0.5154966115951538,0.5340832471847534,-0.037872347980737686
0.5305956602096558,0.5670417547225952,-0.035087667405605316
0.543842613697052,0.4093048870563507,-0.024339880794286728
0.46264439821243286,0.6816015243530273,0.037496417760849
0.4807543456554413,0.6983648538589478,0.022377820685505867
0.5249190926551819,0.7254611253738403,-0.008829294703900814
0.4292059540748596,0.6570746898651123,0.10250549018383026
0.5039076209068298,0.4208527207374573,0.012848074547946453
0.5241943597793579,0.4628201127052307,-0.033687934279441833
0.555102527141571,0.7267106771469116,-0.012872288934886456
0.5040618181228638,0.7302330136299133,0.020153867080807686
0.4041161835193634,0.5677584409713745,0.09634695202112198
0.5262036919593811,0.6164304614067078,-0.020373398438096046
0.5245399475097656,0.620439350605011,-0.023190155625343323
0.5230733156204224,0.62704998254776,-0.025454379618167877
0.5217605233192444,0.6364380121231079,-0.02372504025697708
0.5175597071647644,0.6550598740577698,-0.013791590929031372
0.5069827437400818,0.6155348420143127,-0.0072890897281467915
0.5032262206077576,0.6145878434181213,-0.007354857865720987
0.49931296706199646,0.6123795509338379,-0.007306559477001429
0.4851914942264557,0.6014972925186157,-0.004213034175336361
0.4330904483795166,0.5634818077087402,0.02460927702486515
0.5242502689361572,0.44533562660217285,-0.020836379379034042
0.5178858041763306,0.41492608189582825,0.004735186696052551
0.5095210075378418,0.4178089201450348,0.010144594125449657
0.5096557140350342,0.6133084297180176,-0.005816522054374218
0.43247830867767334,0.6086189150810242,0.044557198882102966
0.5282095074653625,0.41339442133903503,-0.01376416627317667
0.509684681892395,0.6751854419708252,-0.006712726317346096
0.5446498990058899,0.46549859642982483,-0.05999729409813881
0.5325002074241638,0.45203766226768494,-0.043443549424409866
0.5444738864898682,0.44707781076431274,-0.046973176300525665
0.516415536403656,0.4925858974456787,-0.03344470635056496
0.5544148087501526,0.7067572474479675,-0.02042270265519619
0.553661584854126,0.682300329208374,-0.01968308910727501
0.530890941619873,0.6828715205192566,-0.016314882785081863
0.47817790508270264,0.6445484161376953,0.009445605799555779
0.49228376150131226,0.5445411801338196,-0.00793001800775528
0.4927144944667816,0.6627864837646484,0.0019053376745432615
0.46167394518852234,0.5439478158950806,-0.0020210628863424063
0.4804190695285797,0.5638220906257629,-0.005687771365046501
0.45123615860939026,0.5750068426132202,0.009143631905317307
0.5263639092445374,0.7063872218132019,-0.015891697257757187
0.5093641877174377,0.5040674805641174,-0.02334749698638916
0.4667282700538635,0.6597856283187866,0.022068172693252563
0.4847251772880554,0.6787912249565125,0.01184149645268917
0.4667970836162567,0.6225703954696655,0.01179957203567028
0.41934534907341003,0.5876880288124084,0.05739658325910568
0.44997960329055786,0.6268318891525269,0.025522733107209206
0.41212716698646545,0.6043713092803955,0.08931245654821396
0.4705025851726532,0.5891062021255493,0.0005910279578529298
0.5168647766113281,0.4763360619544983,-0.023634793236851692
0.5179362893104553,0.5271627902984619,-0.054808616638183594
0.5100587010383606,0.533176064491272,-0.039529141038656235
0.522239089012146,0.5142512321472168,-0.06545696407556534
0.5076897740364075,0.4038258194923401,0.0006645310786552727
0.48650115728378296,0.3981337249279022,-0.00220934534445405
0.4682381749153137,0.3983060121536255,-0.0016027032397687435
0.452788770198822,0.40168094635009766,0.0037987243849784136
0.4418032765388489,0.4091346263885498,0.012555686756968498
0.43381500244140625,0.4371199309825897,0.03479676693677902
0.39617300033569336,0.4888741075992584,0.09724698960781097
0.4443107545375824,0.45907217264175415,0.02402084320783615
0.4579777717590332,0.46264612674713135,0.015165410004556179
0.4754555821418762,0.4606759250164032,0.009204837493598461
0.4920298457145691,0.45522966980934143,0.007170058786869049
0.5046623945236206,0.448195219039917,0.0059210071340203285
0.513262152671814,0.44153183698654175,0.005115582142025232
0.3965998888015747,0.49344077706336975,0.14954662322998047
0.5108146071434021,0.5381894707679749,-0.03258437290787697
0.5243032574653625,0.47890424728393555,-0.044785089790821075
0.5263011455535889,0.526964545249939,-0.06616412103176117
0.534138560295105,0.5357200503349304,-0.0607658289372921
0.5269991159439087,0.5300584435462952,-0.059274908155202866
0.5150008201599121,0.5438013672828674,-0.028201058506965637
0.5361779928207397,0.5373060703277588,-0.06457947194576263
0.5378772020339966,0.5415518283843994,-0.04812668263912201
0.512235164642334,0.427347868680954,0.012425247579813004
0.5198972821235657,0.4314724802970886,0.003542123595252633
