x,y,z
0.5637668967247009,0.6688103079795837,-0.04878319799900055
0.5674698948860168,0.6007276177406311,-0.08368472009897232
0.5649591684341431,0.6243574619293213,-0.045108288526535034
0.556233286857605,0.5354233384132385,-0.06070207059383392
0.568428099155426,0.5793682932853699,-0.0882682129740715
0.5688900947570801,0.5532267689704895,-0.08098074048757553
0.5694549679756165,0.4924314618110657,-0.03616597503423691
0.45625030994415283,0.48570871353149414,0.021067719906568527
0.5707082748413086,0.4468802213668823,-0.02425900287926197
0.5720260143280029,0.41928744316101074,-0.02671074867248535
0.575795590877533,0.31464773416519165,-0.005035052075982094
0.563311755657196,0.6789053678512573,-0.047580085694789886
0.5627973079681396,0.6866445541381836,-0.04278094321489334
0.5623113512992859,0.6899495720863342,-0.03609713166952133
0.562214732170105,0.7002328634262085,-0.03582759201526642
0.5620640516281128,0.7084881067276001,-0.03856572508811951
0.5616471767425537,0.7193518280982971,-0.04147212207317352
0.5609487891197205,0.7314848303794861,-0.038585975766181946
0.5591480731964111,0.7520339488983154,-0.022091489285230637
0.5664031505584717,0.6122480630874634,-0.07608748972415924
0.5538074970245361,0.6112256646156311,-0.055415078997612
0.3994944393634796,0.4092124402523041,0.09675738960504532
0.49954280257225037,0.5076064467430115,0.005780648905783892
0.48395848274230957,0.5081035494804382,0.006260329391807318
0.4694230556488037,0.5056663751602173,0.010016047395765781
0.45019257068634033,0.4937940239906311,0.022960186004638672
0.5131657123565674,0.502909779548645,0.00825362280011177
0.48411861062049866,0.45427823066711426,0.0009297991637140512
0.5000353455543518,0.4567229747772217,0.001727865543216467
0.46863698959350586,0.4563748836517334,0.005436846520751715
0.4575413167476654,0.4627503454685211,0.011375377885997295
0.43670955300331116,0.5066350698471069,0.030090732499957085
0.5003228187561035,0.7823516130447388,-0.00880870595574379
0.45140141248703003,0.48040974140167236,0.026277076452970505
0.38942015171051025,0.49935948848724365,0.09871084988117218
0.41976988315582275,0.4934886693954468,0.045915309339761734
0.4886832535266876,0.5874389410018921,-0.012860935181379318
0.5458118319511414,0.6648201942443848,-0.047304123640060425
0.5468778014183044,0.6855088472366333,-0.04120495542883873
0.5266809463500977,0.6708816289901733,-0.03928772360086441
0.5133436918258667,0.6794505715370178,-0.02894219197332859
0.5332900881767273,0.6867092251777649,-0.035799168050289154
0.5220271944999695,0.6890748739242554,-0.025581395253539085
0.49257293343544006,0.7134740948677063,-0.006973676383495331
0.5554232001304626,0.5995998382568359,-0.08268085867166519
0.5544392466545105,0.579122006893158,-0.0869293361902237
0.4330931603908539,0.4414709210395813,0.016618018969893456
0.5211824178695679,0.538667619228363,-0.0118225933983922
0.5213307738304138,0.5957784652709961,-0.04560921713709831
0.5201532244682312,0.5857043266296387,-0.04061601683497429
0.43964359164237976,0.5848990678787231,0.005158324260264635
0.5555226802825928,0.5550362467765808,-0.07669448852539062
0.4733092784881592,0.42082351446151733,-0.008622013963758945
0.4502408504486084,0.42680782079696655,0.002616179408505559
0.417822927236557,0.37012195587158203,0.06760304421186447
0.5398979783058167,0.4414098262786865,-0.02037908136844635
0.5137112736701965,0.46419745683670044,0.006604797672480345
0.4819031059741974,0.69287109375,-0.0036786075215786695
0.39804819226264954,0.6967929601669312,0.13171344995498657
0.5318577885627747,0.6076269149780273,-0.03937216103076935
0.5439613461494446,0.6144293546676636,-0.04085054621100426
0.49860671162605286,0.6929262280464172,-0.00488582206889987
