x,y,z
0.46920010447502136,0.63727205991745,-0.054887011647224426
0.47080516815185547,0.5643767714500427,-0.0955815315246582
0.4694299101829529,0.588129460811615,-0.052409421652555466
0.45461034774780273,0.49270927906036377,-0.06918635964393616
0.47080910205841064,0.5415447950363159,-0.10070709139108658
0.4702690541744232,0.512641429901123,-0.09237819910049438
0.4685593545436859,0.4443436563014984,-0.04097925126552582
0.3437637686729431,0.44176316261291504,0.024388082325458527
0.46809908747673035,0.3925565481185913,-0.0264138113707304
0.4682312309741974,0.3634105920791626,-0.028421923518180847
0.4676607549190521,0.2644135653972626,-0.0032672567758709192
0.4690990149974823,0.6486059427261353,-0.053182173520326614
0.46886324882507324,0.6573973298072815,-0.047673605382442474
0.4685347378253937,0.6610813736915588,-0.040157951414585114
0.46910277009010315,0.6773657202720642,-0.038562607020139694
0.46921461820602417,0.6875753998756409,-0.04188527911901474
0.46932491660118103,0.7001028060913086,-0.04587162286043167
0.4691603481769562,0.7136540412902832,-0.043493084609508514
0.4685560166835785,0.7325820326805115,-0.026879530400037766
0.4703660309314728,0.5761968493461609,-0.08702050894498825
0.45348697900772095,0.5749239325523376,-0.06371217966079712
0.28338396549224854,0.36764898896217346,0.11003236472606659
0.39273589849472046,0.460489958524704,0.007454692851752043
0.3757467269897461,0.462177038192749,0.007909240201115608
0.35944879055023193,0.4613134264945984,0.012042155489325523
0.33736884593963623,0.4503176808357239,0.026408476755023003
0.40736639499664307,0.45507118105888367,0.009874222800135612
0.3708752393722534,0.4070296287536621,0.001734023680910468
0.38896656036376953,0.40819835662841797,0.002871974604204297
0.35390862822532654,0.410447895526886,0.006582546979188919
0.34232187271118164,0.41800132393836975,0.013430142775177956
0.3233490288257599,0.4650217890739441,0.034389883279800415
0.40188902616500854,0.7608398199081421,-0.008284125477075577
0.3377501964569092,0.4368371367454529,0.03010988049209118
0.2741266191005707,0.4590704143047333,0.11125063896179199
0.30446451902389526,0.45155394077301025,0.052222225815057755
0.379999041557312,0.5489203333854675,-0.014682389795780182
0.4462934136390686,0.6336024403572083,-0.053205765783786774
0.44896724820137024,0.6571965217590332,-0.04557323455810547
0.4226316809654236,0.6410592198371887,-0.043479591608047485
0.40791088342666626,0.6510610580444336,-0.03040279448032379
0.43208086490631104,0.6587547659873962,-0.03876480832695961
0.41912972927093506,0.6618577837944031,-0.026237547397613525
0.3861978054046631,0.6886182427406311,-0.004534819629043341
0.45606839656829834,0.5636866092681885,-0.09438669681549072
0.45366689562797546,0.5419444441795349,-0.09903264045715332
0.31570422649383545,0.39612168073654175,0.019657766446471214
0.41511106491088867,0.4946737289428711,-0.013399320654571056
0.4121953248977661,0.5590364933013916,-0.05227125063538551
0.41074177622795105,0.5477128028869629,-0.04649828001856804
0.3285328149795532,0.547199010848999,0.006353248376399279
0.4541011154651642,0.5150151252746582,-0.08744942396879196
0.3563315272331238,0.37098440527915955,-0.008361712098121643
0.33242499828338623,0.37936538457870483,0.004118839278817177
0.2999987304210663,0.3277028799057007,0.07789811491966248
0.43163102865219116,0.3873220682144165,-0.0218362957239151
0.4048500955104828,0.41501384973526,0.008330869488418102
0.3734789788722992,0.6659566164016724,-0.0005283041973598301
0.29089176654815674,0.6611657738685608,0.14793138206005096
0.42525357007980347,0.5711941719055176,-0.0453619658946991
0.4403749406337738,0.5781673192977905,-0.04730507358908653
0.39117372035980225,0.6680178642272949,-0.0015493910759687424
0.39974063634872437,0.6670697927474976,-0.005876567214727402
0.3229758143424988,0.3657957911491394,0.013145129196345806
0.41122081875801086,0.5691927671432495,-0.043062858283519745
0.38865482807159424,0.3718160390853882,-0.017517033964395523
0.38554561138153076,0.3540526330471039,-0.020412752404808998
0.3687615394592285,0.27482616901397705,0.01515180617570877
0.3118698000907898,0.3459950089454651,0.04126657545566559
0.3789389133453369,0.31300926208496094,-0.0035146349109709263
0.3055901825428009,0.3874993324279785,0.03506796061992645
0.2946752905845642,0.37853729724884033,0.07043752074241638
0.44727328419685364,0.6471322774887085,-0.05134224519133568
0.427886039018631,0.6517044901847839,-0.04192076250910759
0.4135158061981201,0.6567350029945374,-0.029823388904333115
0.42971158027648926,0.5753029584884644,-0.04198183864355087
0.39555177092552185,0.6680182814598083,-0.003873602021485567
0.4030130207538605,0.6744545698165894,-0.014518891461193562
0.4019533097743988,0.665910542011261,-0.006575513165444136
0.4358653426170349,0.563319742679596,-0.06943006813526154
0.4226406514644623,0.6606910824775696,-0.023618217557668686
0.4354865849018097,0.660073459148407,-0.03198011964559555
0.45093002915382385,0.6604979038238525,-0.03844553232192993
0.4437182545661926,0.731444239616394,-0.026512661948800087
0.44531184434890747,0.7111504077911377,-0.042459577322006226
0.446718692779541,0.6972456574440002,-0.04433382675051689
0.4484204053878784,0.684475839138031,-0.039881546050310135
0.4501263499259949,0.6762334108352661,-0.03659817576408386
0.42011141777038574,0.672204315662384,-0.02179041877388954
0.4172091484069824,0.6752216815948486,-0.02496548928320408
0.41277286410331726,0.6814244985580444,-0.027701696380972862
0.4089929461479187,0.6890554428100586,-0.02467789314687252
0.39388012886047363,0.626556932926178,-0.02417919784784317
0.2728351652622223,0.5557258725166321,0.17808818817138672
0.46997758746147156,0.5810574889183044,-0.06433656811714172
0.4116672873497009,0.670532763004303,-0.01248377375304699
0.40756869316101074,0.6717303395271301,-0.014458232559263706
0.44657042622566223,0.5882022976875305,-0.04861726611852646
0.41734230518341064,0.5829119682312012,-0.03047395683825016
0.44366133213043213,0.5833624005317688,-0.0483115054666996
0.3964344561100006,0.5074315071105957,-0.008656519465148449
0.36852821707725525,0.521764874458313,-0.004981345497071743
0.4075223505496979,0.5577998757362366,-0.036950405687093735
0.3267633020877838,0.29600298404693604,0.04394406080245972
0.33824726939201355,0.32312139868736267,0.017165537923574448
0.35016950964927673,0.35385453701019287,-0.0044392370618879795
0.40079909563064575,0.7045900821685791,-0.01321275345981121
0.42623376846313477,0.3584398627281189,-0.02757907845079899
0.4208325147628784,0.3118404448032379,-0.01488495897501707
0.4143737554550171,0.2656741142272949,-0.001054709660820663
0.34529751539230347,0.4576401114463806,0.019399411976337433
0.3049268126487732,0.4809853136539459,0.04285809397697449
0.41680923104286194,0.4493327736854553,0.012660669162869453
0.3233005106449127,0.42452287673950195,0.02842107228934765
0.4278174340724945,0.4801528751850128,-0.018939301371574402
0.42399463057518005,0.5503563284873962,-0.0688287615776062
