x,y,z
0.5203253626823425,0.6452023983001709,-0.034409891813993454
0.5148602724075317,0.580305814743042,-0.0814831480383873
0.5179275274276733,0.5974471569061279,-0.038329750299453735
0.5004210472106934,0.5093635320663452,-0.06613583862781525
0.513504683971405,0.5597358345985413,-0.0886620506644249
0.5128933191299438,0.5305659174919128,-0.08491295576095581
0.5124576091766357,0.45652827620506287,-0.05163201317191124
0.4077407121658325,0.4478487968444824,0.01931147649884224
0.5107011198997498,0.4076845347881317,-0.04764840006828308
0.5089004039764404,0.3800264000892639,-0.05483866110444069
0.5040668845176697,0.2616402208805084,-0.04943041503429413
0.5210170745849609,0.6548988819122314,-0.03146767243742943
0.5219255089759827,0.6609576940536499,-0.025430073961615562
0.5228321552276611,0.6623544692993164,-0.017974916845560074
0.523830771446228,0.6709068417549133,-0.013601544313132763
0.5241076946258545,0.6788793206214905,-0.0152055062353611
0.5246038436889648,0.6886877417564392,-0.01725742407143116
0.5255962014198303,0.6984066963195801,-0.0134551040828228
0.5277857780456543,0.7121727466583252,0.0041449288837611675
0.5158947706222534,0.589414119720459,-0.0724523738026619
0.5039757490158081,0.5866679549217224,-0.049395497888326645
0.3502795696258545,0.3651241064071655,0.08694615215063095
0.4529784321784973,0.46601179242134094,0.001841361285187304
0.4377797842025757,0.4683084189891815,0.003865770995616913
0.422994464635849,0.4680726230144501,0.00891189742833376
0.40357470512390137,0.4560818076133728,0.022868158295750618
0.4651786983013153,0.460554838180542,0.0013949787244200706
0.4279468059539795,0.4189163148403168,-0.006991384085267782
0.4446176588535309,0.4186943471431732,-0.00888537336140871
0.4134717583656311,0.4226827919483185,-0.0006797214737161994
0.4043411612510681,0.4289591610431671,0.006702228914946318
0.3916146755218506,0.4712126851081848,0.032552387565374374
0.47638770937919617,0.7414172291755676,0.029764831066131592
0.40213966369628906,0.44249245524406433,0.02424260973930359
0.34932494163513184,0.45744553208351135,0.10513804107904434
0.3737771511077881,0.4580851197242737,0.04769411310553551
0.4449365735054016,0.5576109290122986,-0.003766207955777645
0.5025890469551086,0.6429808139801025,-0.031073318794369698
0.5072165727615356,0.6610136032104492,-0.02185899205505848
0.4857712984085083,0.6488072872161865,-0.02000644989311695
0.47584426403045654,0.6559452414512634,-0.006961975712329149
0.49510326981544495,0.6620998382568359,-0.014529242180287838
0.4856662452220917,0.6635757684707642,-0.0029019515495747328
0.4605957865715027,0.6833862066268921,0.02283751778304577
0.5028672218322754,0.5802317261695862,-0.07930246740579605
0.4994472861289978,0.5608192086219788,-0.08587156981229782
