x,y,z
0.44122442603111267,0.6243967413902283,-0.037712983787059784
0.4358265995979309,0.559201180934906,-0.08368430286645889
0.4394874572753906,0.5763230323791504,-0.04084208607673645
0.4238377511501312,0.48465976119041443,-0.06541012972593307
0.4350355267524719,0.5377593636512756,-0.0903206467628479
0.4354802370071411,0.5075021386146545,-0.08559021353721619
0.43833592534065247,0.43303489685058594,-0.04934854805469513
0.33786433935165405,0.41465091705322266,0.025311363860964775
0.43888604640960693,0.3930414319038391,-0.04349663108587265
0.43832072615623474,0.368074893951416,-0.04947459325194359
0.4387475252151489,0.2523832619190216,-0.03818971663713455
0.4416847825050354,0.6347126364707947,-0.03503959998488426
0.442466676235199,0.6412885785102844,-0.02933398447930813
0.4433811604976654,0.6430781483650208,-0.02189922146499157
0.4440236985683441,0.6513074040412903,-0.01829720288515091
0.4439741373062134,0.6599522233009338,-0.020501568913459778
0.4441848695278168,0.670804500579834,-0.023429855704307556
0.44480159878730774,0.6821328401565552,-0.020324859768152237
0.4465911090373993,0.7017378211021423,-0.0035984120331704617
0.43689247965812683,0.5688613653182983,-0.07493568956851959
0.4236627519130707,0.5647731423377991,-0.05149083957076073
0.2872823476791382,0.33971425890922546,0.09621468931436539
0.381902277469635,0.43384942412376404,0.007637269329279661
0.3672221302986145,0.43526965379714966,0.009311818517744541
0.3526601195335388,0.4354133605957031,0.01411396823823452
0.33352112770080566,0.42362385988235474,0.02811913564801216
0.3935783803462982,0.42987191677093506,0.006549809593707323
0.3580535650253296,0.39364269375801086,-0.00012272835010662675
0.3740440905094147,0.39410752058029175,-0.001740720123052597
0.34413230419158936,0.3958437442779541,0.005558373406529427
0.33527544140815735,0.4003637433052063,0.012838002294301987
0.32152900099754333,0.43974000215530396,0.03722882270812988
0.3900565207004547,0.733826756477356,0.022677626460790634
0.3321540355682373,0.40987128019332886,0.029903756454586983
0.2805025577545166,0.42884817719459534,0.11051526665687561
0.30432137846946716,0.42803439497947693,0.052643172442913055
0.36828702688217163,0.5293232202529907,-0.0024018085096031427
0.4225521683692932,0.620949923992157,-0.03400224447250366
0.42741209268569946,0.6409249305725098,-0.025249335914850235
0.4047812521457672,0.6266338229179382,-0.022673722356557846
0.39491063356399536,0.6349868774414062,-0.009156297892332077
0.41483286023139954,0.6416589617729187,-0.017444293946027756
0.40546658635139465,0.6438078880310059,-0.005274880677461624
0.37858670949935913,0.6654263138771057,0.019459761679172516
0.423006534576416,0.5582779049873352,-0.08140549063682556
0.4202704131603241,0.5377028584480286,-0.08739658445119858
0.31174236536026,0.3865138292312622,0.014622784219682217
0.39742958545684814,0.47431254386901855,-0.01155953761190176
0.3900124430656433,0.5465976595878601,-0.03822791576385498
0.3899794816970825,0.5338402986526489,-0.033716898411512375
0.3266686201095581,0.5249512195587158,0.020153401419520378
0.4217592477798462,0.509493887424469,-0.07910861819982529
0.34466904401779175,0.37327855825424194,-0.019028611481189728
0.3246660828590393,0.3764171600341797,-0.005043604876846075
0.29884618520736694,0.30644065141677856,0.06033306568861008
0.40938279032707214,0.3907678723335266,-0.03564184904098511
0.38848188519477844,0.3983064591884613,0.0026275604031980038
0.36666402220726013,0.6460747122764587,0.02326061576604843
0.29777029156684875,0.6237879395484924,0.1668376922607422
0.4016485810279846,0.5582827925682068,-0.03188557177782059
0.41442421078681946,0.5650598406791687,-0.03587145730853081
0.3840439021587372,0.6485862731933594,0.020360570400953293
0.3911384642124176,0.646928608417511,0.015335027128458023
0.316628634929657,0.36275362968444824,0.00291354744695127
0.3904305696487427,0.5545880794525146,-0.02880290150642395
0.3725014925003052,0.37713396549224854,-0.029375378042459488
0.3686041235923767,0.3601962625980377,-0.033924881368875504
0.3528832197189331,0.2636971175670624,-0.008970574475824833
0.308066725730896,0.3331543207168579,0.027462758123874664
0.36180612444877625,0.3092424273490906,-0.023131465539336205
0.30326879024505615,0.37659239768981934,0.028755025938153267
0.29541051387786865,0.3589952290058136,0.06065529212355614
0.4245595932006836,0.6332836747169495,-0.03139939904212952
0.410334050655365,0.6364624500274658,-0.020795540884137154
0.4001995623111725,0.6401079893112183,-0.00860845111310482
0.40571457147598267,0.5616701245307922,-0.030215611681342125
0.387738972902298,0.6482694745063782,0.017483750358223915
0.3936484754085541,0.6522161364555359,0.007416608277708292
0.39284658432006836,0.6451026201248169,0.014363196678459644
0.4085375666618347,0.5543363094329834,-0.05587911605834961
0.4090349078178406,0.6419546604156494,-0.0028172903694212437
0.4185783267021179,0.6416799426078796,-0.011211111210286617
0.43026551604270935,0.642540693283081,-0.018189717084169388
0.4267284572124481,0.7008931040763855,-0.0013626223662868142
