x,y,z
0.47020861506462097,0.6134749054908752,-0.04854375496506691
0.4649045467376709,0.5308637619018555,-0.08943094313144684
0.4678232967853546,0.554348886013031,-0.047242067754268646
0.45031091570854187,0.4505586326122284,-0.06617030501365662
0.464119553565979,0.5066583752632141,-0.09503734111785889
0.46382275223731995,0.4741029739379883,-0.08796312659978867
0.46460407972335815,0.3937920331954956,-0.04184863716363907
0.3527396619319916,0.38887113332748413,0.023987581953406334
0.464754194021225,0.33352547883987427,-0.030180897563695908
0.46449023485183716,0.30170542001724243,-0.03306679055094719
0.4637224078178406,0.2010231912136078,-0.0129353953525424
0.470598429441452,0.6248947978019714,-0.046290867030620575
0.47102412581443787,0.6328595876693726,-0.040588848292827606
0.4713103771209717,0.6358148455619812,-0.032982613891363144
0.47213128209114075,0.649381697177887,-0.028224937617778778
0.4724266529083252,0.6594856381416321,-0.030992411077022552
0.47271299362182617,0.6715366840362549,-0.034443773329257965
0.47303956747055054,0.6836124658584595,-0.03209206461906433
0.4738304316997528,0.7003555297851562,-0.016240820288658142
0.4657141864299774,0.5428757071495056,-0.08097340911626816
0.4513537883758545,0.5407093167304993,-0.0579991415143013
0.28813302516937256,0.30579859018325806,0.10599197447299957
0.3992499113082886,0.40987327694892883,0.006628729868680239
0.3825485110282898,0.4120892286300659,0.007736132945865393
0.36686405539512634,0.41119837760925293,0.012258026748895645
0.3476548492908478,0.3983675241470337,0.026636775583028793
0.41340991854667664,0.40317660570144653,0.008168628439307213
0.37617605924606323,0.34967970848083496,0.0006443336023949087
0.39390236139297485,0.34999409317970276,0.0007728594355285168
0.36027786135673523,0.35449469089508057,0.006051523610949516
0.35000643134117126,0.36326611042022705,0.012953603640198708
0.3333255648612976,0.41522878408432007,0.03504515811800957
0.4137918949127197,0.7284872531890869,0.002843165770173073
0.347461462020874,0.38299989700317383,0.02955668605864048
0.2837212085723877,0.4035748243331909,0.11091411858797073
0.31381168961524963,0.3987157940864563,0.05246312543749809
0.38919463753700256,0.5110636353492737,-0.010365620255470276
0.45081955194473267,0.6104945540428162,-0.04606565833091736
0.4555773138999939,0.6331884264945984,-0.03798224404454231
0.43238168954849243,0.6190527677536011,-0.036450937390327454
0.42144152522087097,0.6301318407058716,-0.024394791573286057
0.44235891103744507,0.6359689235687256,-0.031650152057409286
0.4322987496852875,0.6398337483406067,-0.020652659237384796
0.4011853337287903,0.664238691329956,0.0010453215800225735
0.4512019455432892,0.5304863452911377,-0.0878363624215126
0.4482586085796356,0.5073730945587158,-0.09284990280866623
0.3221243917942047,0.34064608812332153,0.01905667968094349
0.4192778468132019,0.4490729570388794,-0.01248046662658453
0.41636866331100464,0.5248130559921265,-0.046113088726997375
0.41541048884391785,0.5118148922920227,-0.04105386883020401
0.34251677989959717,0.5089061260223389,0.010932077653706074
0.44911059737205505,0.4769858121871948,-0.08256849646568298
0.3579881489276886,0.31210431456565857,-0.00975047517567873
