x,y,z
0.4566425383090973,0.6020802855491638,-0.036538731306791306
0.45829296112060547,0.5421768426895142,-0.07873548567295074
0.4565669298171997,0.5583801865577698,-0.03897693008184433
0.4455696642398834,0.4723266363143921,-0.0626840740442276
0.4586489200592041,0.521924614906311,-0.08469248563051224
0.4585905969142914,0.49355441331863403,-0.0800449326634407
0.45783403515815735,0.42302000522613525,-0.044757742434740067
0.3504021167755127,0.41211122274398804,0.010898808017373085
0.4580957293510437,0.37674689292907715,-0.03846576809883118
0.4586869478225708,0.3500938415527344,-0.04368272423744202
0.4601428508758545,0.24089360237121582,-0.032605670392513275
0.4564695358276367,0.610990047454834,-0.03403741493821144
0.45609530806541443,0.6167781352996826,-0.028617436066269875
0.4557180404663086,0.6182733774185181,-0.021727103739976883
0.4559361934661865,0.6252366900444031,-0.015791451558470726
0.45597246289253235,0.6319887042045593,-0.017906323075294495
0.45576491951942444,0.6406069397926331,-0.020931217819452286
0.45529502630233765,0.6494930982589722,-0.018727166578173637
0.45371854305267334,0.6646922826766968,-0.0044402144849300385
0.45767778158187866,0.5513162612915039,-0.07051360607147217
0.4430933892726898,0.5484254360198975,-0.05008779093623161
0.29082125425338745,0.3283936381340027,0.07402245700359344
0.3931719958782196,0.43144145607948303,-0.002225214149802923
0.37814760208129883,0.43287384510040283,-0.0019042248604819179
0.36363857984542847,0.4314799904823303,0.001476489705964923
0.3449748754501343,0.4194374084472656,0.013189616613090038
0.40584781765937805,0.42643192410469055,-0.0006151228444650769
0.3727041184902191,0.38510921597480774,-0.011121490970253944
0.38853904604911804,0.38559097051620483,-0.010505474172532558
0.35834020376205444,0.38798198103904724,-0.00680030882358551
0.3487030267715454,0.3934100866317749,-0.0007156500359997153
0.331646203994751,0.4324866533279419,0.020836787298321724
0.3988449275493622,0.6941128969192505,0.011739126406610012
0.34501537680625916,0.406699001789093,0.015245103277266026
0.283383309841156,0.4171355366706848,0.08547327667474747
0.31326884031295776,0.4185577630996704,0.03443600982427597
0.3829677999019623,0.5164766311645508,-0.011576646007597446
0.4392678439617157,0.599809467792511,-0.03523673117160797
0.4417708218097687,0.6168161034584045,-0.02691897377371788
0.4215143322944641,0.6064701080322266,-0.027394453063607216
0.4104081988334656,0.6144747138023376,-0.017427032813429832
0.4291040897369385,0.6187571287155151,-0.022058142349123955
0.4190102219581604,0.6212678551673889,-0.013104087673127651
0.39055728912353516,0.6396191716194153,0.0061857812106609344
0.44575339555740356,0.5416495203971863,-0.07773985713720322
0.44419100880622864,0.5220292210578918,-0.08335661888122559
0.3243752121925354,0.3746325969696045,0.0007672071224078536
0.4121064245700836,0.46531930565834045,-0.016253715381026268
0.4099169969558716,0.532435953617096,-0.041572459042072296
0.4090796113014221,0.5206738114356995,-0.03752021864056587
0.3378421664237976,0.5129656791687012,0.004749813117086887
0.4449923038482666,0.49550139904022217,-0.07581193000078201
0.3608485758304596,0.35755443572998047,-0.025666218250989914
0.3395019471645355,0.36284908652305603,-0.014546233229339123
0.30608803033828735,0.294334352016449,0.04227988049387932
0.42705896496772766,0.3732874393463135,-0.03482409194111824
0.4028030335903168,0.3906703591346741,-0.004876818507909775
0.3795873820781708,0.6240703463554382,0.008839672431349754
0.2963706851005554,0.6002252697944641,0.1381947249174118
0.4205740690231323,0.5433406829833984,-0.03452497720718384
0.4328688383102417,0.5490078926086426,-0.035821519792079926
0.3975145220756531,0.6258743405342102,0.006775995716452599
0.40377652645111084,0.6243528723716736,0.0026034400798380375
0.3305594325065613,0.34848350286483765,-0.00783219188451767
0.40916794538497925,0.539991557598114,-0.0326995775103569
0.38950246572494507,0.35963407158851624,-0.03262544795870781
0.3866459131240845,0.34216806292533875,-0.03676970303058624
0.3697250187397003,0.2504172623157501,-0.01611015945672989
0.3187817931175232,0.3202625513076782,0.013349650427699089
0.37988656759262085,0.2944066524505615,-0.028011173009872437
0.3145611882209778,0.3639020323753357,0.013257788494229317
0.3026963472366333,0.34677180647850037,0.04139978438615799
0.4403141140937805,0.6103817820549011,-0.03295435756444931
0.42594966292381287,0.6147148609161377,-0.02538120187819004
0.4149465262889862,0.6185101270675659,-0.016520299017429352
0.4241977632045746,0.5463466048240662,-0.031722068786621094
0.400879442691803,0.6255024671554565,0.004400936886668205
0.40671324729919434,0.627622127532959,-0.0038699365686625242
0.4050213396549225,0.6228463649749756,0.002087971195578575
0.4289166033267975,0.5389583706855774,-0.056308645755052567
0.42146366834640503,0.6193515658378601,-0.010420878417789936
0.43168506026268005,0.6184782385826111,-0.01600479707121849
0.44334250688552856,0.6182630658149719,-0.020467057824134827
0.4359571635723114,0.6652120351791382,-0.004780652467161417
0.4387161135673523,0.6491308808326721,-0.018891645595431328
0.4400738775730133,0.6393052339553833,-0.020827986299991608
