x,y,z
0.4403650462627411,0.5782171487808228,-0.04042918607592583
0.435299277305603,0.5079581141471863,-0.08295625448226929
0.43825167417526245,0.5293771624565125,-0.04236766695976257
0.42391952872276306,0.4374704957008362,-0.06315319985151291
0.43478649854660034,0.48595455288887024,-0.08883015811443329
0.43526768684387207,0.45714375376701355,-0.08347924053668976
0.4379969835281372,0.3889983296394348,-0.04447352513670921
0.33627912402153015,0.3876647353172302,0.02508203499019146
0.43884503841400146,0.3422597050666809,-0.03628644347190857
0.4386238157749176,0.3146510422229767,-0.04085680842399597
0.43889954686164856,0.2104094922542572,-0.02748815342783928
0.44082942605018616,0.5883104205131531,-0.038177452981472015
0.44155353307724,0.5949639678001404,-0.03282472863793373
0.44229623675346375,0.5968021750450134,-0.025815825909376144
0.4427483379840851,0.6042635440826416,-0.024241475388407707
0.44272610545158386,0.6122598052024841,-0.026640942320227623
0.44278523325920105,0.6227190494537354,-0.0298017468303442
0.4432142972946167,0.6344668865203857,-0.02762879990041256
0.4444867968559265,0.6559417247772217,-0.012284129858016968
0.43604516983032227,0.5189951658248901,-0.0747298151254654
0.4237139821052551,0.5170813798904419,-0.052420295774936676
0.2858762741088867,0.3152574896812439,0.09898615628480911
0.3794946074485779,0.4056317210197449,0.007157246582210064
0.3643662929534912,0.40765678882598877,0.0090514300391078
0.3499886989593506,0.4067456126213074,0.014095566235482693
0.3317413330078125,0.3961368501186371,0.028259070590138435
0.39206454157829285,0.39982718229293823,0.007312112953513861
0.35841843485832214,0.3576880097389221,0.0008699333411641419
0.37416374683380127,0.3581228256225586,-0.0004679837729781866
0.34416821599006653,0.3610081076622009,0.0070033203810453415
0.3349161148071289,0.3677158057689667,0.014097761362791061
0.3201633393764496,0.41058194637298584,0.03717166930437088
0.3901927173137665,0.6909621953964233,0.011307361535727978
0.3314151167869568,0.3829546570777893,0.030346373096108437
0.2814784348011017,0.405182808637619,0.10935124009847641
0.30435946583747864,0.3986488878726959,0.053324148058891296
0.3669505715370178,0.49103474617004395,-0.00477172527462244
0.4215228855609894,0.5748851299285889,-0.037120621651411057
0.4253462553024292,0.5945181250572205,-0.0291488915681839
0.40332603454589844,0.5800496339797974,-0.026093116030097008
0.39196348190307617,0.5875025987625122,-0.012734142132103443
0.41197001934051514,0.5950195789337158,-0.021339433267712593
0.4015822410583496,0.5965619087219238,-0.009207688271999359
0.3764437735080719,0.6188309788703918,0.013571935705840588
0.4228208363056183,0.5075517296791077,-0.08096487820148468
0.4206700026988983,0.48653849959373474,-0.08623025566339493
0.3106277883052826,0.3480394184589386,0.018696298822760582
0.3966030478477478,0.4377516210079193,-0.010606544092297554
0.3912295997142792,0.5012133121490479,-0.04004557058215141
0.39101284742355347,0.489864706993103,-0.035438597202301025
0.32360273599624634,0.4901711344718933,0.01815166138112545
0.42209336161613464,0.4598858952522278,-0.07758735865354538
0.343461811542511,0.3256611227989197,-0.012544503435492516
0.3235968053340912,0.3330225348472595,0.001455752644687891
0.2974064350128174,0.2768505811691284,0.06534190475940704
0.40840789675712585,0.3398606777191162,-0.029550347477197647
0.3883305788040161,0.3632468581199646,0.003644230542704463
0.364333838224411,0.5990645289421082,0.017616024240851402
0.3022932708263397,0.5998832583427429,0.1574820876121521
0.40225183963775635,0.5125382542610168,-0.034125152975320816
0.41479018330574036,0.5192995071411133,-0.03710915520787239
0.3795662224292755,0.5987303256988525,0.01571403257548809
0.38628023862838745,0.5979317426681519,0.010969225317239761
0.31512224674224854,0.3193676471710205,0.009184958413243294
0.39157113432884216,0.5100407004356384,-0.03106982819736004
0.3712192177772522,0.32660144567489624,-0.023137738928198814
0.36769500374794006,0.3088110089302063,-0.02711363509297371
0.3528409004211426,0.22456833720207214,-0.0013290750794112682
0.3063372075557709,0.2968289256095886,0.03315131738781929
0.36131057143211365,0.26437732577323914,-0.01548927091062069
0.30209052562713623,0.3391667902469635,0.03254800662398338
0.2938447594642639,0.327997088432312,0.06359750032424927
0.42307159304618835,0.586834728717804,-0.03481109067797661
0.4081847071647644,0.5894518494606018,-0.024310536682605743
0.396835595369339,0.5923771262168884,-0.012359424494206905
0.40634605288505554,0.5161649584770203,-0.031763527542352676
0.3829459249973297,0.5984835028648376,0.013034281320869923
0.389496773481369,0.6032313108444214,0.0028086849488317966
0.38820692896842957,0.5970933437347412,0.01022989023476839
0.4087936282157898,0.5062121748924255,-0.05674581974744797
0.404774934053421,0.5949904322624207,-0.006861313711851835
0.4154132008552551,0.5953295826911926,-0.015244581736624241
0.4279365539550781,0.5962862372398376,-0.022402655333280563
0.4244675636291504,0.6554785966873169,-0.010139633901417255
0.4245641529560089,0.6329521536827087,-0.024905934929847717
0.42501723766326904,0.6205691695213318,-0.02667900361120701
0.42593714594841003,0.6103858351707458,-0.02321656048297882
0.4273657202720642,0.6036508083343506,-0.020704222843050957
0.40287667512893677,0.6010773777961731,-0.005528049077838659
0.4006761610507965,0.6033218502998352,-0.008126689121127129
0.3976556062698364,0.6084890365600586,-0.01005072146654129
0.3950832784175873,0.6155567169189453,-0.006774926092475653
0.3792397975921631,0.5649652481079102,-0.008045385591685772
0.28640663623809814,0.4985577166080475,0.17763909697532654
0.4370174705982208,0.5232440829277039,-0.05378060042858124
0.3961109519004822,0.6001691222190857,0.0038632794748991728
0.39286255836486816,0.6008424162864685,0.0024512247182428837
0.41993385553359985,0.5291491746902466,-0.037109989672899246
0.3976161777973175,0.5226092338562012,-0.01983027718961239
0.41743871569633484,0.5244156718254089,-0.03761434182524681
0.3814696967601776,0.4504067599773407,-0.0036903207655996084
0.35733717679977417,0.4649669826030731,0.0026201684959232807
0.389308899641037,0.49897339940071106,-0.02602710947394371
0.3182477355003357,0.24592798948287964,0.02993803843855858
0.32752466201782227,0.27479246258735657,0.007472590543329716
0.3375876247882843,0.30829110741615295,-0.009915937669575214
0.3888513147830963,0.6331640481948853,0.0049675749614834785
0.4025169312953949,0.3123343288898468,-0.03683203458786011
0.3970886766910553,0.2613254487514496,-0.029651416465640068
0.39172983169555664,0.21393921971321106,-0.02064412645995617
0.3381917178630829,0.40329062938690186,0.021664287894964218
0.3050377368927002,0.42639219760894775,0.04737125337123871
0.399929404258728,0.3940339684486389,0.008756257593631744
0.318950355052948,0.37350916862487793,0.028732584789395332
0.40657490491867065,0.4237414598464966,-0.017461609095335007
0.399262011051178,0.49380889534950256,-0.05632021650671959
0.2908066213130951,0.4419423043727875,0.06651298701763153
0.3143913149833679,0.4399121403694153,0.033305153250694275
0.33270329236984253,0.44640910625457764,0.017991939559578896
