x,y,z
0.5061766505241394,0.5975900292396545,-0.0429551787674427
0.5084959268569946,0.5230607986450195,-0.08785104006528854
0.507046639919281,0.5439479351043701,-0.04479127749800682
0.49607720971107483,0.4441095292568207,-0.06772520393133163
0.5091342329978943,0.49996617436408997,-0.09396426379680634
0.5095923542976379,0.46809256076812744,-0.08809360861778259
0.5106695294380188,0.39049914479255676,-0.046000491827726364
0.39633607864379883,0.37550246715545654,0.01699850894510746
0.5119491815567017,0.3409755825996399,-0.036785487085580826
0.5130313634872437,0.3122299313545227,-0.041170600801706314
0.5162944793701172,0.20272061228752136,-0.024752309545874596
0.505862295627594,0.6078531742095947,-0.0402667336165905
0.505545437335968,0.6139328479766846,-0.03438164293766022
0.5053064227104187,0.6151821613311768,-0.026981988921761513
0.5055965185165405,0.621167004108429,-0.023963911458849907
0.5055161118507385,0.6283789277076721,-0.026633795350790024
0.505297064781189,0.637627899646759,-0.030673963949084282
0.5048885941505432,0.6476994752883911,-0.029206348583102226
0.503643274307251,0.666714608669281,-0.014550983905792236
0.5078710913658142,0.5340083241462708,-0.0790783017873764
0.491951048374176,0.5303019285202026,-0.05640077963471413
0.3335064649581909,0.2921978831291199,0.0905100628733635
0.442514032125473,0.39813345670700073,0.0020976075902581215
0.4260661005973816,0.399164617061615,0.002400808734819293
0.4102945923805237,0.3976283669471741,0.006095373071730137
0.39033448696136475,0.38466283679008484,0.019258463755249977
0.45646074414253235,0.39310917258262634,0.003676830558106303
0.4216936230659485,0.34866586327552795,-0.006286457646638155
0.43861615657806396,0.34943488240242004,-0.005439855623990297
0.40628790855407715,0.3514651656150818,-0.001727592316456139
0.3957144618034363,0.357158899307251,0.0047824801877141
0.3753325939178467,0.4000839293003082,0.02743224799633026
0.4414977431297302,0.6995571851730347,0.004428437910974026
0.3906923830509186,0.36995160579681396,0.021824266761541367
0.32236015796661377,0.38716575503349304,0.09970899671316147
0.3554733693599701,0.3855253756046295,0.043009981513023376
0.42829984426498413,0.4943634569644928,-0.012225042097270489
0.4867766499519348,0.5934844613075256,-0.0414549894630909
0.4892297089099884,0.6127870082855225,-0.03237903118133545
0.4667697548866272,0.5987248420715332,-0.03238537907600403
0.4538440704345703,0.606430172920227,-0.02081066556274891
0.47477075457572937,0.6133797764778137,-0.02651076205074787
0.46299055218696594,0.6147061586380005,-0.016138624399900436
0.4316023886203766,0.6339094638824463,0.003582036355510354
