x,y,z
0.45852556824684143,0.6825572848320007,-0.0577227808535099
0.45483148097991943,0.5888766646385193,-0.09617356956005096
0.4574224352836609,0.6192455887794495,-0.052704066038131714
0.44061776995658875,0.5029422044754028,-0.06721515953540802
0.4542343020439148,0.5610235929489136,-0.10116983950138092
0.4543611407279968,0.526064932346344,-0.09228368103504181
0.4561154842376709,0.44350090622901917,-0.03915812447667122
0.33698412775993347,0.44599050283432007,0.03650866821408272
0.456172913312912,0.3792024254798889,-0.02411017194390297
0.45581796765327454,0.34295639395713806,-0.025784064084291458
0.45593681931495667,0.22081339359283447,0.001634268555790186
0.45875370502471924,0.6959538459777832,-0.05612523481249809
0.4592095911502838,0.7060838937759399,-0.05039898678660393
0.4597340226173401,0.7104547023773193,-0.04254854843020439
0.46011584997177124,0.7236361503601074,-0.04089025408029556
0.46018484234809875,0.7348669767379761,-0.04421449452638626
0.4602542221546173,0.7488409280776978,-0.04807399958372116
0.46053841710090637,0.7638540863990784,-0.045590274035930634
0.4613257944583893,0.7872751951217651,-0.028147632256150246
0.4555668234825134,0.6035880446434021,-0.08757474273443222
0.4420786499977112,0.6032209992408752,-0.06288363039493561
0.27555039525032043,0.3566078841686249,0.13156339526176453
0.3851395845413208,0.468328058719635,0.015236333012580872
0.367714524269104,0.4708826541900635,0.017085153609514236
0.3515539765357971,0.4699278771877289,0.022657886147499084
0.33104151487350464,0.4574456810951233,0.03902560472488403
0.4001305103302002,0.46073317527770996,0.016687462106347084
0.3635384440422058,0.4029325842857361,0.01161165814846754
0.38145911693573,0.4033944308757782,0.011045324616134167
0.3469782769680023,0.4080761671066284,0.017845280468463898
0.33590084314346313,0.4177863597869873,0.02559615485370159
0.31600016355514526,0.4763987958431244,0.047776978462934494
0.3977324962615967,0.8276578187942505,-0.008123695850372314
0.3316996097564697,0.44044673442840576,0.04283042624592781
0.2672779858112335,0.47019216418266296,0.1315632462501526
0.29701414704322815,0.45991212129592896,0.06780941039323807
0.3735613524913788,0.5777566432952881,-0.008161764591932297
0.43838098645210266,0.6794837713241577,-0.05406910926103592
0.44255077838897705,0.7065618634223938,-0.04689602926373482
0.41871678829193115,0.6902291178703308,-0.043148189783096313
0.4065696597099304,0.7040285468101501,-0.030099527910351753
0.42867374420166016,0.7101519107818604,-0.03936857730150223
0.4178011119365692,0.7150586247444153,-0.027086684480309486
0.38610827922821045,0.7482659816741943,-0.00460256589576602
0.4409654140472412,0.5888301134109497,-0.09402086585760117
0.43799468874931335,0.5623955726623535,-0.09832609444856644
0.3072424530982971,0.3913015127182007,0.03461730480194092
0.40718597173690796,0.5088244080543518,-0.008253819309175014
0.4051946997642517,0.5875973701477051,-0.048010747879743576
0.40405479073524475,0.5739824175834656,-0.04206728935241699
0.32209649682044983,0.5795603394508362,0.01699380949139595
0.43910786509513855,0.5298171043395996,-0.08592042326927185
0.3459054231643677,0.3579355478286743,0.0026233454700559378
