x,y,z
0.48232051730155945,0.6487069725990295,-0.051764145493507385
0.4806884527206421,0.5738608837127686,-0.08927919715642929
0.48121583461761475,0.5993619561195374,-0.04843735322356224
0.46630820631980896,0.5113876461982727,-0.06371702998876572
0.4802309274673462,0.5528732538223267,-0.09403874725103378
0.47965219616889954,0.5273610949516296,-0.08631814271211624
0.47867444157600403,0.4686283469200134,-0.0392000749707222
0.3658635914325714,0.47605928778648376,0.02998020499944687
0.4777158796787262,0.4324573278427124,-0.02715417556464672
0.4773821234703064,0.40659743547439575,-0.029686180874705315
0.4764445722103119,0.29729917645454407,-0.004712570924311876
0.48253563046455383,0.6588795185089111,-0.05026225373148918
0.4828481078147888,0.6660275459289551,-0.04499726742506027
0.4830417335033417,0.6685203313827515,-0.037789661437273026
0.48397308588027954,0.6732292175292969,-0.03654487431049347
0.48419180512428284,0.6799724698066711,-0.039777014404535294
0.4843471050262451,0.6893512010574341,-0.04344256594777107
0.4845854938030243,0.7009558081626892,-0.04156287759542465
0.4847685694694519,0.7245575189590454,-0.025491859763860703
0.4808824062347412,0.5855098366737366,-0.08129537850618362
0.46817338466644287,0.5861333608627319,-0.058557745069265366
0.3046518564224243,0.4089808464050293,0.11409538984298706
0.410931795835495,0.49226734042167664,0.012021185830235481
0.3948037624359131,0.49451273679733276,0.013040103018283844
0.3797264099121094,0.49367785453796387,0.01754865236580372
0.36012977361679077,0.48530107736587524,0.03209396451711655
0.42477115988731384,0.48597800731658936,0.013088693842291832
0.3913477659225464,0.4495584964752197,0.006711570546030998
0.4073830246925354,0.44918322563171387,0.006836888380348682
0.3763289749622345,0.45287024974823,0.012006022036075592
0.3660464584827423,0.45868194103240967,0.01909404993057251
0.3464607298374176,0.4989945888519287,0.040064629167318344
0.42513835430145264,0.7670986652374268,-0.008807285688817501
0.36100780963897705,0.4723799228668213,0.035591766238212585
0.2993474006652832,0.49851852655410767,0.11618422716856003
0.32808271050453186,0.48920053243637085,0.05761045590043068
0.402817040681839,0.5716843008995056,-0.008511833846569061
0.46378129720687866,0.646449863910675,-0.04902339354157448
0.4667418897151947,0.6663703322410583,-0.0422021746635437
0.4449493885040283,0.6544854640960693,-0.039323728531599045
0.4319618046283722,0.6649965047836304,-0.027455752715468407
0.4530251622200012,0.6689943075180054,-0.0355365052819252
0.4414292573928833,0.6726295351982117,-0.024192487820982933
0.4133489429950714,0.6993131041526794,-0.004377482924610376
0.46802785992622375,0.573950469493866,-0.08756328374147415
0.4656074643135071,0.5541651248931885,-0.09187908470630646
0.3379596173763275,0.44174832105636597,0.024703754112124443
0.43330851197242737,0.5195914506912231,-0.009295190684497356
0.4332275390625,0.5749375224113464,-0.04547751694917679
0.4321184456348419,0.565220832824707,-0.03983236849308014
0.3532043695449829,0.5751016736030579,0.013067354448139668
0.4659344553947449,0.5305578112602234,-0.08082820475101471
0.37758275866508484,0.4199192225933075,-0.005448429845273495
0.3541930913925171,0.4272994101047516,0.007665798533707857
0.3197596073150635,0.3686389625072479,0.0817718356847763
0.4474782645702362,0.4316895008087158,-0.0211288183927536
0.42207035422325134,0.45275476574897766,0.011696822941303253
0.40054601430892944,0.6815190315246582,0.0010869705583900213
0.3191099762916565,0.6960781216621399,0.14928492903709412
0.4450936019420624,0.5856406688690186,-0.03942105174064636
0.458408385515213,0.5911726951599121,-0.04293033108115196
0.4184688329696655,0.6794275045394897,-0.000940025900490582
0.4249739348888397,0.6773353815078735,-0.005567245185375214
0.3443681001663208,0.41409268975257874,0.01720753125846386
0.43330010771751404,0.5848293900489807,-0.036751605570316315
0.4086852967739105,0.42056864500045776,-0.015231684781610966
0.4049564003944397,0.4024916887283325,-0.0177642572671175
0.3842197060585022,0.31254395842552185,0.017615308985114098
0.3326713442802429,0.3889631927013397,0.04497208818793297
0.3959606885910034,0.3532295227050781,-0.0011984134325757623
0.32760536670684814,0.4336198568344116,0.04027729481458664
0.3161539137363434,0.42111003398895264,0.07494165003299713
0.46498751640319824,0.6585593819618225,-0.04765831679105759
0.4495735764503479,0.6635374426841736,-0.038379255682229996
0.4368411898612976,0.6691482067108154,-0.027469435706734657
0.44954290986061096,0.5892364978790283,-0.03705289587378502
0.4218985438346863,0.6785762310028076,-0.003477642545476556
0.42906293272972107,0.6798520088195801,-0.014471232891082764
0.42642974853515625,0.6765483617782593,-0.006284767761826515
0.45249268412590027,0.5760916471481323,-0.06261192262172699
0.4441387951374054,0.6713609099388123,-0.021697353571653366
0.4558751583099365,0.669613242149353,-0.029097741469740868
0.4688374102115631,0.668862521648407,-0.03528958559036255
0.4644237160682678,0.7253143787384033,-0.024843577295541763
0.4661320447921753,0.7004375457763672,-0.04022510349750519
0.4668564200401306,0.6882451772689819,-0.04164061322808266
0.46762770414352417,0.6790861487388611,-0.03742348402738571
0.46866267919540405,0.6733625531196594,-0.03421099856495857
0.44264039397239685,0.6751530170440674,-0.020764371380209923
0.44080013036727905,0.6769158840179443,-0.023989230394363403
0.43799421191215515,0.6817046403884888,-0.02670792117714882
0.4352639317512512,0.6889464855194092,-0.023994430899620056
0.4181530177593231,0.6431207656860352,-0.020614583045244217
0.30025118589401245,0.5966199040412903,0.18066123127937317
0.48104023933410645,0.5910943746566772,-0.059937484562397
0.4350065290927887,0.6765783429145813,-0.012354052625596523
0.4322052001953125,0.6771721839904785,-0.014349421486258507
0.46341049671173096,0.6002934575080872,-0.043884262442588806
0.439594030380249,0.5978529453277588,-0.02527354471385479
0.46107447147369385,0.5957568883895874,-0.0438556931912899
0.4166443347930908,0.5330607891082764,-0.003872170578688383
0.3904474079608917,0.5482460856437683,0.0004639798426069319
0.4299083948135376,0.5751993060112,-0.030693797394633293
0.3450832962989807,0.3358929455280304,0.04728270694613457
0.3581998646259308,0.3656248450279236,0.020495077595114708
0.3712933659553528,0.4025787115097046,-0.0007349539664573967
0.426802396774292,0.709741473197937,-0.013039462268352509
0.441310852766037,0.4043143391609192,-0.026761479675769806
0.4339543581008911,0.3483455777168274,-0.014053057879209518
0.426531583070755,0.300729900598526,-8.835308108245954e-06
0.3670729100704193,0.4912160038948059,0.02504110150039196
0.32928287982940674,0.5148820877075195,0.04911814630031586
0.4336487054824829,0.4798368811607361,0.015521792694926262
0.34631699323654175,0.4643040895462036,0.03389451652765274
0.44413354992866516,0.5048547983169556,-0.015246884897351265
0.44217830896377563,0.5652496814727783,-0.0616915300488472
0.3126564025878906,0.5316821336746216,0.06701475381851196
0.3406010866165161,0.5273131728172302,0.0332191176712513
0.36172357201576233,0.5323766469955444,0.01738470047712326
0.39228326082229614,0.5274678468704224,0.008963175117969513
0.41503044962882996,0.5176921486854553,0.005542077124118805
0.4320478141307831,0.5065669417381287,0.0007049276027828455
0.46393775939941406,0.4750855565071106,-0.03251441940665245
0.3160019814968109,0.5745654106140137,0.060179710388183594
0.3319987952709198,0.46350720524787903,0.04229139909148216
0.4735276997089386,0.5849106311798096,-0.08008450269699097
0.4357587695121765,0.5376229286193848,-0.016835710033774376
0.29478001594543457,0.5028619766235352,0.1733381748199463
0.4443514943122864,0.4939846992492676,-0.0015108087100088596
0.42893895506858826,0.5781710147857666,-0.013391884975135326
0.35578131675720215,0.47574302554130554,0.03878776729106903
0.44144997000694275,0.5536317825317383,-0.054692018777132034
0.306542307138443,0.6460050940513611,0.16951102018356323
0.4338201880455017,0.4721132218837738,0.020356042310595512
0.45327404141426086,0.5398649573326111,-0.07076367735862732
0.35459721088409424,0.7322274446487427,0.05720427259802818
0.35621407628059387,0.7591902017593384,0.08568036556243896
0.30134057998657227,0.586334228515625,0.12035481631755829
0.3339013457298279,0.7079975008964539,0.08006814867258072
0.3073135018348694,0.45642831921577454,0.10076621174812317
0.4219807982444763,0.7896281480789185,-0.0005541343125514686
0.4754444658756256,0.5904456377029419,-0.05859490856528282
0.4219505190849304,0.554180383682251,-0.011122330091893673
0.31437212228775024,0.49491649866104126,0.0749559998512268
0.3806505799293518,0.4810939431190491,0.019734861329197884
0.39430320262908936,0.48269981145858765,0.015257573686540127
0.4255049228668213,0.6845574378967285,-0.011811618693172932
0.3199002146720886,0.6166021227836609,0.06287853419780731
0.4523577094078064,0.8162628412246704,0.002183631295338273
0.40293067693710327,0.7965595722198486,0.037972766906023026
0.38133132457733154,0.7819061279296875,0.058785635977983475
0.4767927825450897,0.34778696298599243,-0.01821017451584339
0.4859931170940399,0.8181928396224976,-0.0033772788010537624
0.4079582095146179,0.48113182187080383,0.014316749759018421
0.4208391308784485,0.477263480424881,0.016546187922358513
0.4293366074562073,0.47469279170036316,0.01996542327105999
0.3200768232345581,0.46104365587234497,0.05992061272263527
0.41993090510368347,0.45896708965301514,0.014896167442202568
0.4063684940338135,0.4549253582954407,0.011863846331834793
0.3929862082004547,0.45435941219329834,0.012732136994600296
0.37930288910865784,0.45822757482528687,0.016978759318590164
0.3706454932689667,0.4640141725540161,0.02271408401429653
0.29709750413894653,0.4509759545326233,0.14790138602256775
0.3716884255409241,0.4784207344055176,0.0252704918384552
0.4816820025444031,0.6154838800430298,-0.045195870101451874
0.43295592069625854,0.6283949613571167,-0.028732378035783768
0.44440093636512756,0.5818153619766235,-0.045684121549129486
0.4614485502243042,0.6183091402053833,-0.043915167450904846
0.4782513380050659,0.45010119676589966,-0.026264311745762825
0.3770017623901367,0.7559911012649536,0.03819616138935089
0.39851707220077515,0.7734678387641907,0.019562559202313423
0.4508168399333954,0.7999367713928223,-0.01796613819897175
0.33650463819503784,0.7334984540939331,0.11870285123586655
0.42959868907928467,0.4661064147949219,0.017929047346115112
0.45453575253486633,0.5061541199684143,-0.0382220484316349
0.4856039881706238,0.8010115027427673,-0.022707533091306686
0.426012247800827,0.8081982731819153,0.016522426158189774
0.3075141906738281,0.6319960355758667,0.11492420732975006
0.45461931824684143,0.6736917495727539,-0.028028495609760284
0.4526454210281372,0.6778640151023865,-0.03163875639438629
0.45085853338241577,0.6849158406257629,-0.034709807485342026
0.44916701316833496,0.695698618888855,-0.03285103291273117
0.443701833486557,0.7185680270195007,-0.021228361874818802
0.43140944838523865,0.6755878925323486,-0.014349873177707195
0.4269983470439911,0.6747853755950928,-0.014448661357164383
0.4224574863910675,0.6725567579269409,-0.014100747182965279
0.4058283269405365,0.6612856388092041,-0.009701160714030266
0.3414279818534851,0.6226403713226318,0.02799314260482788
0.4543864130973816,0.48850056529045105,-0.022528458386659622
0.44637152552604675,0.4582490921020508,0.008363215252757072
0.43644240498542786,0.46244415640830994,0.014866695739328861
0.4343734085559845,0.6731566786766052,-0.012810095213353634
0.3406609296798706,0.6747360825538635,0.050110865384340286
0.4592289626598358,0.4552960693836212,-0.013871967792510986
0.4335225522518158,0.7434206604957581,-0.013698813505470753
0.47927993535995483,0.5072439908981323,-0.06969761848449707
0.4648618996143341,0.49396592378616333,-0.049587737768888474
0.47900262475013733,0.48831334710121155,-0.05368945375084877
0.4451313316822052,0.5383374691009521,-0.038850460201501846
0.485188752412796,0.7780799269676208,-0.03078719787299633
0.48485085368156433,0.749910295009613,-0.02841315232217312
0.4583696722984314,0.7507966160774231,-0.024710677564144135
0.39670324325561523,0.7114128470420837,0.004992771428078413
0.4162425696849823,0.5965921878814697,-0.010383120737969875
0.4138685464859009,0.7308172583580017,-0.0038218642584979534
0.3770310580730438,0.5979531407356262,-0.003108672797679901
0.4005472660064697,0.6190623641014099,-0.008858631365001202
0.36369505524635315,0.6339846253395081,0.008678162470459938
0.452755331993103,0.7779974937438965,-0.025576818734407425
0.43661463260650635,0.5515020489692688,-0.027365680783987045
0.38243499398231506,0.7298917174339294,0.020228657871484756
0.4038299322128296,0.7502509355545044,0.0074265082366764545
