x,y,z
0.47174888849258423,0.5401434302330017,-0.042999327182769775
0.47672346234321594,0.4768008887767792,-0.08848634362220764
0.47303542494773865,0.4964057207107544,-0.04778286814689636
0.462782621383667,0.40777072310447693,-0.06971863657236099
0.47728848457336426,0.4554564952850342,-0.09392190724611282
0.4766176640987396,0.4277118742465973,-0.08801465481519699
0.47358405590057373,0.36121028661727905,-0.0473354198038578
0.3621790409088135,0.3518591523170471,0.004419334232807159
0.4728805720806122,0.3190361261367798,-0.037779711186885834
0.47340840101242065,0.2934271991252899,-0.0411047525703907
0.4726693034172058,0.19227778911590576,-0.026168840005993843
0.47138041257858276,0.5494732856750488,-0.041118741035461426
0.4707355499267578,0.5551797747612,-0.03684544563293457
0.47001734375953674,0.5557771325111389,-0.030454108491539955
0.469792902469635,0.611739456653595,-0.014836382120847702
0.4698914885520935,0.6204886436462402,-0.017637018114328384
0.46981194615364075,0.630544900894165,-0.02022278681397438
0.4695054590702057,0.6418702602386475,-0.016007039695978165
0.46820512413978577,0.6577039957046509,-0.0007458259351551533
0.47549372911453247,0.4877529442310333,-0.0804007425904274
0.4599044919013977,0.4847051799297333,-0.06013806164264679
0.29660269618034363,0.2818663716316223,0.06783854216337204
0.4069631099700928,0.3706701397895813,-0.006338301580399275
0.3915250897407532,0.37169739603996277,-0.00701496098190546
0.37617045640945435,0.37035030126571655,-0.004731518682092428
0.35473108291625977,0.35946327447891235,0.00590480025857687
0.4197390377521515,0.3661237955093384,-0.0037443668115884066
0.38653525710105896,0.3222542405128479,-0.014744811691343784
0.40294599533081055,0.3233257234096527,-0.012427370995283127
0.37092125415802,0.3253391981124878,-0.011633830145001411
0.3600189685821533,0.33172130584716797,-0.005939858965575695
0.3408331274986267,0.37324416637420654,0.012612293474376202
0.40701359510421753,0.6736334562301636,0.013215356506407261
0.3559456467628479,0.34765946865081787,0.008714640513062477
0.2875892221927643,0.3685194253921509,0.07649340480566025
0.3218511939048767,0.3630536198616028,0.02599181979894638
