x,y,z
0.44256821274757385,0.618802547454834,-0.03816694766283035
0.43715813755989075,0.5526263117790222,-0.08435066789388657
0.44047418236732483,0.5704575777053833,-0.041192736476659775
0.424638956785202,0.48072534799575806,-0.06636340171098709
0.43635740876197815,0.5315375328063965,-0.09111954271793365
0.4365946054458618,0.5023144483566284,-0.08642855286598206
0.43883687257766724,0.4304425120353699,-0.050077952444553375
0.33641517162323,0.4138413071632385,0.023332299664616585
0.43928098678588867,0.38877010345458984,-0.04441659525036812
0.4387042820453644,0.36365094780921936,-0.050579097121953964
0.438718318939209,0.25009801983833313,-0.0402413085103035
0.4430602788925171,0.6292118430137634,-0.03553242236375809
0.44378578662872314,0.6362162232398987,-0.029773980379104614
0.4446212649345398,0.6384525299072266,-0.0222944263368845
0.4455248713493347,0.6497600078582764,-0.0183697659522295
0.4455772340297699,0.6591139435768127,-0.020466117188334465
0.4458194971084595,0.6706815958023071,-0.02296285144984722
0.446472704410553,0.682518720626831,-0.01922430284321308
0.44814303517341614,0.7011076211929321,-0.0014976769452914596
0.43817681074142456,0.5623366236686707,-0.07554108649492264
0.4251832664012909,0.5589600205421448,-0.05209450423717499
0.28578460216522217,0.3400556445121765,0.09387046098709106
0.3807598352432251,0.43315353989601135,0.005904523190110922
0.3658847212791443,0.43460002541542053,0.0075559490360319614
0.35122212767601013,0.43461236357688904,0.012356854975223541
0.33189475536346436,0.42267560958862305,0.026263900101184845
0.3926851749420166,0.42898863554000854,0.005122721195220947
0.35729995369911194,0.3905680179595947,-0.0020508889574557543
0.3735477030277252,0.39129704236984253,-0.0036544017493724823
0.34302404522895813,0.3929218649864197,0.0036952439695596695
0.33391356468200684,0.39800453186035156,0.010952585376799107
0.3197876513004303,0.43895387649536133,0.03547268360853195
0.3911004066467285,0.7306271195411682,0.024633467197418213
0.3306882977485657,0.4088995158672333,0.02802119217813015
0.2787380814552307,0.4288424849510193,0.10871849209070206
0.3027644157409668,0.42725393176078796,0.05086073279380798
0.36753708124160767,0.5269669890403748,-0.00348837673664093
0.42351654171943665,0.6155837178230286,-0.034607067704200745
0.4281393885612488,0.6361109614372253,-0.025850875303149223
0.4052511751651764,0.6215409636497498,-0.02314894273877144
0.3949598968029022,0.6299475431442261,-0.009268797934055328
0.4152955412864685,0.6370290517807007,-0.01791168563067913
0.405680775642395,0.6391775012016296,-0.005348343402147293
0.37840646505355835,0.661950409412384,0.02070472575724125
0.4244590401649475,0.5519397854804993,-0.08218313008546829
0.4216383397579193,0.531811535358429,-0.08826791495084763
0.3106795847415924,0.38367223739624023,0.012796618975698948
0.39706164598464966,0.4724378287792206,-0.012562819756567478
0.3912385404109955,0.5421978831291199,-0.039435528218746185
0.3908033072948456,0.5300087332725525,-0.03494415059685707
0.324781209230423,0.5236055850982666,0.018918072804808617
0.4228520393371582,0.5045014023780823,-0.0801151841878891
0.34408172965049744,0.369087815284729,-0.020483961328864098
0.3238859176635742,0.37271660566329956,-0.006562151946127415
0.2976111173629761,0.30633044242858887,0.05779818072915077
0.40913206338882446,0.38660115003585815,-0.03690916672348976
0.3880445063114166,0.39610952138900757,0.0007737439591437578
0.36650630831718445,0.6416102051734924,0.02368762157857418
0.29775989055633545,0.6220880150794983,0.1672532558441162
0.4030311107635498,0.5534554719924927,-0.032901402562856674
0.4159216582775116,0.5600118637084961,-0.0364084392786026
0.3834647238254547,0.6440320611000061,0.02104884944856167
0.390929639339447,0.6425623893737793,0.016116686165332794
0.31586843729019165,0.3593207895755768,0.0010854650754481554
0.3916747272014618,0.5503925085067749,-0.029893437400460243
0.37201184034347534,0.3728458285331726,-0.030852366238832474
0.368291974067688,0.3561564087867737,-0.03564358875155449
0.3522793650627136,0.26233792304992676,-0.011636845767498016
0.3070518970489502,0.33160507678985596,0.025333069264888763
0.36141613125801086,0.30676060914993286,-0.025280052796006203
0.3021766245365143,0.3741939961910248,0.026676984503865242
0.2940922677516937,0.3580283224582672,0.058399882167577744
0.4254229664802551,0.6280337572097778,-0.03194111958146095
0.4107375741004944,0.6313894391059875,-0.021243097260594368
0.40025532245635986,0.6351737380027771,-0.008663002401590347
0.40712979435920715,0.5569400191307068,-0.0309282336384058
0.3872958719730377,0.6438038945198059,0.018178865313529968
0.39329710602760315,0.649103581905365,0.00853471364825964
0.3928530812263489,0.6407533884048462,0.015232209116220474
0.40987178683280945,0.5486937761306763,-0.056906647980213165
0.4093151092529297,0.6374473571777344,-0.00291378959082067
0.41903677582740784,0.6373111605644226,-0.01161326002329588
0.4309524893760681,0.6380274891853333,-0.018736684694886208
0.42739999294281006,0.7002944350242615,0.0006751251639798284
0.42725425958633423,0.6808725595474243,-0.016621945425868034
0.4278663694858551,0.668379008769989,-0.019596660509705544
0.42890068888664246,0.6570219397544861,-0.01692376472055912
0.4304102957248688,0.6493656039237976,-0.014877534471452236
0.4073530435562134,0.6463494896888733,6.285864947130904e-05
0.40478187799453735,0.649308979511261,-0.0021324027329683304
0.40115925669670105,0.6551475524902344,-0.003126362105831504
0.39805322885513306,0.6621521711349487,0.000593062664847821
0.3809788227081299,0.6053009629249573,-0.005254760850220919
0.28219348192214966,0.5167497396469116,0.18284636735916138
0.43923595547676086,0.5651460289955139,-0.05347052216529846
0.4008510410785675,0.6447863578796387,0.009081429801881313
0.39718011021614075,0.6463409066200256,0.007948145270347595
0.4213641285896301,0.5699163675308228,-0.03558989241719246
0.39791086316108704,0.5627499222755432,-0.01788867637515068
0.41867271065711975,0.5652121901512146,-0.03676830232143402
0.38258230686187744,0.48408275842666626,-0.004744899459183216
0.3586336076259613,0.4988536238670349,0.0017903572879731655
0.3891910910606384,0.5384708046913147,-0.024928083643317223
0.31820857524871826,0.27997082471847534,0.02072897180914879
0.3282577097415924,0.3136112689971924,-0.0013975253095850348
0.3383624851703644,0.3521626591682434,-0.018138213083148003
0.39093053340911865,0.6766489744186401,0.013472301885485649
0.4028356969356537,0.36141854524612427,-0.04557953029870987
0.3968617618083954,0.3044896721839905,-0.03991642966866493
0.3911449909210205,0.2532920241355896,-0.03203080594539642
0.33889302611351013,0.430625319480896,0.01960471272468567
0.30365777015686035,0.45542049407958984,0.04643532261252403
0.4000476002693176,0.4246435761451721,0.0064833867363631725
0.3183901011943817,0.4035146236419678,0.025066126137971878
0.4068589210510254,0.45981356501579285,-0.020249437540769577
0.3995761573314667,0.5362196564674377,-0.05664067715406418
0.28843140602111816,0.469510942697525,0.06652194261550903
0.3139275312423706,0.4705311059951782,0.03265128284692764
0.3333006501197815,0.47866830229759216,0.017411567270755768
0.36213648319244385,0.4741702377796173,0.007411550730466843
0.382855087518692,0.4647520184516907,0.0023170188069343567
0.39745986461639404,0.45537906885147095,-0.004777118097990751
0.42483022809028625,0.43562522530555725,-0.04201418533921242
0.29120349884033203,0.5137366652488708,0.06522737443447113
0.3058888912200928,0.40253251791000366,0.03279397636651993
0.43052852153778076,0.5613904595375061,-0.07389888912439346
0.3973889648914337,0.49469608068466187,-0.017000660300254822
0.2779114842414856,0.42450055480003357,0.162618950009346
0.40818074345588684,0.44549888372421265,-0.00898677483201027
0.388982355594635,0.5386706590652466,-0.008166451007127762
0.32687199115753174,0.4121544361114502,0.031245023012161255
0.3994907736778259,0.5215691328048706,-0.0512007512152195
0.28666508197784424,0.5678478479385376,0.179279163479805
0.39942672848701477,0.41648969054222107,0.010408186353743076
0.41060808300971985,0.5109869837760925,-0.0687006413936615
0.32659173011779785,0.6779057383537292,0.08463728427886963
0.32928258180618286,0.7001803517341614,0.1145409643650055
0.27915918827056885,0.5166882872581482,0.12446516007184982
0.30867546796798706,0.6476168036460876,0.10305750370025635
0.28627312183380127,0.3895376920700073,0.08786404132843018
0.38821497559547424,0.7527490258216858,0.03583971783518791
0.4332108497619629,0.5643061399459839,-0.05190303921699524
0.3850289583206177,0.5097362399101257,-0.008990802802145481
0.29067641496658325,0.4310189187526703,0.06829286366701126
0.3519451916217804,0.4205014109611511,0.013776812702417374
0.3651680052280426,0.42223554849624634,0.00906912051141262
0.38946402072906494,0.6528082489967346,0.011867429129779339
0.2950999140739441,0.5556157827377319,0.07387758046388626
0.41818609833717346,0.7835812568664551,0.04012300446629524
0.371016263961792,0.7511522769927979,0.07285037636756897
0.35139936208724976,0.7300089001655579,0.09134230017662048
0.4384869635105133,0.303581178188324,-0.046421878039836884
0.4526013135910034,0.7880314588546753,0.03327507525682449
0.37765634059906006,0.4212145507335663,0.007264271844178438
0.38930678367614746,0.4186624586582184,0.008301710709929466
0.3965212404727936,0.417741060256958,0.010465845465660095
0.2959054112434387,0.3982202112674713,0.04952668398618698
0.3859283924102783,0.40037500858306885,0.005369923077523708
0.3727197051048279,0.3935830891132355,0.0028720463160425425
0.35886508226394653,0.39207252860069275,0.004485517740249634
0.34545862674713135,0.3955419957637787,0.009256281889975071
0.3377856910228729,0.4013267755508423,0.015403118915855885
0.27959829568862915,0.3770023584365845,0.13165779411792755
0.3428419530391693,0.4174070954322815,0.01888577826321125
0.44141337275505066,0.5851165652275085,-0.03605686128139496
0.3927558362483978,0.5929508209228516,-0.016094602644443512
0.4022732973098755,0.5508347749710083,-0.040141936391592026
0.420563668012619,0.5870159864425659,-0.033028796315193176
0.43973514437675476,0.40735071897506714,-0.04052773118019104
0.34653836488723755,0.7068023681640625,0.06986851990222931
0.36636975407600403,0.7299350500106812,0.05386696755886078
0.4160103499889374,0.7689115405082703,0.019258296117186546
0.3125983476638794,0.6667466163635254,0.14254087209701538
0.39510807394981384,0.4100835919380188,0.008130475878715515
0.4148396849632263,0.46879082918167114,-0.042590826749801636
0.4509167969226837,0.7731705904006958,0.013221201486885548
0.39243245124816895,0.7700984477996826,0.053719788789749146
0.2844453454017639,0.56309574842453,0.12560854852199554
0.41766446828842163,0.647759735584259,-0.007997702807188034
0.4153571128845215,0.6533904671669006,-0.010326976887881756
0.4128445088863373,0.6621999740600586,-0.011431495659053326
0.4108484387397766,0.6732307076454163,-0.008104663342237473
0.40690872073173523,0.69037264585495,0.005363948177546263
0.3970798850059509,0.6406357884407043,0.005644217133522034
0.3919549286365509,0.6394875645637512,0.005892865359783173
0.38716983795166016,0.6365683078765869,0.005798381753265858
0.37127360701560974,0.6221462488174438,0.008864599280059338
0.31469911336898804,0.5684908628463745,0.04046639800071716
0.4161019027233124,0.4464176893234253,-0.02995545230805874
0.41045331954956055,0.40801575779914856,-0.004066801629960537
0.4012802243232727,0.4081481099128723,0.0033399283420294523
0.40085142850875854,0.637392520904541,0.007428960409015417
0.3141396641731262,0.6184789538383484,0.06954540312290192
0.42149409651756287,0.4102030396461487,-0.02651071548461914
0.3986511826515198,0.7092859745025635,0.01630507968366146
0.4373023808002472,0.4775117039680481,-0.0734698548913002
