x,y,z
0.4828856587409973,0.597495973110199,-0.049024783074855804
0.48002734780311584,0.5346087217330933,-0.0812285915017128
0.48101091384887695,0.5566513538360596,-0.04478684440255165
0.46677258610725403,0.47167882323265076,-0.0564027838408947
0.47954118251800537,0.5139656066894531,-0.08512677252292633
0.4789668917655945,0.48829323053359985,-0.07729069888591766
0.4779900312423706,0.427590012550354,-0.03195551782846451
0.3719167113304138,0.4318285584449768,0.028341131284832954
0.4772445857524872,0.3844537138938904,-0.01869121380150318
0.47694194316864014,0.3580222725868225,-0.01994842104613781
0.47511807084083557,0.2544536590576172,0.005342631135135889
0.4831997752189636,0.6067531108856201,-0.04807141050696373
0.4834772050380707,0.6137704849243164,-0.04358157888054848
0.4836471378803253,0.6167227625846863,-0.03726213797926903
0.48482823371887207,0.6228975057601929,-0.0363963320851326
0.48507753014564514,0.6293479800224304,-0.03951030597090721
0.48524102568626404,0.6382282376289368,-0.04321569204330444
0.4854252338409424,0.6486240029335022,-0.04188051447272301
0.48535722494125366,0.6695848703384399,-0.02824649028480053
0.4803856909275055,0.545583963394165,-0.07416599988937378
0.4690398871898651,0.5459082722663879,-0.053909167647361755
0.31427332758903503,0.36358457803726196,0.10710004717111588
0.4144621193408966,0.448982298374176,0.011642745696008205
0.3992731273174286,0.4510384500026703,0.012393493205308914
0.38518431782722473,0.4501765966415405,0.016454074531793594
0.366668701171875,0.44036322832107544,0.029875794425606728
0.4274991750717163,0.4431314170360565,0.013431841507554054
0.39588797092437744,0.3987387418746948,0.008801558054983616
0.41150963306427,0.3992888331413269,0.009029622189700603
0.3812514543533325,0.4024348258972168,0.013284887187182903
0.37124523520469666,0.40969690680503845,0.019251178950071335
0.3538435697555542,0.4548311233520508,0.03669077903032303
0.4322378635406494,0.7089491486549377,-0.015284145250916481
0.3671596646308899,0.4269633889198303,0.03363826125860214
0.3087593615055084,0.45225849747657776,0.10534589737653732
0.3367936611175537,0.44396156072616577,0.053038667887449265
0.4080715775489807,0.5282143950462341,-0.009957296773791313
0.46619918942451477,0.5962429046630859,-0.046893876045942307
0.4691196084022522,0.6148494482040405,-0.041435353457927704
0.4494197964668274,0.6047239899635315,-0.03910495713353157
0.43833231925964355,0.6148729920387268,-0.02934381738305092
0.4570661187171936,0.618100643157959,-0.035970479249954224
0.4471891224384308,0.6221578121185303,-0.02662261389195919
0.4219519793987274,0.6472731828689575,-0.010337907820940018
0.4686805009841919,0.5349826216697693,-0.07979176938533783
0.4663527309894562,0.5153433084487915,-0.08325626701116562
