x,y,z
0.44877687096595764,0.6967504620552063,-0.05311037227511406
0.44693195819854736,0.6197291612625122,-0.09145782142877579
0.4483067989349365,0.6448041796684265,-0.04918314516544342
0.4330793619155884,0.54331374168396,-0.06515630334615707
0.44664743542671204,0.5954778790473938,-0.09648297727108002
0.44667014479637146,0.5643884539604187,-0.08852825313806534
0.44738271832466125,0.4911946952342987,-0.03962242603302002
0.3312184810638428,0.4882408380508423,0.031980305910110474
0.44695454835891724,0.44280508160591125,-0.0262178685516119
0.4466320276260376,0.413324236869812,-0.028424115851521492
0.4464074373245239,0.29680773615837097,-0.0035636769607663155
0.44888588786125183,0.7084501385688782,-0.051263853907585144
0.4490549564361572,0.7171846628189087,-0.04562154412269592
0.44930049777030945,0.7209166288375854,-0.03817861154675484
0.4494388699531555,0.7250382304191589,-0.03805907815694809
0.4495920240879059,0.7340956330299377,-0.04103677719831467
0.4496503472328186,0.7459012269973755,-0.04474865645170212
0.44980791211128235,0.7589019536972046,-0.04264817386865616
0.4500443935394287,0.7819675207138062,-0.02598566561937332
0.447289377450943,0.6322553753852844,-0.08301445096731186
0.4335685074329376,0.6315072774887085,-0.059353698045015335
0.27532416582107544,0.4083597660064697,0.11808589845895767
0.3779316544532776,0.5070384740829468,0.012876722030341625
0.3619205951690674,0.5090471506118774,0.014172224327921867
0.3466161787509918,0.508945107460022,0.018988575786352158
0.325897216796875,0.49837374687194824,0.03386029601097107
0.39153388142585754,0.5012853145599365,0.014165178872644901
0.35670238733291626,0.45643365383148193,0.008541109971702099
0.3736323118209839,0.45692068338394165,0.008405386470258236
0.34111839532852173,0.45993781089782715,0.013924751430749893
0.3305101990699768,0.46688511967658997,0.02103816531598568
0.31311464309692383,0.5144590735435486,0.04190998151898384
0.3881568908691406,0.8219357132911682,-0.006602151319384575
0.32559359073638916,0.48350489139556885,0.03756443038582802
0.2675480246543884,0.5072121024131775,0.11972303688526154
0.2948899269104004,0.5010135173797607,0.060095176100730896
0.3679429888725281,0.6047905087471008,-0.008624991402029991
0.4293123185634613,0.693754255771637,-0.050021134316921234
0.4329656660556793,0.7172890901565552,-0.04264475777745247
0.4096201956272125,0.702586829662323,-0.03994651511311531
0.3972202241420746,0.7139978408813477,-0.027906903997063637
0.41880592703819275,0.7198038101196289,-0.03589436039328575
0.4076487421989441,0.7235292196273804,-0.02458728849887848
0.3768583834171295,0.7512145638465881,-0.003979778382927179
0.43366318941116333,0.6194523572921753,-0.08954858779907227
0.43106767535209656,0.5962644815444946,-0.09406550973653793
0.3051927089691162,0.4468652606010437,0.027129221707582474
0.3996100127696991,0.5450665354728699,-0.00939746294170618
0.39787983894348145,0.6165034770965576,-0.04576573148369789
0.3967871367931366,0.6040445566177368,-0.04014763608574867
0.31965434551239014,0.6049951910972595,0.013946367427706718
0.43196168541908264,0.5673672556877136,-0.0826200619339943
0.3435208201408386,0.4244729280471802,-0.003154460107907653
0.32071608304977417,0.4316957890987396,0.01038435474038124
0.2900264263153076,0.36699557304382324,0.08543164283037186
0.41382288932800293,0.43988126516342163,-0.01949763484299183
0.388708233833313,0.46243858337402344,0.01308729313313961
0.3645004630088806,0.7307572364807129,0.001414107857272029
0.2848060727119446,0.7223950624465942,0.1542951464653015
0.41008782386779785,0.6294527649879456,-0.03995157778263092
0.4234545826911926,0.6354294419288635,-0.04329758509993553
0.38329243659973145,0.730806291103363,-0.0011083062272518873
0.39053255319595337,0.7281618118286133,-0.0060501378029584885
0.3118497133255005,0.4170137643814087,0.019734259694814682
0.3978864252567291,0.6272493004798889,-0.03684467077255249
0.3739352822303772,0.42566347122192383,-0.013240576721727848
0.37049153447151184,0.4067338705062866,-0.01588437147438526
0.3528851568698883,0.311069518327713,0.020274892449378967
0.30131077766418457,0.39029234647750854,0.04800594970583916
0.36334913969039917,0.35614341497421265,0.0009998567402362823
0.29535964131355286,0.43731826543807983,0.043104395270347595
0.2853847146034241,0.4232140779495239,0.07837541401386261
0.43080466985702515,0.7075451016426086,-0.04842107743024826
0.4148856997489929,0.7132995128631592,-0.03886770084500313
0.402483731508255,0.7192752957344055,-0.027891816571354866
0.41445374488830566,0.6334394812583923,-0.0372079461812973
0.3871239423751831,0.7300580143928528,-0.003755140583962202
0.39369767904281616,0.731994092464447,-0.015194124542176723
0.39214229583740234,0.7265564799308777,-0.00682233227416873
0.41759052872657776,0.620456337928772,-0.06357249617576599
0.41084548830986023,0.7222440242767334,-0.02202005125582218
0.42230549454689026,0.7209692597389221,-0.029473071917891502
0.4352809190750122,0.7206312417984009,-0.035696499049663544
0.4290347993373871,0.782193660736084,-0.025238696485757828
0.43051862716674805,0.7579429149627686,-0.041057903319597244
0.43134841322898865,0.7442220449447632,-0.042792852967977524
0.4325754940509796,0.7326713800430298,-0.03856252133846283
0.4338897168636322,0.7250236868858337,-0.035406868904829025
0.40807268023490906,0.7261085510253906,-0.02174234390258789
0.405805766582489,0.7289080023765564,-0.024889299646019936
0.40231937170028687,0.7351119518280029,-0.027534224092960358
0.39914417266845703,0.7433720231056213,-0.02463281713426113
0.38259467482566833,0.6880607008934021,-0.021163877099752426
0.2680666446685791,0.6095478534698486,0.18536429107189178
0.44781234860420227,0.637182354927063,-0.060818057507276535
0.40043920278549194,0.7270699739456177,-0.013158557936549187
0.39738327264785767,0.7286752462387085,-0.0151786794885993
0.4288075864315033,0.6455322504043579,-0.04442150518298149
0.4040157198905945,0.6415138840675354,-0.02533809468150139
0.4262832999229431,0.6407334208488464,-0.04428481683135033
0.3829210102558136,0.5594968795776367,-0.0037590377032756805
0.35665225982666016,0.5762252807617188,0.0008000631933100522
0.39455366134643555,0.6147909164428711,-0.03077877312898636
0.31443291902542114,0.3339554965496063,0.050247762352228165
0.3261852264404297,0.3670007288455963,0.02311914786696434
0.33760759234428406,0.40595048666000366,0.0014097517123445868
0.39045289158821106,0.7636988759040833,-0.012881484813988209
0.40803229808807373,0.4100639224052429,-0.025283973664045334
0.4020672142505646,0.3528613746166229,-0.012197175063192844
0.3953683376312256,0.3000323176383972,0.0018903902964666486
0.33339089155197144,0.5057311058044434,0.02666952647268772
0.29598623514175415,0.5322802662849426,0.051074396818876266
0.40033209323883057,0.49515724182128906,0.016747601330280304
0.31242454051971436,0.47310972213745117,0.03582249581813812
0.41065043210983276,0.5291789174079895,-0.015442747622728348
0.40695035457611084,0.6068475246429443,-0.06254373490810394
0.2792285084724426,0.5490370392799377,0.06943108886480331
0.3070204257965088,0.5482933521270752,0.03463539108633995
0.32793766260147095,0.5562117099761963,0.018031032755970955
0.35895708203315735,0.5506693720817566,0.009453454986214638
0.3817034363746643,0.5397921204566956,0.005728543736040592
0.3985174298286438,0.5280638337135315,0.0009512667893432081
0.4316853880882263,0.4976828694343567,-0.032625164836645126
0.28235265612602234,0.5979306697845459,0.06249140948057175
0.2989707589149475,0.47145044803619385,0.04468732699751854
0.43943074345588684,0.6311966180801392,-0.08179061859846115
0.4015516936779022,0.5679453611373901,-0.01721767894923687
0.26432788372039795,0.5072715282440186,0.1777547299861908
0.4109497666358948,0.5149264931678772,-0.0010003384668380022
0.39353036880493164,0.6167807579040527,-0.013451457023620605
0.32095634937286377,0.48656946420669556,0.04067236930131912
0.406279593706131,0.5919190049171448,-0.05552076920866966
0.27329060435295105,0.665077805519104,0.1745317578315735
0.40022730827331543,0.4861232042312622,0.021916287019848824
0.41855746507644653,0.576930046081543,-0.07218581438064575
0.31848904490470886,0.7747694849967957,0.060102108865976334
0.3197615146636963,0.8005342483520508,0.08964885026216507
0.26786094903945923,0.6043583154678345,0.1240662932395935
0.2986034154891968,0.744265079498291,0.08336392045021057
0.2761109471321106,0.46150290966033936,0.10425031185150146
0.3846455216407776,0.8450985550880432,0.002404638100415468
0.44166550040245056,0.6363362669944763,-0.059489067643880844
0.3874472379684448,0.5860152840614319,-0.011321642436087132
0.2815285325050354,0.5061233639717102,0.07760626822710037
0.34735244512557983,0.4937748908996582,0.021403564140200615
0.3613278269767761,0.49523094296455383,0.016892051324248314
0.3897233009338379,0.737119197845459,-0.012155169621109962
0.2862582206726074,0.6441349983215332,0.06540387123823166
0.41553884744644165,0.875701367855072,0.0052099828608334064
0.36568260192871094,0.84771728515625,0.04178611934185028
0.34427547454833984,0.8289749622344971,0.06267216056585312
