x,y,z
0.4930916726589203,0.6119911074638367,-0.04514853283762932
0.4915171265602112,0.5435687303543091,-0.08115296065807343
0.49144336581230164,0.5653491616249084,-0.04279397800564766
0.478781521320343,0.4793701767921448,-0.059856172651052475
0.49144071340560913,0.5229719281196594,-0.08605288714170456
0.49097636342048645,0.4968709945678711,-0.07947122305631638
0.48993101716041565,0.4340570867061615,-0.037330515682697296
0.38257163763046265,0.43228334188461304,0.02037254348397255
0.4895286560058594,0.3886145353317261,-0.026552444323897362
0.4896678626537323,0.36173388361930847,-0.029431942850351334
0.48900654911994934,0.2569645345211029,-0.010124530643224716
0.49324268102645874,0.6215553283691406,-0.04357532039284706
0.49322938919067383,0.6280952095985413,-0.03855978325009346
0.4931260645389557,0.6304211020469666,-0.03183312714099884
0.49384868144989014,0.6353535652160645,-0.031107904389500618
0.49404391646385193,0.6421768665313721,-0.03374990075826645
0.49405938386917114,0.6512230038642883,-0.03676725924015045
0.4939310550689697,0.6614038944244385,-0.03454742953181267
0.4932025372982025,0.6809490323066711,-0.019247213378548622
0.4914613366127014,0.5541624426841736,-0.0735064297914505
0.480341374874115,0.5535085797309875,-0.05304040387272835
0.32370102405548096,0.3599563241004944,0.0930793508887291
0.4255572259426117,0.45134618878364563,0.005261409096419811
0.41023170948028564,0.45301592350006104,0.005794323980808258
0.3959904909133911,0.4518417716026306,0.009552247822284698
0.37714916467666626,0.4409562945365906,0.02224602922797203
0.438693642616272,0.4458200931549072,0.007288349326699972
0.4078409969806671,0.4003356695175171,4.050362804264296e-06
0.42356789112091064,0.4012908935546875,0.0005421261885203421
0.39299875497817993,0.40365737676620483,0.004410928580909967
0.38262975215911865,0.41064345836639404,0.010387827642261982
0.36403337121009827,0.45561134815216064,0.029521942138671875
0.43916091322898865,0.7170504331588745,-0.004891994409263134
0.3776380121707916,0.4271094799041748,0.025288525968790054
0.3169008493423462,0.4498494863510132,0.09694927930831909
0.346660315990448,0.4436420202255249,0.04481109231710434
0.4186047911643982,0.5338695049285889,-0.01146888080984354
0.47676756978034973,0.6098082661628723,-0.04353181645274162
0.4789928197860718,0.6283065676689148,-0.03682613745331764
0.4600237011909485,0.6166086196899414,-0.03558991476893425
0.448294460773468,0.6252247095108032,-0.0255606509745121
0.4669233560562134,0.6303943395614624,-0.031612370163202286
0.45659777522087097,0.6328446865081787,-0.022046586498618126
0.42968571186065674,0.6554380655288696,-0.004005267284810543
0.48037028312683105,0.5433828234672546,-0.07999744266271591
0.47838348150253296,0.5239747166633606,-0.08449707925319672
0.358111709356308,0.3932764232158661,0.01491421926766634
0.4474567770957947,0.482310950756073,-0.011964477598667145
0.4503723680973053,0.5415633916854858,-0.043261926621198654
0.44896838068962097,0.5313258171081543,-0.03849143162369728
0.37082716822624207,0.5349847078323364,0.006532861851155758
0.4785301387310028,0.4996336102485657,-0.07504373788833618
0.39592069387435913,0.37066105008125305,-0.010566932149231434
0.373960018157959,0.3780786991119385,0.0006436559488065541
0.33980298042297363,0.3213409185409546,0.06360053271055222
0.46052366495132446,0.385396808385849,-0.022152068093419075
0.4373258054256439,0.4074668884277344,0.005434226710349321
0.4183278977870941,0.6381176114082336,-0.000238975539105013
0.3351452350616455,0.6408922076225281,0.13306766748428345
0.4607860743999481,0.5519060492515564,-0.03700089827179909
0.47205156087875366,0.5572046041488647,-0.03873109817504883
0.43537694215774536,0.6367066502571106,-0.0019655742216855288
0.4413425624370575,0.6350455284118652,-0.005934129934757948
0.3648625910282135,0.36511391401290894,0.008256932720541954
0.4502401649951935,0.5505809783935547,-0.0349353589117527
0.4245730936527252,0.3718244731426239,-0.018364228308200836
0.42153292894363403,0.3547932803630829,-0.02137167379260063
0.40261954069137573,0.26963290572166443,0.006817165296524763
0.35278281569480896,0.3420286178588867,0.03172693029046059
0.4135681390762329,0.3099479079246521,-0.00856816116720438
0.3479945659637451,0.3848913311958313,0.02834104560315609
0.33572936058044434,0.3729073703289032,0.058486610651016235
0.4777218997478485,0.6210001707077026,-0.042072661221027374
0.46409568190574646,0.6252151131629944,-0.03449256718158722
0.4526355266571045,0.6294293403625488,-0.025249430909752846
0.4644838273525238,0.5553212761878967,-0.03408445790410042
0.4385956823825836,0.636104166507721,-0.004019271582365036
0.44468122720718384,0.6386394500732422,-0.013565794564783573
0.44261977076530457,0.6341447234153748,-0.006458726711571217
0.4670366644859314,0.5440852642059326,-0.05809634551405907
0.4589235484600067,0.6314438581466675,-0.01963050849735737
0.4692378640174866,0.630741536617279,-0.02566501870751381
0.48052459955215454,0.6305091381072998,-0.030527327209711075
