x,y,z
0.4894975423812866,0.5995075702667236,-0.0406390056014061
0.4893121123313904,0.5370600819587708,-0.08378086984157562
0.48877814412117004,0.5570732355117798,-0.0434812530875206
0.4760882556438446,0.4736214280128479,-0.06493349373340607
0.48911216855049133,0.5168012380599976,-0.0895087718963623
0.4885772466659546,0.49095582962036133,-0.08399669080972672
0.4872637391090393,0.4294471740722656,-0.04443991184234619
0.3811694085597992,0.4279080629348755,0.014590821228921413
0.48631662130355835,0.38773787021636963,-0.035484474152326584
0.48600292205810547,0.3622695207595825,-0.039556071162223816
0.48449936509132385,0.2591169774532318,-0.02564060315489769
0.48960867524147034,0.6087024807929993,-0.03865901753306389
0.4896320402622223,0.6144715547561646,-0.03382762894034386
0.4896014332771301,0.615662693977356,-0.02720079943537712
0.49046197533607483,0.6325840950012207,-0.023977283388376236
0.4906475245952606,0.6397594213485718,-0.026534609496593475
0.4907504618167877,0.6489818692207336,-0.02950543537735939
0.49089881777763367,0.6599380970001221,-0.02695838361978531
0.49078741669654846,0.6804122924804688,-0.011778515763580799
0.48912009596824646,0.5473766326904297,-0.07568308711051941
0.4765987992286682,0.5459113121032715,-0.054681334644556046
0.32167232036590576,0.3594551682472229,0.08237318694591522
0.42429548501968384,0.4444519877433777,0.0005918681854382157
0.40907609462738037,0.44587451219558716,0.0011503880377858877
0.3945426344871521,0.4449978470802307,0.004703279118984938
0.37487542629241943,0.43602991104125977,0.016887124627828598
0.4371378421783447,0.439656525850296,0.0021770105231553316
0.40522652864456177,0.3993430733680725,-0.006705011706799269
0.4207841455936432,0.39976656436920166,-0.006085140630602837
0.39059823751449585,0.4027669429779053,-0.0022068859543651342
0.38047558069229126,0.40931782126426697,0.004004649352282286
0.36129653453826904,0.44921576976776123,0.024667412042617798
0.4346471130847931,0.7130166888237,0.00678337411954999
0.3758251667022705,0.4241987466812134,0.019299767911434174
0.31386613845825195,0.4459816515445709,0.0918484628200531
0.3438582420349121,0.4395065903663635,0.03913209214806557
0.4117892384529114,0.5230486989021301,-0.012735610827803612
0.46952009201049805,0.5964975357055664,-0.03933369368314743
0.4711485505104065,0.6138773560523987,-0.031838301569223404
0.44888967275619507,0.600348174571991,-0.029974721372127533
0.43461117148399353,0.60587477684021,-0.016779053956270218
0.45604369044303894,0.6138878464698792,-0.024974359199404716
0.4436507225036621,0.6144068837165833,-0.012722665444016457
0.41747215390205383,0.6382975578308105,0.010070565156638622
0.47751832008361816,0.5367050766944885,-0.08259682357311249
0.47568032145500183,0.517363965511322,-0.0879056304693222
0.35581493377685547,0.39340007305145264,0.006266508251428604
0.44363194704055786,0.4748077392578125,-0.0153688695281744
0.4439319968223572,0.5313866138458252,-0.04542958363890648
0.44273585081100464,0.5212352871894836,-0.040901560336351395
0.3631511628627777,0.5221530795097351,0.005532805807888508
0.47582653164863586,0.4934282600879669,-0.07950539886951447
0.39369532465934753,0.3724279999732971,-0.020158618688583374
0.3717632591724396,0.37932151556015015,-0.008933942764997482
0.337799072265625,0.3225521445274353,0.05129622295498848
0.45783287286758423,0.38591331243515015,-0.03136206418275833
0.4344766139984131,0.405043363571167,-0.0009629580308683217
0.4047272503376007,0.6169945597648621,0.011725352145731449
0.330150306224823,0.6344369053840637,0.13857628405094147
