x,y,z
0.47225427627563477,0.6138824224472046,-0.0508991964161396
0.47060346603393555,0.5399264097213745,-0.07889383286237717
0.471827894449234,0.565224289894104,-0.04416767135262489
0.4590207040309906,0.47637948393821716,-0.05405816435813904
0.47051456570625305,0.518838107585907,-0.08259053528308868
0.4707871675491333,0.49327415227890015,-0.0746193379163742
0.47205018997192383,0.43374454975128174,-0.029130274429917336
0.36842918395996094,0.4324835240840912,0.028789525851607323
0.47266876697540283,0.38547781109809875,-0.015464043244719505
0.4729893207550049,0.3588497042655945,-0.0161494929343462
0.4739413559436798,0.2697678208351135,0.009083728305995464
0.4722727835178375,0.6248489618301392,-0.049881111830472946
0.4723925292491913,0.6343240737915039,-0.04529115557670593
0.472470760345459,0.6393545866012573,-0.03891579434275627
0.4730597138404846,0.6484621167182922,-0.03862456977367401
0.47304049134254456,0.6582473516464233,-0.04137156531214714
0.47298645973205566,0.670556902885437,-0.044428423047065735
0.47295045852661133,0.683310329914093,-0.04196624457836151
0.47319647669792175,0.7016465067863464,-0.027017978951334953
0.4708864390850067,0.5516465306282043,-0.07211006432771683
0.45953163504600525,0.5525755882263184,-0.05246280878782272
0.3216022849082947,0.365958571434021,0.10645221173763275
0.4103941321372986,0.4518205523490906,0.012237747199833393
0.395648330450058,0.45353958010673523,0.0132993059232831
0.381819486618042,0.4524739980697632,0.01737034134566784
0.3637433350086212,0.4405669569969177,0.030457066372036934
0.4229484498500824,0.4460848271846771,0.01418433990329504
0.3922005593776703,0.3942810595035553,0.010341901332139969
0.40804412961006165,0.3966715931892395,0.010175391100347042
0.37711483240127563,0.3973659574985504,0.014894701540470123
0.3670283854007721,0.40544918179512024,0.02057083137333393
0.3527580499649048,0.45555630326271057,0.03715169429779053
0.4188741147518158,0.7285474538803101,-0.012976687401533127
0.3636935353279114,0.42660629749298096,0.03411004692316055
0.31465059518814087,0.4509740471839905,0.10364502668380737
0.3378463685512543,0.44221994280815125,0.05335795506834984
0.4014136493206024,0.5344613194465637,-0.009175876155495644
0.45532703399658203,0.6109596490859985,-0.04841046407818794
0.4582865536212921,0.6347939968109131,-0.043069180101156235
0.4381988048553467,0.6201995015144348,-0.04030819609761238
0.4274559020996094,0.631413459777832,-0.03034323826432228
0.4462513327598572,0.6377469897270203,-0.03754391893744469
0.43688544631004333,0.6419462561607361,-0.02786753512918949
0.40873435139656067,0.667282223701477,-0.010232675820589066
0.45908111333847046,0.5396513938903809,-0.07758746296167374
0.4568689167499542,0.5197885036468506,-0.08081580698490143
0.34538769721984863,0.38522303104400635,0.02781521901488304
0.4296065866947174,0.48250964283943176,-0.007002790458500385
0.42872732877731323,0.5408263206481934,-0.04124149680137634
