x,y,z
0.4727059304714203,0.5979876518249512,-0.04176017642021179
0.47404709458351135,0.519580602645874,-0.07944128662347794
0.47162726521492004,0.5423826575279236,-0.04111301153898239
0.4575454890727997,0.4470604658126831,-0.062391962856054306
0.47374799847602844,0.4969848096370697,-0.08487056195735931
0.47206681966781616,0.4675697386264801,-0.07946953177452087
0.46686506271362305,0.39624685049057007,-0.040982987731695175
0.35764986276626587,0.3918572962284088,0.006263985298573971
0.4648109972476959,0.34206241369247437,-0.032644279301166534
0.4646490514278412,0.3131628632545471,-0.03605952486395836
0.46149003505706787,0.21862474083900452,-0.02175692282617092
0.4726627767086029,0.6091375946998596,-0.0398670956492424
0.4722423255443573,0.6176073551177979,-0.03469401225447655
0.4715515971183777,0.6212281584739685,-0.027815479785203934
0.4729853570461273,0.6479631066322327,-0.020794633775949478
0.4735172688961029,0.6591721773147583,-0.022829487919807434
0.4738852083683014,0.6723254919052124,-0.024497438222169876
0.4738636612892151,0.6852614283561707,-0.01984001323580742
0.4730645418167114,0.7001989483833313,-0.0023622694425284863
0.4733961224555969,0.5308730006217957,-0.07175440341234207
0.4589444696903229,0.5293712019920349,-0.052474942058324814
0.29232001304626465,0.31813523173332214,0.06917928904294968
0.4013884365558624,0.40943366289138794,-0.00470210425555706
0.3864676356315613,0.41200554370880127,-0.004918163176625967
0.3718300759792328,0.4118250906467438,-0.00221611256711185
0.35153040289878845,0.4004886746406555,0.008151978254318237
0.4136711061000824,0.40290212631225586,-0.0019265454029664397
0.3808130919933319,0.35552823543548584,-0.013030903413891792
0.39664366841316223,0.3560132682323456,-0.011161740869283676
0.36592933535575867,0.35960450768470764,-0.00932542234659195
0.35570618510246277,0.36759477853775024,-0.003752158023416996
0.33861589431762695,0.41685470938682556,0.014803888276219368
0.41501498222351074,0.722568690776825,0.009825301356613636
0.3518800735473633,0.3869357407093048,0.010396982543170452
0.2870413064956665,0.4097335934638977,0.07632645219564438
0.31972190737724304,0.40307384729385376,0.02792900614440441
0.39450591802597046,0.504517138004303,-0.016145598143339157
0.45452892780303955,0.5950557589530945,-0.04138239845633507
0.45728594064712524,0.6180575489997864,-0.03419538959860802
0.43597179651260376,0.602967381477356,-0.03437848016619682
0.4242395758628845,0.6133196949958801,-0.024153517559170723
