x,y,z
0.4831647276878357,0.6137816309928894,-0.04669461026787758
0.4820593297481537,0.5463827848434448,-0.08155328035354614
0.48216572403907776,0.5682842135429382,-0.04341522604227066
0.4700066149234772,0.48159700632095337,-0.059169553220272064
0.4821350872516632,0.5258814096450806,-0.08622334897518158
0.4821114242076874,0.49965032935142517,-0.07921595126390457
0.4823909103870392,0.4367232322692871,-0.03609451279044151
0.37481752038002014,0.43165984749794006,0.023036979138851166
0.4827422499656677,0.3916735053062439,-0.02479972131550312
0.4832700490951538,0.36503469944000244,-0.02737000398337841
0.4847002625465393,0.26204097270965576,-0.0060095591470599174
0.4832029342651367,0.6234138607978821,-0.04535391926765442
0.483146995306015,0.6304761171340942,-0.0402933806180954
0.483076274394989,0.6334201693534851,-0.03359381854534149
0.4839572012424469,0.6408336162567139,-0.03165063261985779
0.48407256603240967,0.6481825709342957,-0.034345027059316635
0.48402854800224304,0.6578099727630615,-0.03725308179855347
0.4838200509548187,0.66822350025177,-0.03471486642956734
0.48280462622642517,0.6866429448127747,-0.019027957692742348
0.48195046186447144,0.5569372773170471,-0.07401040196418762
0.47061246633529663,0.5561912059783936,-0.05340316891670227
0.31802791357040405,0.3581610321998596,0.09831958264112473
0.4174036383628845,0.4516141414642334,0.007237923797219992
0.40212535858154297,0.4529244601726532,0.007894224487245083
0.3878897726535797,0.4514576494693756,0.011811953969299793
0.3693575859069824,0.44013625383377075,0.024853680282831192
0.430530309677124,0.4464460015296936,0.009054080583155155
0.3999173939228058,0.4004378914833069,0.0025545593816787004
0.41571980714797974,0.40173137187957764,0.0028899102471768856
0.3850788474082947,0.4034152030944824,0.007026455830782652
0.3747938871383667,0.4100908041000366,0.013142813928425312
0.35591432452201843,0.45429959893226624,0.03204953297972679
0.4278096556663513,0.7187590599060059,-0.0052606635726988316
0.37000536918640137,0.4263380765914917,0.028114113956689835
0.3093908429145813,0.4465682804584503,0.10048456490039825
0.33856090903282166,0.44157007336616516,0.04769236966967583
0.4095456004142761,0.5344767570495605,-0.010574999265372753
0.46705320477485657,0.6115925908088684,-0.04473147168755531
0.4695717692375183,0.6308152675628662,-0.03838113322854042
0.4507672190666199,0.6192005276679993,-0.03684030845761299
0.43985745310783386,0.6287564635276794,-0.027139509096741676
0.45804449915885925,0.6333661675453186,-0.03324594348669052
0.44846466183662415,0.6366625428199768,-0.023928342387080193
0.4208441972732544,0.6593654751777649,-0.00584795419126749
0.4706537425518036,0.5460126399993896,-0.08026525378227234
0.46873268485069275,0.5264961123466492,-0.08446106314659119
0.35050684213638306,0.39206698536872864,0.01850101724267006
0.43856921792030334,0.4835198223590851,-0.01091376505792141
0.43993186950683594,0.5436671376228333,-0.042837899178266525
0.4387686848640442,0.5333728790283203,-0.037992630153894424
0.3623294234275818,0.5341446399688721,0.007796317804604769
0.46932390332221985,0.5020103454589844,-0.07462088018655777
0.3881106972694397,0.3707854151725769,-0.007362777832895517
0.3662087321281433,0.3775049149990082,0.0041339099407196045
0.334257572889328,0.320625364780426,0.0689680427312851
0.45315074920654297,0.38749784231185913,-0.019899964332580566
0.4295997619628906,0.4082587957382202,0.007560722529888153
0.41017234325408936,0.6420377492904663,-0.0017247460782527924
0.32592952251434326,0.6362812519073486,0.13361434638500214
0.4506484866142273,0.554401695728302,-0.036827150732278824
0.4621964693069458,0.5598753690719604,-0.03898237273097038
0.4282536804676056,0.6422915458679199,-0.004070679657161236
0.4344719350337982,0.6405861377716064,-0.008285271935164928
0.3574787378311157,0.36443817615509033,0.012158696539700031
0.4400654733181,0.5529177784919739,-0.034699611365795135
0.4167936444282532,0.3728536367416382,-0.01564405858516693
