x,y,z
0.4744057357311249,0.6061394214630127,-0.024838991463184357
0.4727741777896881,0.5712664723396301,-0.06714998930692673
0.47297394275665283,0.5816090106964111,-0.03197667375206947
0.46074026823043823,0.5179020166397095,-0.0576823353767395
0.47227439284324646,0.5556344389915466,-0.07326716929674149
0.4714851975440979,0.533804714679718,-0.07097575068473816
0.46951451897621155,0.48005902767181396,-0.046596188098192215
0.38189902901649475,0.4729551672935486,0.002021694788709283
0.4682665765285492,0.4476871192455292,-0.04494869336485863
0.4676942229270935,0.4278968572616577,-0.05115436762571335
0.4652446210384369,0.33943480253219604,-0.05116013064980507
0.4746703505516052,0.6124794483184814,-0.022640658542513847
0.47476130723953247,0.6162536144256592,-0.018513349816203117
0.474668025970459,0.6164841055870056,-0.012845735996961594
0.4751141369342804,0.6454795002937317,-0.0026278183795511723
0.4753458499908447,0.6519952416419983,-0.0038768653757870197
0.4755822718143463,0.6598644256591797,-0.004907524213194847
0.47579625248908997,0.6686083078384399,-0.00044789191451855004
0.47575998306274414,0.6832119822502136,0.014169464819133282
0.47286897897720337,0.5783869028091431,-0.059911683201789856
0.4617953300476074,0.5753539800643921,-0.042569033801555634
0.3285924196243286,0.4120985269546509,0.048164691776037216
0.4191353917121887,0.4847896695137024,-0.008202319964766502
0.40680503845214844,0.48615431785583496,-0.007476246915757656
0.3943187892436981,0.4857298731803894,-0.004407342988997698
0.37651723623275757,0.4779982566833496,0.004835617262870073
0.42867815494537354,0.48124486207962036,-0.007576704956591129
0.39891350269317627,0.45346882939338684,-0.01795148476958275
0.41181713342666626,0.45371297001838684,-0.017909234389662743
0.38709497451782227,0.4555732011795044,-0.013618151657283306
0.3792470693588257,0.4597835838794708,-0.008007756434381008
0.36598047614097595,0.4874861240386963,0.012175158597528934
0.4289039075374603,0.7038029432296753,0.03196496143937111
0.37653130292892456,0.4702877104282379,0.005580507218837738
0.3257780373096466,0.48041611909866333,0.0658770427107811
0.3505890965461731,0.47940388321876526,0.022520555183291435
0.4080086648464203,0.5480710864067078,-0.009430530481040478
0.45640695095062256,0.6041627526283264,-0.02363111637532711
0.45848149061203003,0.615889310836792,-0.016503680497407913
0.4384809136390686,0.6063935160636902,-0.015089637599885464
0.42731964588165283,0.6094740033149719,-0.002642307197675109
0.4455335736274719,0.6154526472091675,-0.01029379665851593
0.4357401728630066,0.6155869960784912,0.0010986780980601907
0.41412636637687683,0.6376251578330994,0.026381965726614
0.46261972188949585,0.570961058139801,-0.06623128801584244
0.4610016345977783,0.5556771159172058,-0.07198721915483475
0.3580564856529236,0.4459821283817291,-0.009058540686964989
0.4334966242313385,0.5107139348983765,-0.017523333430290222
0.43349558115005493,0.5602900385856628,-0.03624815121293068
0.4326677620410919,0.5510309934616089,-0.033325258642435074
0.3686150908470154,0.5443634390830994,0.004813092760741711
0.46086016297340393,0.5354230999946594,-0.06720858067274094
0.38827088475227356,0.4334860146045685,-0.03307507187128067
0.3704253137111664,0.4370470643043518,-0.023079747334122658
0.3406578302383423,0.3859073519706726,0.019180886447429657
0.4430653750896454,0.4468138813972473,-0.041857555508613586
0.42343124747276306,0.4570186138153076,-0.013518450781702995
0.4034261703491211,0.6186250448226929,0.024614525958895683
0.34329819679260254,0.6259539723396301,0.12509353458881378
