x,y,z
0.4551260471343994,0.5806787014007568,-0.030252663418650627
0.4537620544433594,0.536969780921936,-0.08445024490356445
0.4538818597793579,0.549450695514679,-0.04169536754488945
0.44090351462364197,0.46492722630500793,-0.07092542201280594
0.45359092950820923,0.5161611437797546,-0.09152313321828842
0.45328423380851746,0.48678064346313477,-0.08830171823501587
0.45268142223358154,0.41490185260772705,-0.05591965466737747
0.34960636496543884,0.40465104579925537,0.005997556261718273
0.45248544216156006,0.3741690516471863,-0.05140483379364014
0.45239636301994324,0.34910398721694946,-0.05782179906964302
0.4518622159957886,0.2391967475414276,-0.05524035543203354
0.4553970992565155,0.5883601903915405,-0.027268433943390846
0.4554727375507355,0.591586709022522,-0.02273285761475563
0.4554915726184845,0.5898990035057068,-0.016218092292547226
0.45659488439559937,0.6240233182907104,-0.005773631855845451
0.4566679000854492,0.6304194927215576,-0.008018536493182182
0.45665329694747925,0.63838791847229,-0.011017026379704475
0.4567098915576935,0.6484395861625671,-0.00834268145263195
0.45655357837677,0.668883740901947,0.0054930346086621284
0.4537353217601776,0.5462626218795776,-0.0756097137928009
0.4385562539100647,0.541005551815033,-0.05413205549120903
0.2915264368057251,0.33039388060569763,0.0636567696928978
0.3939249515533447,0.41957321763038635,-0.006764897610992193
0.3791375756263733,0.4209079444408417,-0.006006947252899408
0.3642996549606323,0.42040663957595825,-0.00247070356272161
0.34324294328689575,0.41145673394203186,0.009097417816519737
0.4055030047893524,0.41570043563842773,-0.00610002689063549
0.3704623281955719,0.3817843794822693,-0.017334572970867157
0.38587161898612976,0.38163894414901733,-0.01700364239513874
0.3562889099121094,0.38491979241371155,-0.012409302406013012
0.34677523374557495,0.39029431343078613,-0.00583691569045186
0.33110344409942627,0.4232226610183716,0.017867624759674072
0.39911800622940063,0.697636604309082,0.030613165348768234
0.343288779258728,0.40136635303497314,0.010333170183002949
0.2854486107826233,0.4157688021659851,0.08316159248352051
0.3134459853172302,0.41417914628982544,0.030758125707507133
0.37574952840805054,0.5000646710395813,-0.012010696344077587
0.4309384226799011,0.5771642923355103,-0.028868641704320908
0.43288958072662354,0.5899496674537659,-0.019740283489227295
0.4067317247390747,0.5768527388572693,-0.017760679125785828
0.39152613282203674,0.5774981379508972,-0.000848887546453625
0.41491037607192993,0.5872544646263123,-0.010996457189321518
0.4013087749481201,0.5851643085479736,0.003949527163058519
0.37708109617233276,0.6087650060653687,0.03321562334895134
0.44079118967056274,0.5361253619194031,-0.08317135274410248
0.4393475353717804,0.5154841542243958,-0.08991314470767975
0.3232516050338745,0.3748459815979004,-0.0072436025366187096
0.4091174006462097,0.45363569259643555,-0.02028227597475052
0.4029462933540344,0.5179060101509094,-0.04549778625369072
0.4027625620365143,0.5055462121963501,-0.04155836999416351
0.32962456345558167,0.4928044080734253,0.006864344701170921
0.44010457396507263,0.48839205503463745,-0.08347337692975998
0.3594754636287689,0.35787174105644226,-0.035783685743808746
0.3381539583206177,0.36325329542160034,-0.0240124873816967
0.3058183193206787,0.29697489738464355,0.029551539570093155
0.4238523244857788,0.3720678985118866,-0.04681345820426941
0.399680495262146,0.38556692004203796,-0.011582178063690662
0.3628883957862854,0.5841335654258728,0.032584432512521744
0.3021443486213684,0.5998830795288086,0.14906559884548187
0.4134429097175598,0.5292143225669861,-0.03801927715539932
0.42663225531578064,0.5368360280990601,-0.03909505903720856
0.37318360805511475,0.582145631313324,0.03394890949130058
0.3806008994579315,0.5840734243392944,0.03038209304213524
0.3293144106864929,0.34995734691619873,-0.018148276954889297
0.40106070041656494,0.5224085450172424,-0.03583424165844917
0.3878755569458008,0.3596511483192444,-0.04374734312295914
0.3845106363296509,0.34277844429016113,-0.04941839352250099
0.3653973340988159,0.2511100769042969,-0.03382027894258499
0.31815284490585327,0.3222377896308899,0.002794489962980151
0.3764916658401489,0.2938828468322754,-0.042483363300561905
0.31373727321624756,0.36499160528182983,0.0044200969859957695
0.3027951121330261,0.34853023290634155,0.032795973122119904
0.43163734674453735,0.5860670208930969,-0.025399314239621162
0.4114111065864563,0.5840020775794983,-0.014228018000721931
0.3966115713119507,0.581641674041748,0.0007910132990218699
0.41666141152381897,0.5317860841751099,-0.03508145362138748
0.3765312433242798,0.5825858116149902,0.03192269429564476
0.3870242238044739,0.5989066362380981,0.02482210472226143
0.3833744525909424,0.5851523280143738,0.02992311492562294
0.42342376708984375,0.5306881666183472,-0.06111324205994606
0.4036664366722107,0.5825546383857727,0.006170104723423719
0.4176716208457947,0.5851913094520569,-0.004903499037027359
0.4345945119857788,0.5885489583015442,-0.013284532353281975
0.43243226408958435,0.6670618057250977,0.0076642283238470554
0.4336387813091278,0.6457153558731079,-0.005822069942951202
0.43428632616996765,0.6353748440742493,-0.008009927347302437
0.4350171983242035,0.627798318862915,-0.004709420260041952
0.4362839460372925,0.6221932768821716,-0.002689215587452054
0.40459805727005005,0.6079072952270508,0.014368905685842037
0.40211021900177,0.6092323064804077,0.012588782235980034
0.39910024404525757,0.6129903793334961,0.01170004066079855
0.3967583179473877,0.6184372305870056,0.015303156338632107
0.38122648000717163,0.5630078911781311,0.00012991944095119834
0.28645503520965576,0.501313328742981,0.15641260147094727
0.45373183488845825,0.5482170581817627,-0.054196327924728394
0.3950532376766205,0.5997763872146606,0.024737967178225517
0.390744686126709,0.598466157913208,0.023880314081907272
0.43223315477371216,0.546201765537262,-0.03739586099982262
0.40510115027427673,0.5316676497459412,-0.022524846717715263
0.4294717013835907,0.5418211817741394,-0.039109934121370316
0.393297016620636,0.4623730480670929,-0.013588919304311275
0.367506742477417,0.4728892743587494,-0.008790052495896816
0.39920660853385925,0.5113399028778076,-0.03165588900446892
0.32905712723731995,0.2697710394859314,-0.004063056316226721
0.3416048586368561,0.30323708057403564,-0.021535485982894897
0.35359978675842285,0.3412223160266876,-0.03509826213121414
0.3914112150669098,0.6323772072792053,0.025901634246110916
0.4184841513633728,0.3463383913040161,-0.05617114529013634
0.41179683804512024,0.29075515270233154,-0.05376776307821274
0.4048832952976227,0.241725891828537,-0.0505046583712101
0.35113340616226196,0.41742780804634094,0.003534062998369336
0.31444650888442993,0.43595123291015625,0.028083104640245438
0.4123465418815613,0.4117588400840759,-0.004831633064895868
0.33038759231567383,0.39509451389312744,0.006664515007287264
0.41976165771484375,0.4430079162120819,-0.02750467322766781
0.41396310925483704,0.5163836479187012,-0.06168673187494278
0.2980823516845703,0.44964370131492615,0.04672310873866081
0.32519102096557617,0.4466032385826111,0.01665320061147213
0.3444922864437103,0.452592134475708,0.004241208545863628
0.37310755252838135,0.4516926109790802,-0.003467581933364272
0.39460277557373047,0.4458230137825012,-0.007386065553873777
0.4096236526966095,0.4383211135864258,-0.013104463927447796
0.43894141912460327,0.41995227336883545,-0.04912695288658142
0.2974821925163269,0.4876869022846222,0.0480344183743
0.3175358176231384,0.3928200900554657,0.012420504353940487
0.445762038230896,0.5451828837394714,-0.07472778856754303
0.4089586138725281,0.47389644384384155,-0.024413878098130226
0.2812578082084656,0.41196438670158386,0.13180936872959137
0.42051762342453003,0.4294261634349823,-0.01718035899102688
0.39731907844543457,0.5097943544387817,-0.014837915077805519
0.3384780287742615,0.40367475152015686,0.013280392624437809
0.41381242871284485,0.501045823097229,-0.05695248767733574
0.2913784980773926,0.5495858192443848,0.1560562700033188
0.4109773337841034,0.4052388668060303,-0.0019448474049568176
0.4270944893360138,0.49335670471191406,-0.07350059598684311
0.3332173228263855,0.6444227695465088,0.08135903626680374
0.33745306730270386,0.6703112721443176,0.10783757269382477
0.284842312335968,0.4976959526538849,0.10247914493083954
0.3125416040420532,0.6187999248504639,0.09360893070697784
0.29366040229797363,0.37852388620376587,0.06171943619847298
0.3977382183074951,0.7205842733383179,0.04036355018615723
0.44731441140174866,0.5472352504730225,-0.05311386659741402
0.3947063386440277,0.4853266477584839,-0.017054451629519463
0.3003869652748108,0.4176749885082245,0.046059805899858475
0.36605018377304077,0.40902382135391235,-0.0019787356723099947
0.3792087733745575,0.41000908613204956,-0.005481708329170942
0.38364604115486145,0.600532054901123,0.027499791234731674
0.297166109085083,0.5284202694892883,0.059222858399152756
0.42589378356933594,0.749691367149353,0.04501582309603691
0.3811858296394348,0.7193160057067871,0.07371074706315994
0.36138173937797546,0.6983593702316284,0.08949954062700272
0.4521372318267822,0.29075881838798523,-0.057457756251096725
0.4566977918148041,0.7530379295349121,0.04088173806667328
0.3912286162376404,0.4088617265224457,-0.006401768419891596
0.40238630771636963,0.4065442383289337,-0.0046133981086313725
0.4086645245552063,0.405863881111145,-0.002143542980775237
0.30624648928642273,0.38768887519836426,0.026820989325642586
0.39753982424736023,0.39244675636291504,-0.008060758002102375
0.38474002480506897,0.38785040378570557,-0.011547156609594822
0.3722919225692749,0.38725823163986206,-0.010964594781398773
0.3596057593822479,0.3906765282154083,-0.0072033703327178955
0.35157328844070435,0.39561569690704346,-0.001654922147281468
0.2837473750114441,0.3660811185836792,0.10052711516618729
0.3565513789653778,0.4068891406059265,0.0022745332680642605
0.4543902277946472,0.5593295097351074,-0.03428276255726814
0.39697176218032837,0.5561761260032654,-0.01462478842586279
0.41360610723495483,0.5286455750465393,-0.045131731778383255
0.43023163080215454,0.5579661726951599,-0.03202751278877258
0.45257335901260376,0.39242637157440186,-0.0477290078997612
0.35610339045524597,0.6724503040313721,0.0716097503900528
0.37650468945503235,0.6964758038520813,0.057360026985406876
0.4248207211494446,0.7358827590942383,0.025835972279310226
0.3184299170970917,0.6404707431793213,0.12960970401763916
0.40670084953308105,0.40009909868240356,-0.004630379378795624
0.42948636412620544,0.452502578496933,-0.04873459041118622
0.45683372020721436,0.7390453815460205,0.022543761879205704
0.40169310569763184,0.7377362847328186,0.056441713124513626
0.2885459065437317,0.5420817732810974,0.10647101700305939
0.41901883482933044,0.6162543296813965,0.0048669795505702496
0.41663625836372375,0.6200048327445984,0.003135599195957184
0.41487202048301697,0.6261689066886902,0.0018712881719693542
0.41342175006866455,0.6353906989097595,0.004953530617058277
0.4091181755065918,0.6530699729919434,0.015979019924998283
0.388104647397995,0.5830352306365967,0.0176923219114542
0.3835517168045044,0.5807598829269409,0.018159493803977966
0.3793787956237793,0.5778290629386902,0.01735040545463562
0.36775872111320496,0.571118175983429,0.01689635030925274
0.31482839584350586,0.5371402502059937,0.030085010454058647
0.4298466444015503,0.4307076930999756,-0.037222474813461304
0.42226484417915344,0.3943915367126465,-0.014335350133478642
0.41285303235054016,0.3963879942893982,-0.008300207555294037
0.39182785153388977,0.5812584757804871,0.019189048558473587
0.3143490254878998,0.5864419341087341,0.06172138452529907
0.43427926301956177,0.3953065872192383,-0.03583171218633652
0.4041024446487427,0.6735731363296509,0.023712165653705597
0.45303237438201904,0.4622071087360382,-0.07649176567792892
0.4397711753845215,0.44347602128982544,-0.06157619133591652
0.45290708541870117,0.43935683369636536,-0.06559348851442337
0.4185696244239807,0.4823445975780487,-0.04499112814664841
0.4567278325557709,0.7173647284507751,0.012373589910566807
0.45661312341690063,0.6906564235687256,0.009130544029176235
0.4294586479663849,0.6887922286987305,0.013099861331284046
0.36823341250419617,0.6216695308685303,0.040773581713438034
0.3853045403957367,0.5239892601966858,-0.007919236086308956
0.3851446509361267,0.6504071950912476,0.03413695842027664
0.3488970100879669,0.5214952826499939,-0.0019010246032848954
0.3698517680168152,0.54194176197052,0.0011854005279019475
0.33483076095581055,0.5506060123443604,0.017773736268281937
0.4257804751396179,0.7148526906967163,0.016452834010124207
0.408736914396286,0.48978644609451294,-0.03217332065105438
0.35839182138442993,0.6440995335578918,0.053975146263837814
0.379223108291626,0.6718027591705322,0.04514385759830475
0.35333147644996643,0.5934187769889832,0.0368054173886776
0.30064618587493896,0.5634031295776367,0.07026281952857971
0.33531782031059265,0.6043748259544373,0.04907716438174248
0.29691070318222046,0.5829241871833801,0.10674967616796494
0.35529667139053345,0.5600594282150269,0.014824926853179932
0.419711172580719,0.4633907079696655,-0.03554253652691841
0.4185222387313843,0.5272101759910583,-0.06461696326732635
0.4072965681552887,0.5257572531700134,-0.04668533429503441
0.4260965585708618,0.5162458419799805,-0.07710865139961243
0.4112089276313782,0.38275253772735596,-0.02051076479256153
0.38747328519821167,0.3752654492855072,-0.025101477280259132
