x,y,z
0.5185188055038452,0.7309982776641846,-0.04894488677382469
0.515820324420929,0.6604392528533936,-0.09465111792087555
0.5187704563140869,0.6820034980773926,-0.049398403614759445
0.5040854215621948,0.5747451186180115,-0.06940644234418869
0.5156098008155823,0.6345357894897461,-0.10087765753269196
0.5166919827461243,0.599544882774353,-0.09384115785360336
0.5209410190582275,0.5150080919265747,-0.046987827867269516
0.40607744455337524,0.5097114443778992,0.03693366050720215
0.5219939351081848,0.45907482504844666,-0.0357089601457119
0.5217518210411072,0.42575156688690186,-0.039834339171648026
0.5233911871910095,0.29004862904548645,-0.020243987441062927
0.51870197057724,0.742561936378479,-0.046592261642217636
0.5194066762924194,0.7503434419631958,-0.040575508028268814
0.5203200578689575,0.7525372505187988,-0.03272188827395439
0.5199487209320068,0.7569035291671753,-0.0315985269844532
0.5196083784103394,0.7654150724411011,-0.034510232508182526
0.5193977355957031,0.7765282392501831,-0.03877821937203407
0.5196055769920349,0.7889425754547119,-0.03706193342804909
0.5207312107086182,0.8104826211929321,-0.020872922614216805
0.5165603756904602,0.6726146340370178,-0.08557136356830597
0.5022439360618591,0.6694021224975586,-0.05980873852968216
0.3517678678035736,0.41321781277656555,0.12660352885723114
0.4537007510662079,0.5300455093383789,0.014507448300719261
0.43696489930152893,0.5320642590522766,0.017052490264177322
0.421149879693985,0.5310171246528625,0.02315916307270527
0.4008476138114929,0.5193090438842773,0.04021521285176277
0.4678373336791992,0.5240170359611511,0.014293598011136055
0.431029736995697,0.4780123829841614,0.008946210145950317
0.448574423789978,0.4777107834815979,0.007150007877498865
0.41517478227615356,0.4817959666252136,0.01611178368330002
0.40464240312576294,0.4885653555393219,0.024567170068621635
0.38738781213760376,0.5345134735107422,0.050064388662576675
0.4618603587150574,0.8505474925041199,0.0059218378737568855
0.40076321363449097,0.5049294233322144,0.043147824704647064
0.3455643653869629,0.5212287306785583,0.1345950812101364
0.369825541973114,0.5195091366767883,0.06952390819787979
0.43873196840286255,0.6317346692085266,-0.0030284051317721605
0.4978503882884979,0.727318286895752,-0.04462650045752525
0.501804530620575,0.7496677041053772,-0.03600076586008072
0.47742730379104614,0.7342182993888855,-0.03210251033306122
0.4652334749698639,0.7435963153839111,-0.017771348357200623
0.486978679895401,0.7506414651870728,-0.0272753294557333
0.47573789954185486,0.752950131893158,-0.0142725994810462
0.4483291506767273,0.7774500846862793,0.009757372550666332
0.5018223524093628,0.6597370505332947,-0.09200972318649292
0.49948611855506897,0.634887158870697,-0.09737814962863922
0.37797677516937256,0.4660947918891907,0.03152946010231972
0.47287502884864807,0.5700281262397766,-0.008597040548920631
0.4653005003929138,0.6494706869125366,-0.04382600262761116
0.4653478264808655,0.6351119875907898,-0.03815146163105965
0.3904792070388794,0.6287572383880615,0.024647649377584457
0.501562774181366,0.6024709939956665,-0.08649000525474548
0.4154898226261139,0.4431282877922058,-0.005003971513360739
0.3928142488002777,0.4508069157600403,0.011533278040587902
0.36411237716674805,0.3693079948425293,0.08881190419197083
0.48769301176071167,0.4570844769477844,-0.026533547788858414
0.46446481347084045,0.482797771692276,0.01137999165803194
0.43531614542007446,0.7568500638008118,0.01603190414607525
0.36973026394844055,0.7429744005203247,0.18120115995407104
0.4776155352592468,0.6631592512130737,-0.037926603108644485
0.49178460240364075,0.6701247692108154,-0.0424954891204834
0.4526759386062622,0.7566480040550232,0.013111567124724388
0.46001505851745605,0.7548043727874756,0.007348847575485706
0.3839150369167328,0.43363311886787415,0.021397629752755165
0.46542686223983765,0.6586700081825256,-0.03407331928610802
0.4463578462600708,0.44340431690216064,-0.01804976724088192
0.442488431930542,0.4217703938484192,-0.02162366546690464
0.4253970682621002,0.30840635299682617,0.01242524292320013
0.3742519021034241,0.3995431959629059,0.050519201904535294
0.43538668751716614,0.3620537519454956,-0.006033780053257942
0.36858069896698,0.4537164568901062,0.04840543866157532
0.3598700165748596,0.4339473843574524,0.08501411229372025
