x,y,z
0.48608022928237915,0.5715113282203674,-0.04372882470488548
0.4834899604320526,0.5080641508102417,-0.07993537187576294
0.4848936200141907,0.5293110609054565,-0.044306762516498566
0.47115358710289,0.44788211584091187,-0.05705472454428673
0.48294928669929504,0.4881666302680969,-0.08413537591695786
0.48273420333862305,0.4636365473270416,-0.07730986177921295
0.48284026980400085,0.40764400362968445,-0.03554680198431015
0.38817334175109863,0.4141722321510315,0.02773302234709263
0.48221829533576965,0.37433087825775146,-0.023849599063396454
0.48172780871391296,0.3509454131126404,-0.02515435591340065
0.48084020614624023,0.25693410634994507,-0.0032097541261464357
0.4864037036895752,0.5805062055587769,-0.04204798489809036
0.4867899715900421,0.586184024810791,-0.03786342963576317
0.48714131116867065,0.5872772932052612,-0.03181181102991104
0.4875672459602356,0.5941346883773804,-0.03150496259331703
0.4876953959465027,0.5998225212097168,-0.03473673760890961
0.4878220856189728,0.607961893081665,-0.03919937089085579
0.488071084022522,0.6189786195755005,-0.03951706737279892
0.4887239933013916,0.6448352336883545,-0.02881905436515808
0.48388761281967163,0.518857479095459,-0.07285237312316895
0.4707771837711334,0.5182969570159912,-0.05277315154671669
0.33312302827835083,0.356384813785553,0.10207212716341019
0.42726871371269226,0.42619895935058594,0.011993815191090107
0.4132471978664398,0.4281463623046875,0.013100873678922653
0.39981067180633545,0.42797645926475525,0.01716189831495285
0.3819788098335266,0.4220028221607208,0.029647430405020714
0.4390201270580292,0.42116859555244446,0.012647658586502075
0.4086669087409973,0.39096593856811523,0.007461401168256998
0.42233794927597046,0.39002805948257446,0.007707139011472464
0.3958830237388611,0.39428579807281494,0.01211577095091343
0.38729119300842285,0.3997216820716858,0.018495727330446243
0.36892247200012207,0.4339534044265747,0.03667348995804787
0.4332970976829529,0.6869175434112549,-0.010017563588917255
0.38345131278038025,0.4122796356678009,0.03254366293549538
0.325766384601593,0.4361411929130554,0.10398121178150177
0.3524717390537262,0.42642897367477417,0.05216624587774277
0.4126771092414856,0.49846839904785156,-0.0070516071282327175
0.46611446142196655,0.5686540007591248,-0.04128243774175644
0.4687938988208771,0.5856636762619019,-0.034820783883333206
0.4458972215652466,0.5731661319732666,-0.03162170574069023
0.43260282278060913,0.5797656178474426,-0.018698010593652725
0.4537156820297241,0.5860747694969177,-0.02735625021159649
0.441816121339798,0.5875316858291626,-0.015515750274062157
0.4175127446651459,0.6110177040100098,0.0024539383593946695
0.4713539183139801,0.5079579949378967,-0.07822153717279434
0.46941301226615906,0.48898226022720337,-0.08199820667505264
0.36248040199279785,0.384194940328598,0.02282898686826229
0.4427485167980194,0.45245158672332764,-0.007443865295499563
0.43782609701156616,0.5041590929031372,-0.040623851120471954
0.437385618686676,0.4946036636829376,-0.0354856438934803
0.3689024746417999,0.4990610182285309,0.01309325359761715
0.47022193670272827,0.4662575125694275,-0.07229912281036377
0.3961435556411743,0.3633154034614563,-0.0035910122096538544
0.37634122371673584,0.3708944320678711,0.00803524348884821
0.3469482660293579,0.3206673860549927,0.07405155897140503
0.45618388056755066,0.3730272352695465,-0.018186965957283974
0.4351336658000946,0.39259254932403564,0.011816497892141342
0.40453606843948364,0.5927363038063049,0.0076294830068945885
0.3367260694503784,0.6215976476669312,0.13121797144412994
0.44854211807250977,0.5144274234771729,-0.03564416244626045
0.4607776701450348,0.5204468369483948,-0.038936592638492584
0.41817182302474976,0.5898103713989258,0.007466088980436325
0.4247858226299286,0.5891146063804626,0.003688566153869033
0.3677326440811157,0.3592680096626282,0.016534440219402313
0.43715301156044006,0.5119584202766418,-0.03294738009572029
0.4226614832878113,0.3629550337791443,-0.01235046237707138
0.4190720319747925,0.3472035229206085,-0.014390760101377964
0.4018326997756958,0.2708250880241394,0.01800418272614479
0.35763758420944214,0.3381333351135254,0.04189253970980644
0.41155317425727844,0.30543720722198486,0.0015162475174292922
0.3532649874687195,0.3770887851715088,0.03645153343677521
0.3431580662727356,0.36690598726272583,0.0678892731666565
0.4671676754951477,0.5792827606201172,-0.0395001582801342
0.4504229426383972,0.5814252495765686,-0.03000774048268795
0.43741530179977417,0.5838991403579712,-0.018368113785982132
