x,y,z
0.46756240725517273,0.5390697717666626,-0.03999246656894684
0.46723300218582153,0.4854397773742676,-0.09027981758117676
0.4676956236362457,0.502058744430542,-0.04821959137916565
0.4559612274169922,0.4193575084209442,-0.07120459526777267
0.46751153469085693,0.4652539789676666,-0.09646719694137573
0.4680907428264618,0.43847519159317017,-0.09120174497365952
0.4697929620742798,0.3743029832839966,-0.05143747851252556
0.36445581912994385,0.366842120885849,0.014416799880564213
0.4701571762561798,0.3326391577720642,-0.04244857281446457
0.4703258275985718,0.3074421286582947,-0.04667118564248085
0.47230979800224304,0.20540475845336914,-0.035607099533081055
0.46759557723999023,0.5478014945983887,-0.03736666589975357
0.4677227735519409,0.5525468587875366,-0.032909754663705826
0.4678044021129608,0.5520890951156616,-0.026373110711574554
0.46794936060905457,0.5970944762229919,-0.013827929273247719
0.4678131639957428,0.6045933961868286,-0.01660003326833248
0.4676068425178528,0.6133747696876526,-0.02015741541981697
0.46737000346183777,0.6238085031509399,-0.0176222063601017
0.4667870104312897,0.6402513384819031,-0.004572266712784767
0.46717917919158936,0.49532759189605713,-0.08173596113920212
0.4522913992404938,0.49188175797462463,-0.05957173928618431
0.31072163581848145,0.2961602509021759,0.08280380070209503
0.4085344672203064,0.38292092084884644,-0.00039460667176172137
0.3933968245983124,0.38367027044296265,0.0005892711924389005
0.3783707320690155,0.38256531953811646,0.004456197377294302
0.35758307576179504,0.3734840154647827,0.017177436500787735
0.4208294451236725,0.37917208671569824,0.00044731603702530265
0.3865422010421753,0.3406674563884735,-0.008354423567652702
0.4025084376335144,0.34155237674713135,-0.008066474460065365
0.37156417965888977,0.3434060513973236,-0.0032677077688276768
0.36160406470298767,0.3492882549762726,0.0034177100751549006
0.34476035833358765,0.3848377764225006,0.025589032098650932
0.40619874000549316,0.6586423516273499,0.02041904628276825
0.35843008756637573,0.3638611435890198,0.01936216838657856
0.3015633225440979,0.3791868984699249,0.0954531654715538
0.32810264825820923,0.3752339482307434,0.04055818170309067
0.38735231757164,0.4585617482662201,-0.012931812554597855
0.4418478012084961,0.5347030162811279,-0.03806915134191513
0.4437064230442047,0.5504748821258545,-0.029478689655661583
0.41597485542297363,0.5356093645095825,-0.025957508012652397
0.3996583819389343,0.5381571054458618,-0.007568493951112032
0.42464888095855713,0.5484266877174377,-0.019710803404450417
0.41021624207496643,0.5471773743629456,-0.003322988050058484
0.38321802020072937,0.5747085213661194,0.027427121996879578
0.454113632440567,0.4843778610229492,-0.08877091109752655
0.45287707448005676,0.464794784784317,-0.0945083498954773
0.3385188579559326,0.3318108022212982,0.004768484737724066
0.42343446612358093,0.4140571355819702,-0.01757863536477089
0.41546428203582764,0.4717848300933838,-0.04914366453886032
0.4151969254016876,0.4608214795589447,-0.04438606649637222
0.3406388759613037,0.45210593938827515,0.00804358720779419
0.45430901646614075,0.44009071588516235,-0.08607388287782669
0.3747807443141937,0.31387296319007874,-0.023661118000745773
0.3534609079360962,0.31929758191108704,-0.011432277970016003
0.32529518008232117,0.26224374771118164,0.050015803426504135
0.4398002624511719,0.329902708530426,-0.037324875593185425
0.4166070222854614,0.34684890508651733,-0.003100965404883027
0.3700772523880005,0.5473431348800659,0.027809273451566696
0.3139076828956604,0.5623819231987,0.14823533594608307
0.4265334904193878,0.4828999638557434,-0.04232405126094818
0.4399735927581787,0.4905906915664673,-0.04420182853937149
0.37954869866371155,0.5473765134811401,0.029031287878751755
0.3877910077571869,0.5492912530899048,0.02530011534690857
0.34523919224739075,0.3063940405845642,-0.004363665822893381
0.4135519564151764,0.4778221845626831,-0.039866410195827484
0.4031909108161926,0.31625497341156006,-0.03266823664307594
0.40030431747436523,0.2997201085090637,-0.037222396582365036
0.3850140869617462,0.21593314409255981,-0.013209465891122818
0.3358117341995239,0.28337153792381287,0.019857564941048622
0.39427393674850464,0.2552071213722229,-0.025597695261240005
0.3295744061470032,0.3228014409542084,0.017812564969062805
0.3203771710395813,0.3104209899902344,0.0493030846118927
0.4422701597213745,0.5448335409164429,-0.034927573055028915
0.4207349419593811,0.5438042879104614,-0.022746752947568893
0.4048813283443451,0.5428093671798706,-0.006324454210698605
0.42988404631614685,0.48613592982292175,-0.03935297206044197
0.38328319787979126,0.5480584502220154,0.026970932260155678
0.3933085501194,0.5670063495635986,0.019236084073781967
0.39115452766418457,0.5501915812492371,0.024718178436160088
0.43667569756507874,0.4809933006763458,-0.06544800847768784
0.41322946548461914,0.5449291467666626,-0.0012218595948070288
0.4279215931892395,0.5470670461654663,-0.01365751400589943
0.44576913118362427,0.5501287579536438,-0.02300267107784748
