x,y,z
0.39283642172813416,0.7095763087272644,-0.05287718027830124
0.39286619424819946,0.6243569254875183,-0.09156013280153275
0.3934192657470703,0.652682363986969,-0.04908432811498642
0.3801984190940857,0.5430190563201904,-0.06518803536891937
0.3929320275783539,0.5982229113578796,-0.0966436117887497
0.393209308385849,0.5652251839637756,-0.0885569378733635
0.3945327699184418,0.4874986410140991,-0.03989608585834503
0.2766108512878418,0.48407092690467834,0.031951844692230225
0.3948409855365753,0.43690621852874756,-0.02719617448747158
0.3950239419937134,0.4044821858406067,-0.029859453439712524
0.39581629633903503,0.2693350613117218,-0.00405791075900197
0.3927669823169708,0.7217685580253601,-0.05133487284183502
0.39287570118904114,0.730176568031311,-0.045794419944286346
0.3931557238101959,0.73319411277771,-0.03822803124785423
0.3939608633518219,0.7354623079299927,-0.03785727918148041
0.3939882814884186,0.7433673143386841,-0.04101952165365219
0.39378321170806885,0.754183292388916,-0.04505031183362007
0.3937947154045105,0.7669636011123657,-0.04344451427459717
0.3938688337802887,0.7938311696052551,-0.027448898181319237
0.392958402633667,0.6380810737609863,-0.08313091099262238
0.38026517629623413,0.6374753713607788,-0.05950167775154114
0.21056026220321655,0.39445313811302185,0.1190422922372818
0.32386720180511475,0.5078412890434265,0.012965061701834202
0.3067430257797241,0.5095717906951904,0.014005502685904503
0.2907446622848511,0.5080055594444275,0.018792636692523956
0.2702261805534363,0.49502840638160706,0.033925894647836685
0.33841586112976074,0.5014243721961975,0.014279433526098728
0.3039616644382477,0.45022833347320557,0.008254658430814743
0.3209795653820038,0.45119690895080566,0.007996104657649994
0.2879990339279175,0.45373934507369995,0.013570800423622131
0.276963472366333,0.4609964191913605,0.020654208958148956
0.2544167637825012,0.5126025676727295,0.04218470677733421
0.332677960395813,0.8426471948623657,-0.010507343336939812
0.2712687849998474,0.47851160168647766,0.03763784468173981
0.20125268399715424,0.5057572722434998,0.12145974487066269
0.23445993661880493,0.4983699917793274,0.06047552451491356
0.31290188431739807,0.6106832027435303,-0.008812149986624718
0.3746723532676697,0.7064732909202576,-0.050094425678253174
0.37747684121131897,0.730014443397522,-0.04293842613697052
0.35601651668548584,0.7154687643051147,-0.040481820702552795
0.34311002492904663,0.7272357940673828,-0.028965726494789124
0.36406880617141724,0.7327969670295715,-0.036474257707595825
0.3526344895362854,0.7364978790283203,-0.02555280365049839
0.32260453701019287,0.7655863165855408,-0.006132239941507578
0.37994977831840515,0.6240124106407166,-0.08974329382181168
0.3778548538684845,0.5991730093955994,-0.09427852928638458
0.24762651324272156,0.43903613090515137,0.026417016983032227
0.34637171030044556,0.5464288592338562,-0.00946907326579094
0.3457624614238739,0.621407687664032,-0.04603283107280731
0.3447939455509186,0.6082164645195007,-0.040269821882247925
0.26017433404922485,0.6113000512123108,0.01343540009111166
0.3790145218372345,0.5684245228767395,-0.08277839422225952
0.2899944484233856,0.4143151044845581,-0.004787303041666746
0.265261173248291,0.4220205843448639,0.008837412111461163
0.22839470207691193,0.3469509184360504,0.0854213535785675
0.36278772354125977,0.4337618350982666,-0.020655503496527672
0.3362687826156616,0.4575923681259155,0.013081900775432587
0.3095048666000366,0.7446576952934265,-0.00017588258197065443
0.21731409430503845,0.7492544054985046,0.1551196128129959
0.35779431462287903,0.6351795196533203,-0.03977302461862564
0.3708113431930542,0.6417538523674011,-0.043384552001953125
0.32935187220573425,0.7428945899009705,-0.0027737298514693975
0.3360351622104645,0.7402879595756531,-0.007565252482891083
0.2549092769622803,0.4053260087966919,0.0185561440885067
0.3457478880882263,0.6328350305557251,-0.03698386996984482
0.3223962187767029,0.41692474484443665,-0.014648856595158577
0.3187521994113922,0.39522701501846313,-0.01735922507941723
0.2985161542892456,0.283992201089859,0.019238576292991638
0.2421288937330246,0.3740089535713196,0.047189902514219284
0.31014931201934814,0.3355455696582794,-0.0005931485793553293
0.23626241087913513,0.4281695485115051,0.04268806427717209
0.22318898141384125,0.411489874124527,0.07847873866558075
0.3757215142250061,0.7206878662109375,-0.04864676296710968
0.36070188879966736,0.7263916730880737,-0.039530590176582336
0.34807121753692627,0.7324389219284058,-0.02893815003335476
0.3620584309101105,0.6393643617630005,-0.03725387528538704
0.3329828381538391,0.7418640851974487,-0.005257605575025082
0.33989033102989197,0.7430151700973511,-0.016975602135062218
0.33737027645111084,0.7390626668930054,-0.008338033221662045
0.3648914098739624,0.6254594326019287,-0.06368277221918106
