x,y,z
0.521385669708252,0.6031292080879211,-0.041987642645835876
0.5231725573539734,0.531024158000946,-0.08461707085371017
0.520543098449707,0.5513532757759094,-0.04308236390352249
0.5055758357048035,0.4675246477127075,-0.06753779947757721
0.5227331519126892,0.5112183094024658,-0.09064649045467377
0.5209025144577026,0.48545172810554504,-0.08539576828479767
0.5152766704559326,0.4231482148170471,-0.04701041057705879
0.40188318490982056,0.418870747089386,0.006187785882502794
0.5126004219055176,0.3860883116722107,-0.039857007563114166
0.5119141936302185,0.3624996542930603,-0.044288232922554016
0.5073084235191345,0.2591816186904907,-0.029994597658514977
0.5214371681213379,0.6135082244873047,-0.03978293761610985
0.5210697054862976,0.6211873888969421,-0.034439194947481155
0.5204103589057922,0.6242443323135376,-0.027187446132302284
0.5208042860031128,0.6492884755134583,-0.019032254815101624
0.5213513374328613,0.659442663192749,-0.021257981657981873
0.52171391248703,0.6713986396789551,-0.023177891969680786
0.5218285322189331,0.6837729215621948,-0.01857703924179077
0.5213056206703186,0.6988105177879333,-0.00038153931382112205
0.5224765539169312,0.5408262014389038,-0.07624230533838272
0.5067450404167175,0.5395369529724121,-0.055334459990262985
0.3358558714389801,0.35114461183547974,0.06916341930627823
0.44712498784065247,0.4328475892543793,-0.004688883665949106
0.4322524070739746,0.43529728055000305,-0.005296023096889257
0.41709375381469727,0.4359089434146881,-0.0028766593895852566
0.39544808864593506,0.4270639419555664,0.00771931791678071
0.4593629240989685,0.4276268780231476,-0.0027226265519857407
0.4249558746814728,0.3920849561691284,-0.014563350938260555
0.4412463903427124,0.391628623008728,-0.012621006928384304
0.40990129113197327,0.39559805393218994,-0.011331090703606606
0.3996780812740326,0.40156522393226624,-0.005367144476622343
0.3824537992477417,0.44159311056137085,0.014585187658667564
0.46016624569892883,0.7215022444725037,0.014321357011795044
0.3954870104789734,0.41523659229278564,0.01004143338650465
0.33042871952056885,0.4353088140487671,0.07920461893081665
0.36272507905960083,0.431621789932251,0.027730334550142288
0.4387984275817871,0.5188907384872437,-0.01611807569861412
0.501281201839447,0.6002444624900818,-0.04154594615101814
0.5041000843048096,0.6215822100639343,-0.03352147340774536
0.4806044101715088,0.6074199080467224,-0.033656518906354904
0.46733713150024414,0.6169947981834412,-0.021900957450270653
0.4892377555370331,0.6235542297363281,-0.02837488055229187
0.47750264406204224,0.6266920566558838,-0.017425158992409706
0.44533607363700867,0.6538897156715393,0.006385976914316416
0.51007080078125,0.5306612849235535,-0.08411309123039246
0.5074816942214966,0.5120298266410828,-0.08985914289951324
0.3748655319213867,0.39010024070739746,-0.006437417585402727
0.46806448698043823,0.4668937623500824,-0.01953376829624176
0.469953715801239,0.5263863801956177,-0.047894369810819626
0.4678909480571747,0.5163056254386902,-0.04339594393968582
0.3917623460292816,0.5191342234611511,-0.002350084250792861
0.5065925717353821,0.4878958463668823,-0.08166149258613586
