x,y,z
0.46817710995674133,0.667287290096283,-0.05964549258351326
0.45371705293655396,0.5878339409828186,-0.09560637921094894
0.4580155313014984,0.6142805814743042,-0.05387790501117706
0.42738544940948486,0.5263131856918335,-0.06620132923126221
0.45005401968955994,0.5659317374229431,-0.09990636259317398
0.4452645480632782,0.5395400524139404,-0.09054184705018997
0.4346335530281067,0.47898104786872864,-0.036890968680381775
0.3139500021934509,0.5139138698577881,0.03232165798544884
0.42791062593460083,0.4367929697036743,-0.021389203146100044
0.4239780306816101,0.41000568866729736,-0.022018268704414368
0.40952762961387634,0.3104581832885742,0.009447092190384865
0.47012943029403687,0.6786401271820068,-0.058204032480716705
0.47160425782203674,0.6881438493728638,-0.05285414308309555
0.4721742868423462,0.6929176449775696,-0.045351412147283554
0.4748585522174835,0.7059116363525391,-0.04262835904955864
0.4765838384628296,0.71565181016922,-0.04630502313375473
0.47866642475128174,0.7282434701919556,-0.05055580288171768
0.4806574881076813,0.742114245891571,-0.04848945513367653
0.4830435812473297,0.7637909054756165,-0.032240211963653564
0.45564693212509155,0.6000840067863464,-0.08752971887588501
0.43966278433799744,0.6048211455345154,-0.06406979262828827
0.24450285732746124,0.4625360071659088,0.12368286401033401
0.36430031061172485,0.5173941850662231,0.014173178002238274
0.3480873703956604,0.5240993499755859,0.014830776490271091
0.33197301626205444,0.5280789732933044,0.019234858453273773
0.3088207244873047,0.5243256688117981,0.03386441245675087
0.3772942125797272,0.5075591802597046,0.01610649935901165
0.3356550335884094,0.47433409094810486,0.009709618054330349
0.3530036211013794,0.47050026059150696,0.010756191797554493
0.3196558356285095,0.48177585005760193,0.014623930677771568
0.3095352053642273,0.4915062189102173,0.02167431078851223
0.29749637842178345,0.5429211258888245,0.04135062173008919
0.4201183021068573,0.8143659234046936,-0.015807315707206726
0.3075876832008362,0.5112791657447815,0.03806580975651741
0.24919836223125458,0.5540488958358765,0.1201978474855423
0.2768363952636719,0.536041259765625,0.06001949682831764
0.3668268322944641,0.6058589816093445,-0.011233501136302948
0.4462484121322632,0.6700118184089661,-0.057191118597984314
0.4536586403846741,0.6935452818870544,-0.05030584707856178
0.42602601647377014,0.6857730150222778,-0.04757719859480858
0.41471269726753235,0.7021400332450867,-0.035081833600997925
0.438745379447937,0.7011038661003113,-0.043562792241573334
0.42772695422172546,0.709433913230896,-0.031675130128860474
0.39876076579093933,0.7476285696029663,-0.011183680035173893
0.4391339123249054,0.5913557410240173,-0.0941026508808136
0.4332491457462311,0.5713611841201782,-0.09795257449150085
0.2793421745300293,0.4788772761821747,0.02837540954351425
0.3912280797958374,0.5431150197982788,-0.009171032346785069
0.3976093828678131,0.6023498177528381,-0.050722476094961166
0.3946027159690857,0.5927037596702576,-0.04442451521754265
0.31701648235321045,0.6206941604614258,0.010448356159031391
0.4299405813217163,0.5465006232261658,-0.08524102717638016
0.3160572946071625,0.4440854787826538,-0.00031913339626044035
0.29349285364151,0.4585317373275757,0.01249163318425417
0.2545410394668579,0.41834986209869385,0.09246449172496796
0.392714262008667,0.44084203243255615,-0.015614557079970837
0.36913737654685974,0.4718352258205414,0.015879077836871147
0.3830283284187317,0.73002690076828,-0.005331594962626696
0.29510772228240967,0.7548846006393433,0.14615681767463684
0.4126330316066742,0.6103894710540771,-0.04454990476369858
0.4285762310028076,0.6131945848464966,-0.047927796840667725
0.403851717710495,0.7267374992370605,-0.0075178369879722595
0.4117306172847748,0.7227178812026978,-0.012268707156181335
0.28205180168151855,0.4480505585670471,0.02293570153415203
0.3990974426269531,0.6135852932929993,-0.041873130947351456
