x,y,z
0.45437300205230713,0.6494535803794861,-0.0352260023355484
0.45312944054603577,0.5792950987815857,-0.080409936606884
0.45346614718437195,0.5973952412605286,-0.03910262882709503
0.4397677779197693,0.5033301711082458,-0.06603547930717468
0.4527270197868347,0.5573438405990601,-0.08689048886299133
0.4522341191768646,0.5265685319900513,-0.08287499099969864
0.45161381363868713,0.4509415030479431,-0.05000217258930206
0.3519909381866455,0.4290749430656433,0.00716612720862031
0.45135918259620667,0.4023934006690979,-0.04570340737700462
0.45131734013557434,0.3759613037109375,-0.05205332115292549
0.45112648606300354,0.275153249502182,-0.04493331536650658
0.45456555485725403,0.6596517562866211,-0.03310028091073036
0.45467033982276917,0.6664471626281738,-0.02792402356863022
0.45485803484916687,0.6685288548469543,-0.02107514999806881
0.45619314908981323,0.7176406979560852,-0.006361936219036579
0.4564298689365387,0.7292210459709167,-0.007694771513342857
0.45667383074760437,0.7418896555900574,-0.008341089822351933
0.4570363163948059,0.7535466551780701,-0.0017284894129261374
0.45757782459259033,0.7638872861862183,0.017979925498366356
0.4533308744430542,0.5890768766403198,-0.0721484124660492
0.439745157957077,0.5845964550971985,-0.05121602118015289
0.2958950996398926,0.3575223684310913,0.06600572168827057
0.3943617343902588,0.4518657326698303,-0.005404658615589142
0.379804790019989,0.45313411951065063,-0.005101576913148165
0.3655332624912262,0.45237821340560913,-0.0018573782872408628
0.34700027108192444,0.43836092948913574,0.009557802230119705
0.4062088131904602,0.4474608898162842,-0.004764182958751917
0.3717944324016571,0.4004100561141968,-0.01452066283673048
0.3881756365299225,0.4019564986228943,-0.014594710431993008
0.3575824499130249,0.4036019444465637,-0.0101767024025321
0.34846600890159607,0.4099804759025574,-0.004205068573355675
0.33420565724372864,0.45648133754730225,0.017434746026992798
0.4017471373081207,0.7719483971595764,0.035569965839385986
0.34624478220939636,0.4230484664440155,0.011193855665624142
0.2872175872325897,0.4457705318927765,0.08139073103666306
0.3162129521369934,0.44306522607803345,0.030336666852235794
0.38260769844055176,0.5499789118766785,-0.011920904740691185
0.43578025698661804,0.6457325220108032,-0.03341279923915863
0.4399861693382263,0.6661479473114014,-0.02591739222407341
0.41832149028778076,0.6514806747436523,-0.024395998567342758
0.40894749760627747,0.660522997379303,-0.01135179866105318
0.428146094083786,0.6676632165908813,-0.019519111141562462
0.4195466935634613,0.6704724431037903,-0.007726715411990881
0.39028120040893555,0.6998295783996582,0.021762579679489136
0.4408634305000305,0.5780528783798218,-0.07931557297706604
0.43852493166923523,0.5569815635681152,-0.08535340428352356
0.32517313957214355,0.39406847953796387,-0.004195280373096466
0.41048261523246765,0.493641197681427,-0.01954716257750988
0.4078517556190491,0.5661656260490417,-0.04301359876990318
0.40688005089759827,0.5534961819648743,-0.0391029417514801
0.34114760160446167,0.5456880927085876,0.003610341576859355
0.43920671939849854,0.5282744765281677,-0.07840927690267563
0.3578530251979828,0.3756749927997589,-0.03137490525841713
0.33833593130111694,0.3807160258293152,-0.02039589360356331
0.3097049295902252,0.32333099842071533,0.03352160006761551
0.4218456745147705,0.39629995822906494,-0.04121630638837814
0.4025499224662781,0.40885722637176514,-0.009347062557935715
0.3812319338321686,0.6737590432167053,0.0205455981194973
0.30382251739501953,0.6443424820899963,0.14118744432926178
0.41860640048980713,0.5778805613517761,-0.035573575645685196
0.4302654266357422,0.5853210687637329,-0.036826156079769135
0.39663416147232056,0.68099045753479,0.01794448494911194
0.4045735001564026,0.6805312633514404,0.014174830168485641
0.32968825101852417,0.36770904064178467,-0.01454175915569067
0.40791815519332886,0.5747244358062744,-0.03378494456410408
0.38539591431617737,0.3793429136276245,-0.038628701120615005
0.38194477558135986,0.3632393479347229,-0.04370316490530968
0.3673447072505951,0.28171396255493164,-0.02575918287038803
0.3198091983795166,0.34532034397125244,0.005974790081381798
0.37564873695373535,0.32162031531333923,-0.036476653069257736
0.3160983920097351,0.38511788845062256,0.007728645112365484
0.3061654269695282,0.37267032265663147,0.03522060811519623
0.4376052916049957,0.6580928564071655,-0.03126160427927971
0.42363959550857544,0.6616714596748352,-0.022518711164593697
0.4140250086784363,0.6660223007202148,-0.010658202692866325
0.42228612303733826,0.5816190838813782,-0.03288102522492409
0.40059149265289307,0.6815787553787231,0.01575995609164238
0.4052581489086151,0.6958696842193604,0.01085579115897417
0.40670719742774963,0.678371250629425,0.013700875453650951
0.42599916458129883,0.5734439492225647,-0.05775012448430061
0.4228914976119995,0.6685824990272522,-0.005454785190522671
0.4314514696598053,0.6676567792892456,-0.013588483445346355
0.4421340823173523,0.6679627895355225,-0.019358567893505096
0.4353439211845398,0.7603459358215332,0.017723994329571724
0.43570542335510254,0.7491346597671509,-0.0015372906345874071
0.4371062219142914,0.7375928163528442,-0.00668999832123518
0.43895331025123596,0.724906861782074,-0.0060486397705972195
0.4408752918243408,0.715336799621582,-0.004800114315003157
0.41970890760421753,0.7010130882263184,0.005357944406569004
0.416472464799881,0.7045037150382996,0.004203280434012413
0.4118514060974121,0.7099742889404297,0.0041130841709673405
0.40788185596466064,0.7151800394058228,0.007718245964497328
0.3964802324771881,0.6338591575622559,-0.008784953504800797
0.28785741329193115,0.5344788432121277,0.15118294954299927
0.45334070920944214,0.5917797088623047,-0.051376502960920334
0.41391894221305847,0.6929137706756592,0.011057188734412193
0.40959152579307556,0.6944072246551514,0.010450931265950203
0.4353356659412384,0.596229076385498,-0.03510819748044014
0.41310834884643555,0.587969183921814,-0.020992480218410492
0.4328573942184448,0.5911203026771545,-0.03678528964519501
0.3964203894138336,0.5055239796638489,-0.013533727265894413
0.3735704720020294,0.5205021500587463,-0.009344623424112797
0.4048454165458679,0.5625095963478088,-0.029726790264248848
0.33168119192123413,0.29718536138534546,0.001415231847204268
0.34135785698890686,0.3269885778427124,-0.016998454928398132
0.3519134223461151,0.3593844771385193,-0.03048577904701233
0.40064534544944763,0.7218055129051208,0.019560107961297035
0.4163535237312317,0.3705504238605499,-0.04984653368592262
0.41117018461227417,0.32259249687194824,-0.0471331924200058
0.4059741795063019,0.27549663186073303,-0.04116494581103325
0.3536732494831085,0.44724225997924805,0.003884728765115142
0.3172987103462219,0.47371184825897217,0.02639547921717167
0.41376563906669617,0.4428125023841858,-0.0031140216160565615
0.33318665623664856,0.41695255041122437,0.007730674929916859
0.42017650604248047,0.48057395219802856,-0.025792734697461128
0.4162869155406952,0.5600022673606873,-0.05821773782372475
0.30094873905181885,0.48771923780441284,0.04361652210354805
0.3285173773765564,0.48973724246025085,0.014504334889352322
0.348277747631073,0.4987430274486542,0.0022448613308370113
0.3763904571533203,0.49466633796691895,-0.004353191237896681
0.39629462361335754,0.4851266145706177,-0.007288320455700159
0.4105265140533447,0.4755581021308899,-0.01266251876950264
0.4383600056171417,0.4556320309638977,-0.04407167062163353
0.3048222064971924,0.5336213111877441,0.043057821691036224
0.32011115550994873,0.41545915603637695,0.01369593944400549
0.4458525776863098,0.5878915786743164,-0.07126455008983612
0.4114954471588135,0.5166977643966675,-0.02342873252928257
0.2839786410331726,0.4417760670185089,0.13025325536727905
0.4211852550506592,0.46539023518562317,-0.015825247392058372
0.40397346019744873,0.5626813173294067,-0.01399315893650055
0.341907799243927,0.42634615302085876,0.013983114622533321
0.4157167077064514,0.5447400212287903,-0.0536012202501297
0.2912833094596863,0.5868586301803589,0.14966686069965363
0.4132460951805115,0.4342089891433716,0.00012496330600697547
0.42695629596710205,0.5343887209892273,-0.06891988962888718
0.33800506591796875,0.7074928283691406,0.07515808194875717
0.3367765247821808,0.7296962738037109,0.1015174612402916
0.2874431908130646,0.535460352897644,0.09713824093341827
0.32070910930633545,0.6740753650665283,0.0865778848528862
0.2966036796569824,0.40550369024276733,0.061986081302165985
0.3977360427379608,0.7936978340148926,0.045674730092287064
0.4475955069065094,0.5907285809516907,-0.050339605659246445
0.3991681635379791,0.5320804715156555,-0.016521627083420753
0.3024665117263794,0.4470081329345703,0.04525627940893173
0.36688292026519775,0.43790775537490845,-0.0004662471474148333
0.3794628381729126,0.44051340222358704,-0.003937294241040945
0.40112581849098206,0.6971803307533264,0.013270881026983261
0.30901169776916504,0.576824426651001,0.05267912149429321
0.42502444982528687,0.8291380405426025,0.05291042849421501
0.3774045705795288,0.7879438400268555,0.0743669718503952
0.3579363524913788,0.7629996538162231,0.08626856654882431
0.4512037932872772,0.3243991732597351,-0.04976862668991089
0.4594036340713501,0.8354997038841248,0.0498744435608387
0.3917611837387085,0.4397585391998291,-0.004397152923047543
0.4033515453338623,0.43703532218933105,-0.0026710713282227516
0.4103982448577881,0.43578600883483887,-0.00017616685363464057
0.30890360474586487,0.41156017780303955,0.028398020192980766
0.40000006556510925,0.4150988459587097,-0.005694171413779259
0.3868090808391571,0.4066612422466278,-0.008735454641282558
0.3732186555862427,0.4047276973724365,-0.008337031118571758
0.36039119958877563,0.40840283036231995,-0.004779854789376259
0.35323986411094666,0.4148954749107361,0.0002549292694311589
0.28758496046066284,0.3943108320236206,0.10096023976802826
0.3581797778606415,0.4335755407810211,0.003490010742098093
0.45374754071235657,0.6131096482276917,-0.0333687886595726
0.40733155608177185,0.620788037776947,-0.01853802055120468
0.41817334294319153,0.5751470327377319,-0.04237864539027214
0.43363648653030396,0.6149513721466064,-0.031624987721443176
0.45157650113105774,0.42470473051071167,-0.04181533306837082
0.35658586025238037,0.7393956184387207,0.06761472672224045
0.3760765790939331,0.7659531831741333,0.05807165801525116
0.425199419260025,0.8144028186798096,0.03488359972834587
0.32028356194496155,0.693062961101532,0.12173930555582047
0.40906310081481934,0.4269104599952698,-0.0025586681440472603
0.4291522800922394,0.4903305172920227,-0.04531300067901611
0.4591293931007385,0.8211444020271301,0.03275967761874199
0.39898741245269775,0.8115757703781128,0.06139783933758736
0.29276174306869507,0.583682656288147,0.10006977617740631
0.428960382938385,0.7092193365097046,-0.00037831661757081747
0.4259600341320038,0.7158366441726685,-0.001532904920168221
0.42234548926353455,0.7251203060150146,-0.0011644861660897732
0.4192127287387848,0.7351315021514893,0.002999070566147566
0.4148445129394531,0.7437615990638733,0.016774997115135193
0.41130223870277405,0.6736682653427124,0.003024196485057473
0.4061077833175659,0.6718491911888123,0.002947651082649827
0.4014735817909241,0.6684196591377258,0.0026859573554247618
0.3874630928039551,0.6519290208816528,0.004673323594033718
0.3314894735813141,0.5914091467857361,0.024744030088186264
0.42956259846687317,0.46673622727394104,-0.0338485948741436
0.42371153831481934,0.42407575249671936,-0.011947935447096825
0.4150539040565491,0.4240303635597229,-0.006188640836626291
0.41500234603881836,0.6702016592025757,0.004803859628736973
0.3292624056339264,0.6438579559326172,0.054996468126773834
0.4342654049396515,0.42626914381980896,-0.030807020142674446
0.40833836793899536,0.7541937828063965,0.027934202924370766
0.4519720673561096,0.5003376603126526,-0.07108879089355469
0.43859776854515076,0.4803820848464966,-0.056435223668813705
0.4517650008201599,0.4761907756328583,-0.06003210321068764
0.4197634160518646,0.5242128968238831,-0.04217923805117607
0.45865997672080994,0.7997591495513916,0.02377317287027836
0.45813384652137756,0.7780371308326721,0.022100327536463737
0.4322672188282013,0.7730979919433594,0.024148862808942795
0.37546563148498535,0.7022788524627686,0.032293714582920074
0.3931422233581543,0.5803008079528809,-0.008731837384402752
0.3895426392555237,0.7300918102264404,0.031235001981258392
0.3625451326370239,0.5763540863990784,-0.003272127127274871
0.38215702772140503,0.6028233170509338,-0.00338920671492815
0.3527165949344635,0.6105474233627319,0.013350115157663822
0.42789068818092346,0.7935789823532104,0.02647801861166954
0.4117778539657593,0.5348756909370422,-0.030207639560103416
0.3622928261756897,0.7164521813392639,0.0479736253619194
0.3812020719051361,0.7448065280914307,0.044562965631484985
0.3661225736141205,0.672214150428772,0.02745632827281952
0.3138532042503357,0.6142779588699341,0.06309063732624054
0.3470875918865204,0.6726855039596558,0.04119633883237839
0.3031458258628845,0.629690945148468,0.09919404238462448
0.3732268214225769,0.6315202116966248,0.00722851837053895
0.420609712600708,0.5029667019844055,-0.03365165740251541
0.42123639583587646,0.5702024698257446,-0.06116895005106926
0.4122975468635559,0.5735037922859192,-0.044012729078531265
0.4266147017478943,0.5577765107154846,-0.07317689061164856
0.41226255893707275,0.40758970379829407,-0.018130134791135788
0.3879176676273346,0.39614060521125793,-0.02236507460474968
0.36685141921043396,0.39350396394729614,-0.02175554819405079
0.3499961197376251,0.39585644006729126,-0.015908440575003624
0.3390074074268341,0.40301573276519775,-0.006494250614196062
0.3310038447380066,0.4352183938026428,0.019813761115074158
