x,y,z
0.4783831536769867,0.4802874028682709,-0.05387358367443085
0.4785822629928589,0.4031055271625519,-0.08508239686489105
0.477537602186203,0.43002352118492126,-0.047914065420627594
0.463621586561203,0.33937835693359375,-0.05919238552451134
0.478429913520813,0.3814464211463928,-0.0888618677854538
0.47762608528137207,0.3557145595550537,-0.08044036477804184
0.4751977026462555,0.2965626120567322,-0.03216680884361267
0.36426424980163574,0.3044934868812561,0.025409281253814697
0.47377321124076843,0.25566333532333374,-0.01804812066257
0.4735683500766754,0.2291473150253296,-0.018502511084079742
0.4721975028514862,0.13102057576179504,0.010390928015112877
0.47846922278404236,0.4912900924682617,-0.05288625881075859
0.4784364700317383,0.5002104640007019,-0.04817111790180206
0.4781484603881836,0.5045486092567444,-0.04140719026327133
0.4789637625217438,0.5190779566764832,-0.03995553031563759
0.47922495007514954,0.5282267332077026,-0.04320759326219559
0.479383260011673,0.539897620677948,-0.04658583924174309
0.47930440306663513,0.5529394149780273,-0.044199127703905106
0.47858062386512756,0.5731101632118225,-0.028677890077233315
0.4781252443790436,0.4153178632259369,-0.07790227979421616
0.4643656611442566,0.4164377748966217,-0.0574876144528389
0.3028694987297058,0.23937168717384338,0.1057543233036995
0.40701526403427124,0.31889861822128296,0.010519376024603844
0.39191684126853943,0.3213070034980774,0.01065511628985405
0.37737882137298584,0.32117214798927307,0.014077732339501381
0.3577761650085449,0.3135538697242737,0.02667427808046341
0.42015549540519714,0.3127394914627075,0.01282091811299324
0.3889535665512085,0.2735723555088043,0.006034758407622576
0.404204785823822,0.27318984270095825,0.007657621521502733
0.37435010075569153,0.2773227393627167,0.009905279614031315
0.3641245365142822,0.28415647149086,0.015949631109833717
0.34383097290992737,0.3275773525238037,0.032845623791217804
0.41799789667129517,0.6061334609985352,-0.01737004891037941
0.35924237966537476,0.3013000786304474,0.030421951785683632
0.29495668411254883,0.32733991742134094,0.10207374393939972
0.32535791397094727,0.3171963393688202,0.049150850623846054
0.39891356229782104,0.4018974304199219,-0.01277008093893528
0.45995762944221497,0.477647989988327,-0.052241627126932144
0.46302223205566406,0.5007318258285522,-0.046570293605327606
0.4409804344177246,0.4871293306350708,-0.04446560889482498
0.42874449491500854,0.49969223141670227,-0.03427453339099884
0.4495163857936859,0.504163384437561,-0.04121081903576851
0.4388144016265869,0.5093865394592285,-0.031089574098587036
0.4082877039909363,0.5394560098648071,-0.013924661092460155
0.46573537588119507,0.4030396342277527,-0.08414547890424728
0.4635562598705292,0.38258251547813416,-0.08757840096950531
0.3373221158981323,0.26663702726364136,0.021596312522888184
0.4285507798194885,0.3486620783805847,-0.009672382846474648
0.42902785539627075,0.4049640893936157,-0.04652239382266998
0.42737871408462524,0.39525261521339417,-0.04100259393453598
0.3513067364692688,0.40491655468940735,0.004511389881372452
0.4635715186595917,0.35863393545150757,-0.07629155367612839
0.3763367235660553,0.24183356761932373,-0.0027873085346072912
0.353762149810791,0.2507895827293396,0.007801407482475042
0.3193463087081909,0.1991240233182907,0.07851631194353104
0.44370409846305847,0.2528892159461975,-0.014153429307043552
0.418008029460907,0.27757251262664795,0.0126344570890069
0.39712437987327576,0.5191729068756104,-0.009537424892187119
0.30935025215148926,0.5279814600944519,0.12435495853424072
0.4407733678817749,0.41614830493927,-0.04070894047617912
0.45383837819099426,0.4221150279045105,-0.04316869378089905
0.4153933525085449,0.5200011730194092,-0.01098830159753561
0.42260754108428955,0.5182297229766846,-0.014825258404016495
0.3442310094833374,0.23841479420661926,0.016981102526187897
0.4286840260028839,0.41589757800102234,-0.0387323834002018
0.40604227781295776,0.24108032882213593,-0.010156247764825821
0.4028884470462799,0.2239575982093811,-0.01162266731262207
0.383619099855423,0.14381730556488037,0.02510049380362034
0.3324187099933624,0.21705126762390137,0.04373115673661232
0.3947998881340027,0.18063458800315857,0.00609549367800355
0.3271108865737915,0.2592291235923767,0.03612208738923073
0.3151353895664215,0.24946361780166626,0.0691218227148056
0.46129515767097473,0.4908047318458557,-0.051299966871738434
0.44582781195640564,0.4972885847091675,-0.04381692782044411
0.4338751435279846,0.5047526955604553,-0.03413905203342438
0.44491010904312134,0.42019912600517273,-0.0379905104637146
0.4191967248916626,0.5195119976997375,-0.012997922487556934
0.42523470520973206,0.5226868987083435,-0.022495713084936142
0.4241592586040497,0.5168679356575012,-0.015251509845256805
0.4490411579608917,0.4056296646595001,-0.06186389550566673
0.44159209728240967,0.5087025761604309,-0.028763726353645325
0.45234397053718567,0.5060694813728333,-0.03523484244942665
0.46472322940826416,0.5047670006752014,-0.040305837988853455
0.45750731229782104,0.572955310344696,-0.029103266075253487
0.45955556631088257,0.5513668060302734,-0.04396164044737816
0.4609294831752777,0.5378461480140686,-0.04582236334681511
0.46236085891723633,0.5260969996452332,-0.041766855865716934
0.46367204189300537,0.5184926986694336,-0.038638655096292496
0.4391186833381653,0.5182761549949646,-0.027215294539928436
0.4367668032646179,0.5208402276039124,-0.03020848147571087
0.4330436587333679,0.5266677141189575,-0.03293260186910629
0.42951831221580505,0.5343232154846191,-0.03065049834549427
0.4145681858062744,0.47621896862983704,-0.02731895074248314
0.29177260398864746,0.42634502053260803,0.15759851038455963
0.4778011739253998,0.4213925302028656,-0.058203235268592834
0.4320446848869324,0.5186363458633423,-0.020051708444952965
0.42890623211860657,0.5198031067848206,-0.022058537229895592
0.4590592682361603,0.43152469396591187,-0.04462232440710068
0.4345993995666504,0.4298042953014374,-0.027850735932588577
0.4566129446029663,0.42690807580947876,-0.04419800266623497
0.412038654088974,0.36236459016799927,-0.006157726515084505
0.38710394501686096,0.37764838337898254,-0.003951788879930973
0.42491912841796875,0.4060426652431488,-0.032804399728775024
0.3449341058731079,0.16652244329452515,0.04926008731126785
0.3576486110687256,0.19342197477817535,0.02347450703382492
0.3703056573867798,0.22566068172454834,0.0022260185796767473
0.4205986261367798,0.5519893169403076,-0.02107919193804264
0.43848916888237,0.22560177743434906,-0.018092220649123192
0.4318355619907379,0.17682617902755737,-0.0033162767067551613
0.4246450960636139,0.1332073211669922,0.011792559176683426
0.36486655473709106,0.3190682530403137,0.020457567647099495
0.32637670636177063,0.34352582693099976,0.03972482308745384
0.42866167426109314,0.3065585494041443,0.015623857267200947
0.3445260524749756,0.29097187519073486,0.028894858434796333
0.43955492973327637,0.3336262106895447,-0.014201768673956394
0.43864351511001587,0.3944198191165924,-0.06089984253048897
0.30916446447372437,0.3602842688560486,0.0544811487197876
0.3378024697303772,0.3560204803943634,0.024665307253599167
0.3586820960044861,0.36116480827331543,0.010869148187339306
0.3885954022407532,0.3560732901096344,0.004872978199273348
0.41051527857780457,0.346243679523468,0.003305101301521063
0.4271550178527832,0.3350744843482971,0.00038274083635769784
0.4603622853755951,0.3027811348438263,-0.02704140730202198
0.3125818073749542,0.4037337899208069,0.04625032842159271
0.3303881287574768,0.29002657532691956,0.036381036043167114
0.4707818925380707,0.41462814807891846,-0.07736916095018387
0.4307296574115753,0.36713576316833496,-0.01793232187628746
0.288845419883728,0.3326028287410736,0.15509238839149475
0.43941235542297363,0.32226547598838806,-0.00044609600445255637
0.42331787943840027,0.40940651297569275,-0.016604557633399963
0.35338395833969116,0.30356284976005554,0.03303981572389603
0.4374113380908966,0.3828050196170807,-0.053928133100271225
0.2969575524330139,0.47634783387184143,0.14516088366508484
0.42869657278060913,0.29907307028770447,0.020514341071248055
0.4501071274280548,0.3683261275291443,-0.06790008395910263
0.34792596101760864,0.566564679145813,0.03979983180761337
0.346920907497406,0.5939741730690002,0.06494610756635666
0.29497599601745605,0.41539955139160156,0.10153879225254059
0.3275299072265625,0.5410281419754028,0.06037210673093796
0.30469590425491333,0.2853092551231384,0.09048237651586533
0.41403570771217346,0.6281204223632812,-0.010890418663620949
0.47204330563545227,0.4206528663635254,-0.0573757067322731
0.41691625118255615,0.3842622637748718,-0.013794468715786934
0.3111252784729004,0.32287436723709106,0.064338319003582
0.3789936602115631,0.3081614077091217,0.01661963015794754
0.39192909002304077,0.30913642048835754,0.013202875852584839
0.42108240723609924,0.5271499752998352,-0.020396802574396133
0.316317081451416,0.44630029797554016,0.04714500531554222
0.44343066215515137,0.6571612358093262,-0.00784772913902998
0.3933495879173279,0.6335548758506775,0.022924911230802536
0.3717697560787201,0.6175855398178101,0.041223231703042984
0.4730222523212433,0.17781350016593933,-0.004813062027096748
0.4777847230434418,0.6603802442550659,-0.011222600005567074
0.4045117199420929,0.3075883090496063,0.01311789732426405
0.4165211617946625,0.30384114384651184,0.015896102413535118
0.4244333803653717,0.30140548944473267,0.019773591309785843
0.31829917430877686,0.28797274827957153,0.052446022629737854
0.41606053709983826,0.28897809982299805,0.014639297500252724
0.403328001499176,0.2864484190940857,0.011193768121302128
0.39103513956069946,0.2862645983695984,0.01133519783616066
0.37818196415901184,0.2897455096244812,0.014355887658894062
