x,y,z
0.5320296883583069,0.6039572358131409,-0.03921712562441826
0.5307312607765198,0.548852801322937,-0.07897278666496277
0.530942440032959,0.5657302141189575,-0.03923733904957771
0.5183167457580566,0.482689768075943,-0.061384234577417374
0.5305978059768677,0.528674304485321,-0.0847291350364685
0.530431866645813,0.5017350912094116,-0.07957674562931061
0.5300314426422119,0.43680018186569214,-0.04314517602324486
0.42539694905281067,0.4280892312526703,0.016328174620866776
0.5297273397445679,0.393973708152771,-0.03650771081447601
0.529536247253418,0.3685001730918884,-0.041524820029735565
0.5287652611732483,0.26217156648635864,-0.029313135892152786
0.5322131514549255,0.6126461029052734,-0.03740419074892998
0.5324069261550903,0.6189255714416504,-0.03229111433029175
0.5324689745903015,0.6212968230247498,-0.02548382617533207
0.5333781838417053,0.6347684860229492,-0.02108471468091011
0.533515989780426,0.6426094770431519,-0.023019541054964066
0.5336024761199951,0.6525400876998901,-0.024960674345493317
0.5337280035018921,0.6627938151359558,-0.020860742777585983
0.5336803197860718,0.680171012878418,-0.0032411611173301935
0.530722975730896,0.5583794116973877,-0.07094255834817886
0.5189296007156372,0.5560407638549805,-0.050190236419439316
0.3664824366569519,0.35443925857543945,0.08338785171508789
0.46781790256500244,0.44706034660339355,0.0013860886683687568
0.45288583636283875,0.4482879936695099,0.0022483908105641603
0.4386206865310669,0.4470577836036682,0.006221743766218424
0.41998857259750366,0.43606865406036377,0.018733268603682518
0.48036637902259827,0.4424222707748413,0.0025528124533593655
0.44834527373313904,0.40151041746139526,-0.005869378801435232
0.46397507190704346,0.40233683586120605,-0.0061353398486971855
0.43406325578689575,0.4042702317237854,-0.0009098580339923501
0.4243888258934021,0.40993574261665344,0.005343049764633179
0.40677326917648315,0.4499226212501526,0.0265762060880661
0.48046159744262695,0.7098571062088013,0.01277782954275608
0.42027610540390015,0.4233192801475525,0.021041976287961006
0.3601627051830292,0.4406658113002777,0.09361152350902557
0.3891140818595886,0.4382706880569458,0.04102467745542526
0.4588700234889984,0.5289846062660217,-0.009153547696769238
0.5154650807380676,0.6017377972602844,-0.03703698888421059
0.5185380578041077,0.6190881729125977,-0.030172960832715034
0.4989933371543884,0.6080448031425476,-0.028585603460669518
0.4888019263744354,0.6163180470466614,-0.018077924847602844
0.5069829225540161,0.6210082173347473,-0.024576902389526367
0.49802112579345703,0.6237673759460449,-0.014606574550271034
0.47182291746139526,0.6471569538116455,0.0071646906435489655
0.519149661064148,0.5484416484832764,-0.07766463607549667
0.5172867774963379,0.5289320945739746,-0.08295106887817383
0.39967623353004456,0.3938520550727844,0.008297659456729889
0.4874107241630554,0.47973668575286865,-0.01394212432205677
0.48830875754356384,0.5412375330924988,-0.04059571772813797
0.48730218410491943,0.5303536653518677,-0.036398861557245255
0.41290706396102905,0.5275946855545044,0.008525936864316463
0.5178113579750061,0.503934919834137,-0.07488293945789337
0.43598926067352295,0.3760380744934082,-0.0197160542011261
0.4147188365459442,0.3814139664173126,-0.00770900584757328
0.38116922974586487,0.319627583026886,0.05143103376030922
0.5004796981811523,0.3913969397544861,-0.03169412165880203
0.47781941294670105,0.40770864486694336,-0.0013039523037150502
0.4607942998409271,0.6293438076972961,0.009084903635084629
0.3790960907936096,0.6234264373779297,0.14241068065166473
0.4989127516746521,0.5517878532409668,-0.03401554003357887
0.5104921460151672,0.557117223739624,-0.03566417098045349
0.47792351245880127,0.6291890144348145,0.0069862473756074905
