x,y,z
0.44418826699256897,0.6439760327339172,-0.036952514201402664
0.44012168049812317,0.5832804441452026,-0.08721227198839188
0.44283485412597656,0.6019928455352783,-0.04357212036848068
0.43102866411209106,0.512162983417511,-0.06954701989889145
0.4402959942817688,0.5618990659713745,-0.09418130666017532
0.44173702597618103,0.5332567095756531,-0.08974894881248474
0.4466446340084076,0.4644680619239807,-0.0531596764922142
0.34137147665023804,0.44811713695526123,0.02118527702987194
0.4485633373260498,0.4211574196815491,-0.04697118327021599
0.44907116889953613,0.3945589065551758,-0.05328161269426346
0.4542231857776642,0.2810908555984497,-0.04595905542373657
0.444528192281723,0.6533979177474976,-0.03423536941409111
0.4451497495174408,0.6588495969772339,-0.028980936855077744
0.4458329975605011,0.6591918468475342,-0.021902915090322495
0.44655680656433105,0.6785382628440857,-0.01623278111219406
0.44624063372612,0.6861441731452942,-0.018500816076993942
0.4459993243217468,0.6958374381065369,-0.021373748779296875
0.4459342360496521,0.7072867751121521,-0.018339181318879128
0.44583460688591003,0.7290461659431458,-0.0020680883899331093
0.44064730405807495,0.593804121017456,-0.07832159101963043
0.4288499057292938,0.5897129774093628,-0.05491916835308075
0.2949420213699341,0.3703517019748688,0.0923408791422844
0.3865169882774353,0.47077232599258423,0.003184299683198333
0.37080293893814087,0.4709339737892151,0.005292064044624567
0.3557974696159363,0.4688115417957306,0.010433129966259003
0.33604687452316284,0.4556521773338318,0.024969398975372314
0.3992292582988739,0.46706825494766235,0.002821803791448474
0.36537522077560425,0.42228347063064575,-0.004676843527704477
0.38199877738952637,0.42496269941329956,-0.006529633887112141
0.35004711151123047,0.42357373237609863,0.0017795676831156015
0.33987706899642944,0.42881619930267334,0.009382233954966068
0.3240204453468323,0.46911001205444336,0.03497794643044472
0.3880683183670044,0.7570279240608215,0.026189599186182022
0.3360391855239868,0.4427548050880432,0.02662005089223385
0.28592008352279663,0.45989707112312317,0.10920114815235138
0.3087306022644043,0.45695382356643677,0.050702910870313644
0.3686079680919647,0.553900420665741,-0.005019648931920528
0.4228697717189789,0.6389384865760803,-0.03350584954023361
0.4255158603191376,0.6563605070114136,-0.02470405399799347
0.40180185437202454,0.6397449374198914,-0.02092609368264675
0.38852640986442566,0.6426600813865662,-0.004353745840489864
0.4101446568965912,0.6539236307144165,-0.01520486269146204
0.3983129858970642,0.6523963809013367,-0.00016713273362256587
0.3733660876750946,0.6735031008720398,0.02896646223962307
0.4278648793697357,0.5816044211387634,-0.08506429195404053
0.42640143632888794,0.5609978437423706,-0.09144867956638336
0.3166583776473999,0.4087802469730377,0.012062069028615952
0.4028560519218445,0.5057483911514282,-0.014121576212346554
0.39593714475631714,0.5688992738723755,-0.04271221160888672
0.39614298939704895,0.5572091937065125,-0.038175761699676514
0.3219282031059265,0.5466153025627136,0.019450493156909943
0.4286479949951172,0.5345350503921509,-0.08348672091960907
0.3524099290370941,0.3931211233139038,-0.021508025005459785
0.330888569355011,0.3964471220970154,-0.00678052194416523
0.3081955909729004,0.3341957926750183,0.05551021173596382
0.4183412492275238,0.41678673028945923,-0.03952409699559212
0.3963577151298523,0.431803822517395,-0.002377380384132266
0.36060160398483276,0.6494300961494446,0.031000884249806404
0.3020677864551544,0.6547726392745972,0.17009420692920685
0.4068983495235443,0.5809872150421143,-0.0361860990524292
0.41948696970939636,0.5891932249069214,-0.03882424160838127
0.37379103899002075,0.6487293839454651,0.0302494615316391
0.3810565769672394,0.6499784588813782,0.025569427758455276
0.32315826416015625,0.3818126916885376,0.00031728504109196365
0.39556604623794556,0.5759750008583069,-0.032940659672021866
0.381271630525589,0.39920467138290405,-0.03288566321134567
0.3784286081790924,0.38113611936569214,-0.038249049335718155
0.3663524389266968,0.2883458435535431,-0.01636866293847561
0.31607258319854736,0.3569151759147644,0.02412753365933895
0.3736788332462311,0.3318271040916443,-0.028740501031279564
0.30859577655792236,0.39908015727996826,0.025584470480680466
0.30178171396255493,0.3855954706668854,0.05697047710418701
0.4237297773361206,0.649966299533844,-0.03061661869287491
0.4064129889011383,0.6487540006637573,-0.018288504332304
0.3934486210346222,0.6478176116943359,-0.0034520637709647417
0.4106093943119049,0.5845535397529602,-0.03362102434039116
0.37728530168533325,0.6491173505783081,0.02758018672466278
0.3855067789554596,0.6604869961738586,0.018046721816062927
0.38354194164276123,0.6504386067390442,0.02484833262860775
0.4139547646045685,0.5778317451477051,-0.060217566788196564
0.4014180600643158,0.6506344676017761,0.00205421494320035
0.4135167598724365,0.6533953547477722,-0.008875383995473385
0.4279975891113281,0.6568797826766968,-0.01760491356253624
0.4231647253036499,0.7260909080505371,0.001165537629276514
0.42467448115348816,0.7032228112220764,-0.01448201946914196
0.42560887336730957,0.6912865042686462,-0.016943516209721565
0.4267512857913971,0.682153582572937,-0.013894503004848957
0.428388386964798,0.6759301424026489,-0.01170648355036974
0.40088126063346863,0.6653040051460266,0.007001757621765137
0.39831769466400146,0.6668857932090759,0.004779751878231764
0.39513957500457764,0.6711768507957458,0.0037646957207471132
0.39256158471107483,0.677707314491272,0.007767983712255955
0.37709835171699524,0.6233243346214294,-0.0007590280147269368
0.28887027502059937,0.5519536137580872,0.18443803489208221
0.4415123164653778,0.5974379181861877,-0.05611181631684303
0.3930506110191345,0.6601648330688477,0.018307937309145927
0.38916411995887756,0.6593804955482483,0.017183002084493637
0.4242970049381256,0.5991523861885071,-0.037912532687187195
0.4005354642868042,0.5877299904823303,-0.020429985597729683
0.4219878613948822,0.5944212079048157,-0.039168138056993484
0.3865137994289398,0.5154799818992615,-0.005991712212562561
0.35966163873672485,0.5263128280639648,0.0012454321840777993
0.39357882738113403,0.5648443698883057,-0.02798234112560749
0.3305436372756958,0.3061683177947998,0.017713133245706558
0.3388148546218872,0.33781376481056213,-0.0036896965466439724
0.34742799401283264,0.37511739134788513,-0.019955411553382874
0.3858792781829834,0.6942508816719055,0.02033570595085621
0.41319355368614197,0.3890798091888428,-0.048403382301330566
0.4097632169723511,0.3317872881889343,-0.04391828179359436
0.4062308967113495,0.2808384597301483,-0.03770574554800987
0.34300222992897034,0.46377962827682495,0.01812233217060566
0.30797481536865234,0.4830867052078247,0.0464489683508873
0.4071015417575836,0.46270209550857544,0.0038218842819333076
0.3238486647605896,0.4335588216781616,0.024443289265036583
0.41360631585121155,0.49397021532058716,-0.021995676681399345
0.4046173393726349,0.5641587376594543,-0.06004643812775612
0.29283836483955383,0.4969577193260193,0.0674007460474968
0.31701916456222534,0.4965467154979706,0.03267301246523857
0.33589455485343933,0.5047098398208618,0.017261488363146782
