x,y,z
0.4943646192550659,0.5656933188438416,-0.04394983872771263
0.48722580075263977,0.5035296678543091,-0.09103842079639435
0.49043333530426025,0.524854302406311,-0.04852784797549248
0.47363540530204773,0.4361560642719269,-0.06876277923583984
0.4861923158168793,0.48159098625183105,-0.09682748466730118
0.48580577969551086,0.45392653346061707,-0.09071007370948792
0.4858095049858093,0.38872000575065613,-0.047904614359140396
0.3774455189704895,0.39327847957611084,0.026024168357253075
0.48452839255332947,0.34355705976486206,-0.037457890808582306
0.48337259888648987,0.31575649976730347,-0.04167073220014572
0.48082754015922546,0.20355641841888428,-0.02690514735877514
0.49519285559654236,0.5752403736114502,-0.041961420327425
0.49608665704727173,0.5808313488960266,-0.03732207790017128
0.4966723918914795,0.5811996459960938,-0.0305867288261652
0.4986264407634735,0.6097338199615479,-0.024046078324317932
0.4988114833831787,0.6168513298034668,-0.026941318064928055
0.4991202652454376,0.6261358857154846,-0.03049597516655922
0.49966561794281006,0.6376366019248962,-0.02812090702354908
0.500271737575531,0.6592289805412292,-0.013415360823273659
0.4881575405597687,0.5149127840995789,-0.08251520991325378
0.47623685002326965,0.5137779712677002,-0.059264134615659714
0.3242615759372711,0.3229637145996094,0.10389498621225357
0.42348888516426086,0.4105258882045746,0.0069918520748615265
0.40759193897247314,0.4125833809375763,0.008921913802623749
0.3926007151603699,0.41160720586776733,0.014129593037068844
0.3723200857639313,0.40156781673431396,0.029237715527415276
0.43662577867507935,0.40489888191223145,0.007349950727075338
0.4008493423461914,0.3595675826072693,0.0019238629611209035
0.4176623821258545,0.3602994680404663,0.0005646533099934459
0.3852427005767822,0.36333924531936646,0.008207331411540508
0.3750627934932709,0.3711227774620056,0.015398059040307999
0.3608764410018921,0.4158186912536621,0.03850821033120155
0.4433811902999878,0.6936171650886536,0.012040242552757263
0.3720582127571106,0.38857194781303406,0.03190433233976364
0.3212185800075531,0.41520363092422485,0.11383058875799179
0.34498387575149536,0.40614181756973267,0.05552088841795921
0.4109824597835541,0.49056705832481384,-0.007983729243278503
0.4715213477611542,0.5634042620658875,-0.040590494871139526
0.47477295994758606,0.5807671546936035,-0.03300189599394798
0.4491814076900482,0.5674341320991516,-0.028119077906012535
0.4346846342086792,0.5726876258850098,-0.011024340987205505
0.45814502239227295,0.580792248249054,-0.02306574024260044
0.44506847858428955,0.5814087986946106,-0.0074810669757425785
0.4213829040527344,0.609872579574585,0.02081950381398201
0.4749111831188202,0.5035778880119324,-0.08886955678462982
0.4723946750164032,0.4827394187450409,-0.09424202144145966
0.3506646454334259,0.3535095453262329,0.020228754729032516
0.4434925317764282,0.43919533491134644,-0.012467384338378906
0.44130581617355347,0.4983004033565521,-0.04631790518760681
0.4405285120010376,0.4873889088630676,-0.041227322071790695
0.3621028661727905,0.4905712306499481,0.01698981039226055
0.472770631313324,0.45717746019363403,-0.08461886644363403
0.38628625869750977,0.3295687437057495,-0.011586734093725681
0.364673912525177,0.3372288644313812,0.0027018210384994745
0.3360534906387329,0.2819715738296509,0.06964454799890518
0.45367440581321716,0.3435515761375427,-0.030231088399887085
0.432515949010849,0.36638763546943665,0.004569396376609802
