x,y,z
0.5021691918373108,0.6876505613327026,-0.054019372910261154
0.5002745389938354,0.605682373046875,-0.09639258682727814
0.502491295337677,0.6332402229309082,-0.0531662292778492
0.4876062572002411,0.5242764949798584,-0.06846041232347488
0.49986881017684937,0.5790772438049316,-0.10168233513832092
0.5005738735198975,0.5460723638534546,-0.09350688755512238
0.5034520030021667,0.4674328565597534,-0.04216437041759491
0.3865869343280792,0.46954694390296936,0.03741278871893883
0.50359708070755,0.3999829888343811,-0.02704150229692459
0.5030162334442139,0.3636244535446167,-0.029099026694893837
0.5031461715698242,0.24238422513008118,-0.006358547136187553
0.502329409122467,0.7003371119499207,-0.05223104730248451
0.5029656291007996,0.709693968296051,-0.04711337387561798
0.5038087964057922,0.7130408883094788,-0.03970743715763092
0.5039913058280945,0.7375617623329163,-0.03755132853984833
0.5038360953330994,0.7487072944641113,-0.040728840976953506
0.5039623379707336,0.7623088359832764,-0.044830575585365295
0.5044081807136536,0.7773723602294922,-0.04256866127252579
0.5060178637504578,0.7979058027267456,-0.026643751189112663
0.5010238885879517,0.619799792766571,-0.0877995491027832
0.4875635504722595,0.6188549995422363,-0.06299500912427902
0.33324575424194336,0.3769392967224121,0.13051873445510864
0.43395960330963135,0.4915696978569031,0.014863991178572178
0.41711682081222534,0.4933359920978546,0.017490889877080917
0.4014432430267334,0.49157893657684326,0.0237108301371336
0.38088762760162354,0.4788779318332672,0.04066216200590134
0.44856521487236023,0.48502570390701294,0.015866771340370178
0.4124878942966461,0.42365309596061707,0.012055178172886372
0.43052583932876587,0.42517805099487305,0.010541562922298908
0.3956492841243744,0.42830199003219604,0.019222665578126907
0.38452088832855225,0.43832340836524963,0.027170293033123016
0.3678262233734131,0.4945962131023407,0.050225384533405304
0.44572320580482483,0.8284962177276611,-0.0006806222954764962
0.3812654912471771,0.4639285206794739,0.04416123405098915
0.32703691720962524,0.48657041788101196,0.13339275121688843
0.35147279500961304,0.47812169790267944,0.07027843594551086
0.41878145933151245,0.5896688103675842,-0.006770594976842403
0.4793449342250824,0.6834148168563843,-0.04997318238019943
0.48236969113349915,0.7087792754173279,-0.042558833956718445
0.4563616216182709,0.6900041103363037,-0.037144340574741364
0.441886305809021,0.6989774107933044,-0.021046936511993408
0.4658387303352356,0.7093661427497864,-0.03294617310166359
0.45312196016311646,0.7113142609596252,-0.01806802675127983
0.42516645789146423,0.742516279220581,0.00815407745540142
0.4867597818374634,0.6052975058555603,-0.09386403858661652
0.4841576814651489,0.5800099968910217,-0.09844811260700226
0.35912030935287476,0.41042980551719666,0.03685102239251137
0.4546472430229187,0.5282696485519409,-0.00816851481795311
0.4500046968460083,0.6007436513900757,-0.04758071526885033
0.44906216859817505,0.5877078771591187,-0.04178595915436745
0.36878344416618347,0.5879231095314026,0.021335287019610405
0.4855995774269104,0.5493929386138916,-0.08663444966077805
0.39568543434143066,0.3785197138786316,0.0037622805684804916
0.37377017736434937,0.3894050717353821,0.019572429358959198
0.34619542956352234,0.32850906252861023,0.09593942016363144
0.46743983030319214,0.3956254720687866,-0.018725533038377762
0.4464159905910492,0.43411216139793396,0.01404047291725874
0.4120972752571106,0.714733362197876,0.013155091553926468
0.35298317670822144,0.7206190228462219,0.1697487235069275
0.46267378330230713,0.6145957708358765,-0.04245453700423241
0.4767630696296692,0.6224127411842346,-0.04596254229545593
0.4260220527648926,0.7151169776916504,0.011602647602558136
0.4347212314605713,0.7147849202156067,0.006355670280754566
0.36489203572273254,0.37267231941223145,0.029089434072375298
0.4497922658920288,0.6117680668830872,-0.03850378096103668
0.4256862699985504,0.3782843053340912,-0.009763353504240513
0.42224663496017456,0.3565991520881653,-0.012614117935299873
0.407016396522522,0.26084452867507935,0.02379913628101349
0.3554704189300537,0.34981322288513184,0.05806313827633858
0.41613513231277466,0.3070726692676544,0.0046004075556993484
0.34991025924682617,0.39970457553863525,0.05310209095478058
0.3413849472999573,0.3894718289375305,0.08952950686216354
0.4802549481391907,0.6981809735298157,-0.04798581823706627
0.461324006319046,0.7014913558959961,-0.0355895534157753
0.4473187029361725,0.7051888704299927,-0.020976237952709198
0.46702635288238525,0.6191698908805847,-0.03939901664853096
0.43013709783554077,0.7151083946228027,0.008791492320597172
0.4377269744873047,0.7262606620788574,-0.0028070576954632998
0.43778014183044434,0.7142877578735352,0.005688562523573637
0.47051405906677246,0.6058976054191589,-0.066493459045887
0.45730113983154297,0.7097257971763611,-0.01589537411928177
0.4700304865837097,0.7103629112243652,-0.026677604764699936
0.4852980077266693,0.7118138670921326,-0.03567865118384361
0.48118990659713745,0.7967777252197266,-0.02370862103998661
0.48045650124549866,0.7740508317947388,-0.03865107148885727
0.48085498809814453,0.7587062120437622,-0.040322624146938324
0.48231539130210876,0.7448989152908325,-0.03588845580816269
0.48429378867149353,0.7356147170066833,-0.032759640365839005
0.45473241806030273,0.727256178855896,-0.013042298145592213
0.45164141058921814,0.7304252982139587,-0.016149962320923805
0.44735994935035706,0.7370569705963135,-0.018592461943626404
0.4442983567714691,0.7456017732620239,-0.01506783813238144
0.43028080463409424,0.6738254427909851,-0.013929223641753197
0.3336464464664459,0.5996273756027222,0.20119795203208923
0.5018782019615173,0.6256068348884583,-0.06514357030391693
0.44691765308380127,0.723132312297821,-0.0012626971583813429
0.4422473907470703,0.7237548232078552,-0.003272216534242034
0.4818034768104553,0.6333476305007935,-0.04717888683080673
0.4556044340133667,0.626652717590332,-0.026938773691654205
0.4795237183570862,0.6281723976135254,-0.04699607565999031
0.4360279440879822,0.5428475141525269,-0.001344097312539816
0.4077388644218445,0.5587937831878662,0.00532951857894659
0.44654005765914917,0.5989001989364624,-0.032046083360910416
0.36908507347106934,0.2889697849750519,0.058057866990566254
0.3788183331489563,0.321204274892807,0.030146008357405663
0.38952919840812683,0.3576890826225281,0.007676367182284594
0.43941572308540344,0.7632831335067749,-0.002576403319835663
0.4612329602241516,0.3601854145526886,-0.02424539253115654
0.4561771750450134,0.3036395013332367,-0.011695202440023422
0.45043742656707764,0.24696150422096252,0.0016490987036377192
0.3881857395172119,0.4872279763221741,0.03269631415605545
0.35086214542388916,0.512501060962677,0.06059293448925018
0.45809197425842285,0.47772979736328125,0.01763101853430271
0.36732685565948486,0.4466676712036133,0.044720035046339035
0.4666188657283783,0.5113005638122559,-0.014874838292598724
0.4594804644584656,0.5908130407333374,-0.06524493545293808
0.3353902995586395,0.5306786298751831,0.08120813220739365
0.3602730929851532,0.5286092758178711,0.04307066649198532
0.3803578019142151,0.5363504886627197,0.024694271385669708
0.4120057225227356,0.5328123569488525,0.014357099309563637
0.4361591637134552,0.5231855511665344,0.008760623633861542
0.4544801712036133,0.5111322999000549,0.002815517596900463
0.4879109263420105,0.47507554292678833,-0.03404048830270767
0.3360176086425781,0.5818940997123718,0.07433675974607468
0.3546028137207031,0.44248849153518677,0.05458708107471466
0.4930840730667114,0.6187140345573425,-0.08608037233352661
0.45540758967399597,0.5515070557594299,-0.017492275685071945
0.3266162872314453,0.4874926805496216,0.1925024539232254
0.4676419496536255,0.4964161515235901,-0.0003746027359738946
0.4452510476112366,0.6009278893470764,-0.014349542558193207
0.37606900930404663,0.4653332829475403,0.04829232022166252
0.45913225412368774,0.5750775933265686,-0.0579453706741333
0.3404800593852997,0.6591920256614685,0.19046780467033386
0.4588623046875,0.46785569190979004,0.02264474332332611
0.47204598784446716,0.5595772862434387,-0.07541201263666153
0.38215047121047974,0.7724539637565613,0.07239286601543427
0.3884113132953644,0.8014177083969116,0.10235351324081421
0.32755669951438904,0.5922201871871948,0.13827675580978394
0.3612595200538635,0.7420710921287537,0.09630125015974045
0.3338611125946045,0.43489038944244385,0.1167902797460556
0.44597581028938293,0.8505772352218628,0.008491678163409233
0.49560248851776123,0.6246694922447205,-0.06353351473808289
0.4398094713687897,0.5698126554489136,-0.010973646305501461
0.3389837145805359,0.48372527956962585,0.08905241638422012
0.40223026275634766,0.47694075107574463,0.025320563465356827
0.41665905714035034,0.47935107350349426,0.019826509058475494
0.43367427587509155,0.730509340763092,0.000358003395376727
0.3397265672683716,0.6322126984596252,0.07724804431200027
0.47696614265441895,0.8817527294158936,0.008637871593236923
0.43193212151527405,0.8506084084510803,0.05070880055427551
0.4125214219093323,0.8304710984230042,0.07380829751491547
0.5029299855232239,0.3032292425632477,-0.019186807796359062
0.5097690224647522,0.8872247934341431,0.0003305099962744862
0.4310450255870819,0.47832271456718445,0.018089886754751205
0.44492486119270325,0.47441256046295166,0.019703755155205727
0.45411986112594604,0.471222460269928,0.022784238681197166
0.34390726685523987,0.4378569424152374,0.07355914264917374
0.44428369402885437,0.4504590332508087,0.01735011115670204
0.4298830032348633,0.44364672899246216,0.01575176976621151
0.4151909649372101,0.44224950671195984,0.0176986213773489
0.4003526568412781,0.4465438723564148,0.023237301036715508
0.3909200429916382,0.45366939902305603,0.029462182894349098
0.327200323343277,0.426874041557312,0.1658700853586197
0.392877995967865,0.4733976721763611,0.031835224479436874
0.502703070640564,0.65120929479599,-0.049114055931568146
0.4463231861591339,0.6601568460464478,-0.0260479636490345
0.4620841145515442,0.6107123494148254,-0.048752978444099426
0.47875991463661194,0.6531195044517517,-0.04567131772637367
0.5041748881340027,0.434060275554657,-0.02806110866367817
0.40459251403808594,0.8026390671730042,0.052839767187833786
0.4248962998390198,0.8260997533798218,0.03176506981253624
0.47347909212112427,0.8684564828872681,-0.012119142338633537
0.3695530891418457,0.7682105302810669,0.1374955177307129
0.45438632369041443,0.46070557832717896,0.02068246155977249
0.4763701260089874,0.5156223773956299,-0.040585707873106
0.5080717206001282,0.8725159168243408,-0.019382501021027565
0.4523639678955078,0.8685635924339294,0.02626631036400795
0.3337584435939789,0.6473197937011719,0.13266873359680176
