x,y,z
0.4685884714126587,0.534508466720581,-0.046416740864515305
0.46620887517929077,0.4551320970058441,-0.08727657049894333
0.4676196873188019,0.4806891977787018,-0.04656781628727913
0.45163822174072266,0.3874143362045288,-0.06464735418558121
0.4655298888683319,0.4328109920024872,-0.09265807271003723
0.46508750319480896,0.40516093373298645,-0.08612101525068283
0.46460601687431335,0.3407249450683594,-0.04228309541940689
0.3557742238044739,0.3479439616203308,0.025620412081480026
0.4638226330280304,0.29546475410461426,-0.03153425455093384
0.46317756175994873,0.26747387647628784,-0.03474210947751999
0.4612003564834595,0.16310912370681763,-0.015631435438990593
0.46887409687042236,0.5456123948097229,-0.0442521832883358
0.469205379486084,0.5532768964767456,-0.03884480148553848
0.4695192277431488,0.5558991432189941,-0.03163369745016098
0.47005897760391235,0.5642240047454834,-0.030406629666686058
0.4702067971229553,0.5726834535598755,-0.03318503126502037
0.4704083204269409,0.583577573299408,-0.03691783919930458
0.470771849155426,0.5963070392608643,-0.035317957401275635
0.47170504927635193,0.6176067590713501,-0.020492516458034515
0.46670952439308167,0.4671570062637329,-0.07913826406002045
0.4523763060569763,0.46711722016334534,-0.056606266647577286
0.29995667934417725,0.2791457176208496,0.1038818433880806
0.4000920355319977,0.3630014657974243,0.008490614593029022
0.3845716118812561,0.3656945824623108,0.009766479022800922
0.3697381913661957,0.36561405658721924,0.014347181655466557
0.35027962923049927,0.35706594586372375,0.028285017237067223
0.4132212698459625,0.35657191276550293,0.009304537437856197
0.3791956603527069,0.31687453389167786,0.0020377831533551216
0.39511609077453613,0.31645166873931885,0.0019043348729610443
0.36443355679512024,0.3208308815956116,0.007656232453882694
0.35461217164993286,0.3279052674770355,0.014659984968602657
0.33757632970809937,0.3717189431190491,0.03664388507604599
0.4134962856769562,0.6545029878616333,0.0011618711287155747
0.35071706771850586,0.3443666994571686,0.030937032774090767
0.294822096824646,0.3702647089958191,0.11026842892169952
0.3204880952835083,0.36076486110687256,0.0533052496612072
0.38842201232910156,0.448739618062973,-0.008064975030720234
0.44816580414772034,0.5315468311309814,-0.04380715265870094
0.4513764977455139,0.5534471869468689,-0.03575579822063446
0.4276059865951538,0.5387008786201477,-0.03309112787246704
0.4143470823764801,0.5481706261634827,-0.019628020003437996
0.4363571107387543,0.5550388097763062,-0.028173301368951797
0.42437583208084106,0.5576581358909607,-0.015844492241740227
0.39654725790023804,0.5833920836448669,0.005920656956732273
0.4529191255569458,0.4551977515220642,-0.08551238477230072
0.4502115249633789,0.4342283308506012,-0.09042547643184662
0.3283346891403198,0.30831432342529297,0.019676748663187027
0.4193674921989441,0.3935697674751282,-0.010837169364094734
0.4154249131679535,0.4540826678276062,-0.04432088881731033
0.414408415555954,0.4434705972671509,-0.039133042097091675
0.342393159866333,0.45105358958244324,0.014157603494822979
0.4507892429828644,0.4084343910217285,-0.08057758212089539
0.3641865849494934,0.28270721435546875,-0.009946252219378948
0.3427545726299286,0.2918160557746887,0.003122648922726512
0.3128226697444916,0.23814254999160767,0.07140287011861801
0.4322918951511383,0.293690025806427,-0.02564726397395134
0.4095793068408966,0.3207286298274994,0.006568893790245056
0.38374418020248413,0.5630899667739868,0.010438977740705013
0.31627213954925537,0.5710498094558716,0.15176449716091156
0.42750024795532227,0.46521908044815063,-0.0382060669362545
0.44135287404060364,0.47172683477401733,-0.04112224653363228
0.39941054582595825,0.5625404119491577,0.009033732116222382
0.40658050775527954,0.5612366795539856,0.004493447486311197
0.33354452252388,0.27850696444511414,0.011500420048832893
0.4152677059173584,0.46427014470100403,-0.03538311645388603
0.3935469388961792,0.2818925976753235,-0.01986098103225231
0.38985133171081543,0.2638430595397949,-0.023153599351644516
0.3721352815628052,0.18035930395126343,0.007453381083905697
0.3233878016471863,0.2567529082298279,0.037445925176143646
0.3822706937789917,0.21913443505764008,-0.00862685963511467
0.31898534297943115,0.30012524127960205,0.03399667516350746
0.3093704879283905,0.29012709856033325,0.06702226400375366
0.44946420192718506,0.5445894598960876,-0.041573163121938705
0.4325401186943054,0.5487717390060425,-0.031338710337877274
0.4194084405899048,0.5532512664794922,-0.019108397886157036
0.43181508779525757,0.46921291947364807,-0.03556631878018379
0.4030687212944031,0.5620961785316467,0.006516862660646439
0.4103785455226898,0.5662261247634888,-0.004237256478518248
0.40866297483444214,0.560298502445221,0.00367596629075706
0.43605735898017883,0.4561156630516052,-0.06113814935088158
0.42753687500953674,0.5562442541122437,-0.013351512141525745
0.4396938681602478,0.5556970238685608,-0.021908676251769066
0.4537138342857361,0.5558640360832214,-0.028838489204645157
0.4498261511325836,0.6180824041366577,-0.019015802070498466
0.45004844665527344,0.5951988697052002,-0.033268969506025314
0.45071539282798767,0.5821146965026855,-0.03459961712360382
0.451698899269104,0.5710581541061401,-0.03041401505470276
0.45307740569114685,0.5639218688011169,-0.027547959238290787
0.4253993630409241,0.5628199577331543,-0.012297090142965317
0.4230740964412689,0.5651580095291138,-0.015223091468214989
0.4197118580341339,0.5708755850791931,-0.01756824180483818
0.41686323285102844,0.5784710645675659,-0.014494337141513824
0.40128380060195923,0.5242252945899963,-0.014288486912846565
0.29860472679138184,0.4685550034046173,0.17685948312282562
0.4671538770198822,0.472618043422699,-0.0578308030962944
0.41761314868927,0.5625338554382324,-0.002812844468280673
0.41409456729888916,0.5634068250656128,-0.004429860971868038
0.44708937406539917,0.4817613363265991,-0.04188411682844162
0.42161139845848083,0.47778335213661194,-0.024027325212955475
0.4444022476673126,0.4767950773239136,-0.041933801025152206
0.403014212846756,0.4074598550796509,-0.004770132713019848
0.3779274821281433,0.4233727753162384,0.0003270082816015929
0.41216278076171875,0.4537399709224701,-0.029795696958899498
0.33555054664611816,0.20455938577651978,0.037151966243982315
0.34643399715423584,0.2323254495859146,0.012891208752989769
0.35792437195777893,0.26538389921188354,-0.006501324474811554
0.41061127185821533,0.5968283414840698,-0.0032768333330750465
0.4261523485183716,0.2653562128543854,-0.03193676844239235
0.4194910228252411,0.21445229649543762,-0.02161821909248829
0.41278520226478577,0.16775628924369812,-0.010425692424178123
0.3572571873664856,0.36316490173339844,0.0216741394251585
